StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
160968	2020-02-05T19:29:12.873	High	480000	565000	650000	498	0.0469	Unknown	Unknown
160969	2020-02-05T19:29:12.873	High	575000	670000	765000			Unknown	Unknown
160970	2020-02-05T19:29:12.873	Medium	530000	620000	710000	498	0.0469	Unknown	Unknown
160971	2020-02-05T19:29:12.873	High	620000	720000	820000	498	0.0469	Unknown	Unknown
160972	2020-02-05T19:29:12.873	High	530000	620000	710000	498	0.0469	Unknown	Unknown
160973	2020-02-05T19:29:12.873	High	560000	650000	740000	510	0.0446	Unknown	Unknown
160974	2020-02-05T19:29:12.873	High	530000	620000	710000	498	0.0469	Unknown	Unknown
160975	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160976	2020-02-05T19:29:12.873	High	530000	610000	690000	510	0.0446	Unknown	Unknown
160977	2020-02-05T19:29:12.873	High	550000	640000	730000	510	0.0446	Unknown	Unknown
160978	2020-02-05T19:29:12.873	High	500000	585000	670000	510	0.0446	Unknown	Unknown
160979	2020-02-05T19:29:12.873	High	610000	710000	810000	498	0.0469	Unknown	Unknown
160980	2020-02-05T19:29:12.873	High	500000	585000	670000	510	0.0446	Unknown	Unknown
160981	2020-02-05T19:29:12.873	High	540000	635000	730000	510	0.0446	Unknown	Unknown
160982	2020-02-05T19:29:12.873	High	580000	670000	760000	510	0.0446	Unknown	Unknown
160983	2020-02-05T19:29:12.873	High	535000	625000	715000	510	0.0446	Unknown	Unknown
160984	2020-02-05T19:29:12.873	High	540000	630000	720000	510	0.0446	Unknown	Unknown
160985	2020-02-05T19:29:12.873	High	535000	630000	725000	510	0.0446	Unknown	Unknown
160986	2020-02-05T19:29:12.873	High	575000	670000	765000			Unknown	Unknown
160987	2020-02-05T19:29:12.873	High	590000	680000	770000	498	0.0469	Unknown	Unknown
160988	2020-01-09T10:24:26.003	Medium	585000	690000	795000	510	0.0446	Unknown	Unknown
160989	2020-02-05T19:29:12.873	High	555000	645000	735000	510	0.0446	Unknown	Unknown
160990	2020-02-05T19:29:12.873	High	525000	605000	685000	510	0.0446	Unknown	Unknown
160991	2020-02-12T17:27:27.64	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160992	2016-08-27T14:30:14.1846783Z	Medium	410000	470000	530000			Unknown	Unknown
160993	2020-02-05T19:29:12.873	High	525000	615000	705000	510	0.0446	Unknown	Unknown
160994	2020-02-05T09:33:18.2890342Z	Medium	545000	630000	715000	498	0.0469	Unknown	Unknown
160995	2020-02-05T19:29:12.873	High	510000	600000	690000	498	0.0469	Unknown	Unknown
160996	2020-01-09T10:24:26.003	High	645000	750000	855000	510	0.0446	Unknown	Unknown
160997	2020-02-05T19:29:12.873	High	605000	700000	795000			Unknown	Unknown
160998	2020-02-05T19:29:12.873	High	555000	645000	735000	510	0.0446	Unknown	Unknown
160999	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0446	Unknown	Unknown
161000	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
