StreetAddressID	POI	Distance
201844	University - University Of Canberra, Bruce	10.4
201845	City GPO	3.1
201845	Major Shopping Centre - The Marketplace	3.1
201845	Hospital - Calvary Private Hospital	11.4
201845	Primary School - Bonner Primary School	0.6
201845	High School - Burgmann Anglican School, Gungahlin	3.8
201845	College - Gungahlin College	3.2
201845	University - University Of Canberra, Bruce	10.4
201846	City GPO	3.1
201846	Major Shopping Centre - The Marketplace	3.1
201846	Hospital - Calvary Private Hospital	11.4
201846	Primary School - Bonner Primary School	0.6
201846	High School - Burgmann Anglican School, Gungahlin	3.8
201846	College - Gungahlin College	3.2
201846	University - University Of Canberra, Bruce	10.4
201847	City GPO	3.1
201847	Major Shopping Centre - The Marketplace	3.1
201847	Hospital - Calvary Private Hospital	11.4
201847	Primary School - Bonner Primary School	0.6
201847	High School - Burgmann Anglican School, Gungahlin	3.8
201847	College - Gungahlin College	3.2
201847	University - University Of Canberra, Bruce	10.4
201848	City GPO	3.1
201848	Major Shopping Centre - The Marketplace	3.1
201848	Hospital - Calvary Private Hospital	11.4
201848	Primary School - Bonner Primary School	0.6
201848	High School - Burgmann Anglican School, Gungahlin	3.8
201848	College - Gungahlin College	3.2
201848	University - University Of Canberra, Bruce	10.4
201849	City GPO	3.1
201849	Major Shopping Centre - The Marketplace	3.0
201849	Hospital - Calvary Private Hospital	11.3
201849	Primary School - Bonner Primary School	0.6
201849	High School - Burgmann Anglican School, Gungahlin	3.8
201849	College - Gungahlin College	3.2
201849	University - University Of Canberra, Bruce	10.3
201850	City GPO	3.1
201850	Major Shopping Centre - The Marketplace	3.0
201850	Hospital - Calvary Private Hospital	11.3
201850	Primary School - Bonner Primary School	0.6
201850	High School - Burgmann Anglican School, Gungahlin	3.8
201850	College - Gungahlin College	3.2
201850	University - University Of Canberra, Bruce	10.3
201852	City GPO	3.1
201852	Major Shopping Centre - The Marketplace	3.0
201852	Hospital - Calvary Private Hospital	11.3
201852	Primary School - Bonner Primary School	0.6
201852	High School - Burgmann Anglican School, Gungahlin	3.8
201852	College - Gungahlin College	3.2
201852	University - University Of Canberra, Bruce	10.3
201853	City GPO	3.1
201853	Major Shopping Centre - The Marketplace	3.0
201853	Hospital - Calvary Private Hospital	11.3
201853	Primary School - Bonner Primary School	0.6
201853	High School - Burgmann Anglican School, Gungahlin	3.8
201853	College - Gungahlin College	3.2
201853	University - University Of Canberra, Bruce	10.3
201854	City GPO	3.1
201854	Major Shopping Centre - The Marketplace	3.1
201854	Hospital - Calvary Private Hospital	11.4
201854	Primary School - Bonner Primary School	0.6
201854	High School - Burgmann Anglican School, Gungahlin	3.8
201854	College - Gungahlin College	3.2
201854	University - University Of Canberra, Bruce	10.3
201855	City GPO	3.1
201855	Major Shopping Centre - The Marketplace	3.1
201855	Hospital - Calvary Private Hospital	11.4
201855	Primary School - Bonner Primary School	0.6
201855	High School - Burgmann Anglican School, Gungahlin	3.8
201855	College - Gungahlin College	3.2
201855	University - University Of Canberra, Bruce	10.3
201857	City GPO	3.1
201857	Major Shopping Centre - The Marketplace	3.1
201857	Hospital - Calvary Private Hospital	11.4
201857	Primary School - Bonner Primary School	0.6
201857	High School - Burgmann Anglican School, Gungahlin	3.8
201857	College - Gungahlin College	3.2
201857	University - University Of Canberra, Bruce	10.3
201859	City GPO	3.1
201859	Major Shopping Centre - The Marketplace	3.1
201859	Hospital - Calvary Private Hospital	11.4
201859	Primary School - Bonner Primary School	0.6
201859	High School - Burgmann Anglican School, Gungahlin	3.8
201859	College - Gungahlin College	3.2
201859	University - University Of Canberra, Bruce	10.3
201860	City GPO	3.1
201860	Major Shopping Centre - The Marketplace	3.1
201860	Hospital - Calvary Private Hospital	11.4
201860	Primary School - Bonner Primary School	0.7
201860	High School - Burgmann Anglican School, Gungahlin	3.9
201860	College - Gungahlin College	3.2
201860	University - University Of Canberra, Bruce	10.4
201861	City GPO	3.1
201861	Major Shopping Centre - The Marketplace	3.1
201861	Hospital - Calvary Private Hospital	11.4
201861	Primary School - Bonner Primary School	0.7
201861	High School - Burgmann Anglican School, Gungahlin	3.9
201861	College - Gungahlin College	3.2
201861	University - University Of Canberra, Bruce	10.4
201862	City GPO	3.1
201862	Major Shopping Centre - The Marketplace	3.1
201862	Hospital - Calvary Private Hospital	11.4
201862	Primary School - Bonner Primary School	0.6
201862	High School - Burgmann Anglican School, Gungahlin	3.8
201862	College - Gungahlin College	3.2
201862	University - University Of Canberra, Bruce	10.4
201863	City GPO	3.1
201863	Major Shopping Centre - The Marketplace	3.1
201863	Hospital - Calvary Private Hospital	11.4
201863	Primary School - Bonner Primary School	0.6
201863	High School - Burgmann Anglican School, Gungahlin	3.8
201863	College - Gungahlin College	3.2
201863	University - University Of Canberra, Bruce	10.4
201864	City GPO	3.1
201864	Major Shopping Centre - The Marketplace	3.1
201864	Hospital - Calvary Private Hospital	11.4
201864	Primary School - Bonner Primary School	0.7
201864	High School - Burgmann Anglican School, Gungahlin	3.9
201864	College - Gungahlin College	3.2
201864	University - University Of Canberra, Bruce	10.4
201865	City GPO	3.1
201865	Major Shopping Centre - The Marketplace	3.1
201865	Hospital - Calvary Private Hospital	11.4
201865	Primary School - Bonner Primary School	0.7
201865	High School - Burgmann Anglican School, Gungahlin	3.9
201865	College - Gungahlin College	3.2
201865	University - University Of Canberra, Bruce	10.4
201867	City GPO	3.1
201867	Major Shopping Centre - The Marketplace	3.1
201867	Hospital - Calvary Private Hospital	11.4
201867	Primary School - Bonner Primary School	0.7
201867	High School - Burgmann Anglican School, Gungahlin	3.9
201867	College - Gungahlin College	3.2
201867	University - University Of Canberra, Bruce	10.4
201868	City GPO	3.1
201868	Major Shopping Centre - The Marketplace	3.1
201868	Hospital - Calvary Private Hospital	11.4
201868	Primary School - Bonner Primary School	0.7
201868	High School - Burgmann Anglican School, Gungahlin	3.9
201868	College - Gungahlin College	3.2
201868	University - University Of Canberra, Bruce	10.4
201869	City GPO	3.1
201869	Major Shopping Centre - The Marketplace	3.1
201869	Hospital - Calvary Private Hospital	11.4
201869	Primary School - Bonner Primary School	0.7
201869	High School - Burgmann Anglican School, Gungahlin	3.9
201869	College - Gungahlin College	3.2
201869	University - University Of Canberra, Bruce	10.4
201871	City GPO	3.1
201871	Major Shopping Centre - The Marketplace	3.1
201871	Hospital - Calvary Private Hospital	11.4
201871	Primary School - Bonner Primary School	0.7
201871	High School - Burgmann Anglican School, Gungahlin	3.9
201871	College - Gungahlin College	3.2
201871	University - University Of Canberra, Bruce	10.4
201873	City GPO	3.1
201873	Major Shopping Centre - The Marketplace	3.1
201873	Hospital - Calvary Private Hospital	11.4
201873	Primary School - Bonner Primary School	0.7
201873	High School - Burgmann Anglican School, Gungahlin	3.9
201873	College - Gungahlin College	3.2
201873	University - University Of Canberra, Bruce	10.4
201875	City GPO	3.1
201875	Major Shopping Centre - The Marketplace	3.1
201875	Hospital - Calvary Private Hospital	11.4
201875	Primary School - Bonner Primary School	0.7
201875	High School - Burgmann Anglican School, Gungahlin	3.9
201875	College - Gungahlin College	3.2
201875	University - University Of Canberra, Bruce	10.4
201876	City GPO	3.1
201876	Major Shopping Centre - The Marketplace	3.1
201876	Hospital - Calvary Private Hospital	11.4
201876	Primary School - Bonner Primary School	0.7
201876	High School - Burgmann Anglican School, Gungahlin	3.9
201876	College - Gungahlin College	3.2
201876	University - University Of Canberra, Bruce	10.4
201877	City GPO	3.1
201877	Major Shopping Centre - The Marketplace	3.1
201877	Hospital - Calvary Private Hospital	11.4
201877	Primary School - Bonner Primary School	0.7
201877	High School - Burgmann Anglican School, Gungahlin	3.9
201877	College - Gungahlin College	3.2
201877	University - University Of Canberra, Bruce	10.4
201878	City GPO	3.1
201878	Major Shopping Centre - The Marketplace	3.1
201878	Hospital - Calvary Private Hospital	11.4
201878	Primary School - Bonner Primary School	0.7
201878	High School - Burgmann Anglican School, Gungahlin	3.8
201878	College - Gungahlin College	3.2
201878	University - University Of Canberra, Bruce	10.4
201879	City GPO	3.1
201879	Major Shopping Centre - The Marketplace	3.1
201879	Hospital - Calvary Private Hospital	11.4
201879	Primary School - Bonner Primary School	0.7
201879	High School - Burgmann Anglican School, Gungahlin	3.9
201879	College - Gungahlin College	3.2
201879	University - University Of Canberra, Bruce	10.4
201880	City GPO	3.1
201880	Major Shopping Centre - The Marketplace	3.1
201880	Hospital - Calvary Private Hospital	11.4
201880	Primary School - Bonner Primary School	0.7
201880	High School - Burgmann Anglican School, Gungahlin	3.8
201880	College - Gungahlin College	3.2
201880	University - University Of Canberra, Bruce	10.4
201881	City GPO	3.1
201881	Major Shopping Centre - The Marketplace	3.1
201881	Hospital - Calvary Private Hospital	11.4
201881	Primary School - Bonner Primary School	0.7
201881	High School - Burgmann Anglican School, Gungahlin	3.9
201881	College - Gungahlin College	3.2
201881	University - University Of Canberra, Bruce	10.4
201882	City GPO	3.1
201882	Major Shopping Centre - The Marketplace	3.1
201882	Hospital - Calvary Private Hospital	11.4
201882	Primary School - Bonner Primary School	0.7
201882	High School - Burgmann Anglican School, Gungahlin	3.9
201882	College - Gungahlin College	3.2
201882	University - University Of Canberra, Bruce	10.4
201883	City GPO	3.1
201883	Major Shopping Centre - The Marketplace	3.1
201883	Hospital - Calvary Private Hospital	11.4
201883	Primary School - Bonner Primary School	0.7
201883	High School - Burgmann Anglican School, Gungahlin	3.9
201883	College - Gungahlin College	3.3
201883	University - University Of Canberra, Bruce	10.4
201885	City GPO	3.1
201885	Major Shopping Centre - The Marketplace	3.1
201885	Hospital - Calvary Private Hospital	11.4
201885	Primary School - Bonner Primary School	0.7
201885	High School - Burgmann Anglican School, Gungahlin	3.9
201885	College - Gungahlin College	3.3
201885	University - University Of Canberra, Bruce	10.4
201887	City GPO	3.1
201887	Major Shopping Centre - The Marketplace	3.2
201887	Hospital - Calvary Private Hospital	11.5
201887	Primary School - Bonner Primary School	0.8
201887	High School - Burgmann Anglican School, Gungahlin	3.9
201887	College - Gungahlin College	3.3
201887	University - University Of Canberra, Bruce	10.5
201888	City GPO	3.2
201888	Major Shopping Centre - The Marketplace	3.2
201888	Hospital - Calvary Private Hospital	11.5
201888	Primary School - Bonner Primary School	0.8
201888	High School - Burgmann Anglican School, Gungahlin	4.0
201888	College - Gungahlin College	3.3
201888	University - University Of Canberra, Bruce	10.5
201891	City GPO	3.1
201891	Major Shopping Centre - The Marketplace	3.2
201891	Hospital - Calvary Private Hospital	11.5
201891	Primary School - Bonner Primary School	0.7
201891	High School - Burgmann Anglican School, Gungahlin	3.9
201891	College - Gungahlin College	3.3
201891	University - University Of Canberra, Bruce	10.5
201893	City GPO	3.1
201893	Major Shopping Centre - The Marketplace	3.2
201893	Hospital - Calvary Private Hospital	11.5
201893	Primary School - Bonner Primary School	0.7
201893	High School - Burgmann Anglican School, Gungahlin	3.9
201893	College - Gungahlin College	3.3
201893	University - University Of Canberra, Bruce	10.5
201894	City GPO	3.2
201894	Major Shopping Centre - The Marketplace	3.2
201894	Hospital - Calvary Private Hospital	11.5
201894	Primary School - Bonner Primary School	0.8
201894	High School - Burgmann Anglican School, Gungahlin	4.0
201894	College - Gungahlin College	3.3
201894	University - University Of Canberra, Bruce	10.5
201895	City GPO	3.1
201895	Major Shopping Centre - The Marketplace	3.2
201895	Hospital - Calvary Private Hospital	11.5
201895	Primary School - Bonner Primary School	0.7
201895	High School - Burgmann Anglican School, Gungahlin	3.9
201895	College - Gungahlin College	3.3
201895	University - University Of Canberra, Bruce	10.5
201896	City GPO	3.1
201896	Major Shopping Centre - The Marketplace	3.2
201896	Hospital - Calvary Private Hospital	11.5
201896	Primary School - Bonner Primary School	0.7
201896	High School - Burgmann Anglican School, Gungahlin	3.9
201896	College - Gungahlin College	3.3
201896	University - University Of Canberra, Bruce	10.5
201897	City GPO	3.1
201897	Major Shopping Centre - The Marketplace	3.2
201897	Hospital - Calvary Private Hospital	11.5
201897	Primary School - Bonner Primary School	0.7
201897	High School - Burgmann Anglican School, Gungahlin	3.9
201897	College - Gungahlin College	3.3
201897	University - University Of Canberra, Bruce	10.5
201898	City GPO	3.1
201898	Major Shopping Centre - The Marketplace	3.2
201898	Hospital - Calvary Private Hospital	11.5
201898	Primary School - Bonner Primary School	0.7
201898	High School - Burgmann Anglican School, Gungahlin	3.9
201898	College - Gungahlin College	3.3
201898	University - University Of Canberra, Bruce	10.5
201900	City GPO	3.2
201900	Major Shopping Centre - The Marketplace	3.2
201900	Hospital - Calvary Private Hospital	11.5
201900	Primary School - Bonner Primary School	0.8
201900	High School - Burgmann Anglican School, Gungahlin	3.9
201900	College - Gungahlin College	3.3
201900	University - University Of Canberra, Bruce	10.5
201902	City GPO	3.2
201902	Major Shopping Centre - The Marketplace	3.2
201902	Hospital - Calvary Private Hospital	11.5
201902	Primary School - Bonner Primary School	0.8
201902	High School - Burgmann Anglican School, Gungahlin	3.9
201902	College - Gungahlin College	3.3
201902	University - University Of Canberra, Bruce	10.5
201904	City GPO	3.2
201904	Major Shopping Centre - The Marketplace	3.2
201904	Hospital - Calvary Private Hospital	11.5
201904	Primary School - Bonner Primary School	0.7
201904	High School - Burgmann Anglican School, Gungahlin	3.9
201904	College - Gungahlin College	3.3
201904	University - University Of Canberra, Bruce	10.5
201906	City GPO	3.2
201906	Major Shopping Centre - The Marketplace	3.2
201906	Hospital - Calvary Private Hospital	11.5
201906	Primary School - Bonner Primary School	0.7
201906	High School - Burgmann Anglican School, Gungahlin	3.9
201906	College - Gungahlin College	3.3
201906	University - University Of Canberra, Bruce	10.5
201907	City GPO	3.1
201907	Major Shopping Centre - The Marketplace	3.1
201907	Hospital - Calvary Private Hospital	11.4
201907	Primary School - Bonner Primary School	0.7
201907	High School - Burgmann Anglican School, Gungahlin	3.9
201907	College - Gungahlin College	3.3
201907	University - University Of Canberra, Bruce	10.4
201908	City GPO	3.1
201908	Major Shopping Centre - The Marketplace	3.1
201908	Hospital - Calvary Private Hospital	11.4
201908	Primary School - Bonner Primary School	0.7
201908	High School - Burgmann Anglican School, Gungahlin	3.9
201908	College - Gungahlin College	3.3
201908	University - University Of Canberra, Bruce	10.4
201909	City GPO	3.2
201909	Major Shopping Centre - The Marketplace	3.2
201909	Hospital - Calvary Private Hospital	11.5
201909	Primary School - Bonner Primary School	0.7
201909	High School - Burgmann Anglican School, Gungahlin	3.9
201909	College - Gungahlin College	3.3
201909	University - University Of Canberra, Bruce	10.5
201911	City GPO	3.2
201911	Major Shopping Centre - The Marketplace	3.2
201911	Hospital - Calvary Private Hospital	11.5
201911	Primary School - Bonner Primary School	0.7
201911	High School - Burgmann Anglican School, Gungahlin	3.9
201911	College - Gungahlin College	3.3
201911	University - University Of Canberra, Bruce	10.5
201912	City GPO	3.1
201912	Major Shopping Centre - The Marketplace	3.1
201912	Hospital - Calvary Private Hospital	11.4
201912	Primary School - Bonner Primary School	0.7
201912	High School - Burgmann Anglican School, Gungahlin	3.9
201912	College - Gungahlin College	3.3
201912	University - University Of Canberra, Bruce	10.4
201913	City GPO	3.2
201913	Major Shopping Centre - The Marketplace	3.2
201913	Hospital - Calvary Private Hospital	11.5
201913	Primary School - Bonner Primary School	0.7
201913	High School - Burgmann Anglican School, Gungahlin	3.9
201913	College - Gungahlin College	3.3
201913	University - University Of Canberra, Bruce	10.5
201914	City GPO	3.1
201914	Major Shopping Centre - The Marketplace	3.1
201914	Hospital - Calvary Private Hospital	11.4
201914	Primary School - Bonner Primary School	0.6
201914	High School - Burgmann Anglican School, Gungahlin	3.8
201914	College - Gungahlin College	3.2
201914	University - University Of Canberra, Bruce	10.4
201915	City GPO	3.2
201915	Major Shopping Centre - The Marketplace	3.2
201915	Hospital - Calvary Private Hospital	11.5
201915	Primary School - Bonner Primary School	0.7
201915	High School - Burgmann Anglican School, Gungahlin	3.9
201915	College - Gungahlin College	3.3
201915	University - University Of Canberra, Bruce	10.5
201916	City GPO	3.2
201916	Major Shopping Centre - The Marketplace	3.2
201916	Hospital - Calvary Private Hospital	11.5
201916	Primary School - Bonner Primary School	0.7
201916	High School - Burgmann Anglican School, Gungahlin	3.9
201916	College - Gungahlin College	3.3
201916	University - University Of Canberra, Bruce	10.5
201917	City GPO	3.2
201917	Major Shopping Centre - The Marketplace	3.2
201917	Hospital - Calvary Private Hospital	11.5
201917	Primary School - Bonner Primary School	0.7
201917	High School - Burgmann Anglican School, Gungahlin	3.9
201917	College - Gungahlin College	3.3
201917	University - University Of Canberra, Bruce	10.5
201918	City GPO	3.1
201918	Major Shopping Centre - The Marketplace	3.1
201918	Hospital - Calvary Private Hospital	11.4
201918	Primary School - Bonner Primary School	0.6
201918	High School - Burgmann Anglican School, Gungahlin	3.8
201918	College - Gungahlin College	3.2
201918	University - University Of Canberra, Bruce	10.4
201919	City GPO	3.2
201919	Major Shopping Centre - The Marketplace	3.2
201919	Hospital - Calvary Private Hospital	11.5
201919	Primary School - Bonner Primary School	0.7
201919	High School - Burgmann Anglican School, Gungahlin	3.9
201919	College - Gungahlin College	3.3
201919	University - University Of Canberra, Bruce	10.4
201920	City GPO	3.2
201920	Major Shopping Centre - The Marketplace	3.2
201920	Hospital - Calvary Private Hospital	11.5
201920	Primary School - Bonner Primary School	0.7
201920	High School - Burgmann Anglican School, Gungahlin	3.9
201920	College - Gungahlin College	3.3
201920	University - University Of Canberra, Bruce	10.4
201921	City GPO	3.2
201921	Major Shopping Centre - The Marketplace	3.2
201921	Hospital - Calvary Private Hospital	11.4
201921	Primary School - Bonner Primary School	0.6
201921	High School - Burgmann Anglican School, Gungahlin	3.9
201921	College - Gungahlin College	3.3
201921	University - University Of Canberra, Bruce	10.4
201922	City GPO	3.2
201922	Major Shopping Centre - The Marketplace	3.2
201922	Hospital - Calvary Private Hospital	11.4
201922	Primary School - Bonner Primary School	0.6
201922	High School - Burgmann Anglican School, Gungahlin	3.9
201922	College - Gungahlin College	3.3
201922	University - University Of Canberra, Bruce	10.4
201923	City GPO	3.2
201923	Major Shopping Centre - The Marketplace	3.2
201923	Hospital - Calvary Private Hospital	11.4
201923	Primary School - Bonner Primary School	0.6
201923	High School - Burgmann Anglican School, Gungahlin	3.9
201923	College - Gungahlin College	3.3
201923	University - University Of Canberra, Bruce	10.4
201924	City GPO	3.1
201924	Major Shopping Centre - The Marketplace	3.1
201924	Hospital - Calvary Private Hospital	11.4
201924	Primary School - Bonner Primary School	0.6
201924	High School - Burgmann Anglican School, Gungahlin	3.8
201924	College - Gungahlin College	3.2
201924	University - University Of Canberra, Bruce	10.4
201925	City GPO	3.2
201925	Major Shopping Centre - The Marketplace	3.1
201925	Hospital - Calvary Private Hospital	11.2
201925	Primary School - Bonner Primary School	0.6
201925	High School - Burgmann Anglican School, Gungahlin	3.6
201925	College - Gungahlin College	3.2
201925	University - University Of Canberra, Bruce	10.1
201926	City GPO	3.1
201926	Major Shopping Centre - The Marketplace	3.0
201926	Hospital - Calvary Private Hospital	11.1
201926	Primary School - Bonner Primary School	0.6
201926	High School - Burgmann Anglican School, Gungahlin	3.6
201926	College - Gungahlin College	3.1
201926	University - University Of Canberra, Bruce	10.1
201928	City GPO	3.1
201928	Major Shopping Centre - The Marketplace	3.0
201928	Hospital - Calvary Private Hospital	11.1
201928	Primary School - Bonner Primary School	0.6
201928	High School - Burgmann Anglican School, Gungahlin	3.6
201928	College - Gungahlin College	3.1
201928	University - University Of Canberra, Bruce	10.1
201929	City GPO	3.1
201929	Major Shopping Centre - The Marketplace	3.1
201929	Hospital - Calvary Private Hospital	11.2
201929	Primary School - Bonner Primary School	0.6
201929	High School - Burgmann Anglican School, Gungahlin	3.6
201929	College - Gungahlin College	3.2
201929	University - University Of Canberra, Bruce	10.1
201930	City GPO	3.1
201930	Major Shopping Centre - The Marketplace	3.0
201930	Hospital - Calvary Private Hospital	11.1
201930	Primary School - Bonner Primary School	0.5
201930	High School - Burgmann Anglican School, Gungahlin	3.6
201930	College - Gungahlin College	3.1
201930	University - University Of Canberra, Bruce	10.1
201932	City GPO	3.1
201932	Major Shopping Centre - The Marketplace	3.0
201932	Hospital - Calvary Private Hospital	11.1
201932	Primary School - Bonner Primary School	0.5
201932	High School - Burgmann Anglican School, Gungahlin	3.6
201932	College - Gungahlin College	3.1
201932	University - University Of Canberra, Bruce	10.1
201933	City GPO	3.1
201933	Major Shopping Centre - The Marketplace	3.1
201933	Hospital - Calvary Private Hospital	11.2
201933	Primary School - Bonner Primary School	0.5
201933	High School - Burgmann Anglican School, Gungahlin	3.6
201933	College - Gungahlin College	3.1
201933	University - University Of Canberra, Bruce	10.1
201934	City GPO	3.1
201934	Major Shopping Centre - The Marketplace	3.0
201934	Hospital - Calvary Private Hospital	11.1
201934	Primary School - Bonner Primary School	0.5
201934	High School - Burgmann Anglican School, Gungahlin	3.6
201934	College - Gungahlin College	3.1
201934	University - University Of Canberra, Bruce	10.1
201935	City GPO	3.1
201935	Major Shopping Centre - The Marketplace	3.1
201935	Hospital - Calvary Private Hospital	11.2
201935	Primary School - Bonner Primary School	0.5
201935	High School - Burgmann Anglican School, Gungahlin	3.6
201935	College - Gungahlin College	3.2
201935	University - University Of Canberra, Bruce	10.1
201936	City GPO	3.1
201936	Major Shopping Centre - The Marketplace	3.1
201936	Hospital - Calvary Private Hospital	11.1
201936	Primary School - Bonner Primary School	0.6
201936	High School - Burgmann Anglican School, Gungahlin	3.6
201936	College - Gungahlin College	3.1
201936	University - University Of Canberra, Bruce	10.1
201937	City GPO	3.2
201937	Major Shopping Centre - The Marketplace	3.2
201937	Hospital - Calvary Private Hospital	11.3
201937	Primary School - Bonner Primary School	0.6
201937	High School - Burgmann Anglican School, Gungahlin	3.8
201937	College - Gungahlin College	3.3
201937	University - University Of Canberra, Bruce	10.3
201938	City GPO	3.2
201938	Major Shopping Centre - The Marketplace	3.1
201938	Hospital - Calvary Private Hospital	11.2
201938	Primary School - Bonner Primary School	0.6
201938	High School - Burgmann Anglican School, Gungahlin	3.7
201938	College - Gungahlin College	3.2
201938	University - University Of Canberra, Bruce	10.2
201939	City GPO	3.2
201939	Major Shopping Centre - The Marketplace	3.1
201939	Hospital - Calvary Private Hospital	11.2
201939	Primary School - Bonner Primary School	0.6
201939	High School - Burgmann Anglican School, Gungahlin	3.7
201939	College - Gungahlin College	3.2
201939	University - University Of Canberra, Bruce	10.2
201940	City GPO	3.2
201940	Major Shopping Centre - The Marketplace	3.1
201940	Hospital - Calvary Private Hospital	11.3
201940	Primary School - Bonner Primary School	0.6
201940	High School - Burgmann Anglican School, Gungahlin	3.7
201940	College - Gungahlin College	3.2
201940	University - University Of Canberra, Bruce	10.2
201943	City GPO	3.2
201943	Major Shopping Centre - The Marketplace	3.1
201943	Hospital - Calvary Private Hospital	11.2
201943	Primary School - Bonner Primary School	0.6
201943	High School - Burgmann Anglican School, Gungahlin	3.6
201943	College - Gungahlin College	3.2
201943	University - University Of Canberra, Bruce	10.1
201944	City GPO	3.3
201944	Major Shopping Centre - The Marketplace	3.2
201944	Hospital - Calvary Private Hospital	11.3
201944	Primary School - Bonner Primary School	0.6
201944	High School - Burgmann Anglican School, Gungahlin	3.8
201944	College - Gungahlin College	3.3
201944	University - University Of Canberra, Bruce	10.3
201945	City GPO	3.3
201945	Major Shopping Centre - The Marketplace	3.2
201945	Hospital - Calvary Private Hospital	11.3
201945	Primary School - Bonner Primary School	0.6
201945	High School - Burgmann Anglican School, Gungahlin	3.8
201945	College - Gungahlin College	3.3
201945	University - University Of Canberra, Bruce	10.3
201946	City GPO	3.4
201946	Major Shopping Centre - The Marketplace	3.3
201946	Hospital - Calvary Private Hospital	11.5
201946	Primary School - Bonner Primary School	0.8
201946	High School - Burgmann Anglican School, Gungahlin	3.9
201946	College - Gungahlin College	3.4
201946	University - University Of Canberra, Bruce	10.4
201947	City GPO	3.3
201947	Major Shopping Centre - The Marketplace	3.2
201947	Hospital - Calvary Private Hospital	11.4
201947	Primary School - Bonner Primary School	0.7
201947	High School - Burgmann Anglican School, Gungahlin	3.8
201947	College - Gungahlin College	3.3
201947	University - University Of Canberra, Bruce	10.3
201949	City GPO	3.3
201949	Major Shopping Centre - The Marketplace	3.3
201949	Hospital - Calvary Private Hospital	11.4
201949	Primary School - Bonner Primary School	0.7
201949	High School - Burgmann Anglican School, Gungahlin	3.8
201949	College - Gungahlin College	3.3
201949	University - University Of Canberra, Bruce	10.3
201950	City GPO	3.4
201950	Major Shopping Centre - The Marketplace	3.3
201950	Hospital - Calvary Private Hospital	11.5
201950	Primary School - Bonner Primary School	0.8
201950	High School - Burgmann Anglican School, Gungahlin	3.9
201950	College - Gungahlin College	3.4
201950	University - University Of Canberra, Bruce	10.4
201951	City GPO	3.3
201951	Major Shopping Centre - The Marketplace	3.3
201951	Hospital - Calvary Private Hospital	11.4
201951	Primary School - Bonner Primary School	0.7
201951	High School - Burgmann Anglican School, Gungahlin	3.8
201951	College - Gungahlin College	3.4
201951	University - University Of Canberra, Bruce	10.3
201952	City GPO	3.1
201952	Major Shopping Centre - The Marketplace	3.0
201952	Hospital - Calvary Private Hospital	11.1
201952	Primary School - Bonner Primary School	0.6
201952	High School - Burgmann Anglican School, Gungahlin	3.6
201952	College - Gungahlin College	3.1
201952	University - University Of Canberra, Bruce	10.0
201954	City GPO	3.4
201954	Major Shopping Centre - The Marketplace	3.3
201954	Hospital - Calvary Private Hospital	11.4
201954	Primary School - Bonner Primary School	0.7
201954	High School - Burgmann Anglican School, Gungahlin	3.9
201954	College - Gungahlin College	3.4
201954	University - University Of Canberra, Bruce	10.4
201955	City GPO	3.4
201955	Major Shopping Centre - The Marketplace	3.3
201955	Hospital - Calvary Private Hospital	11.5
201955	Primary School - Bonner Primary School	0.8
201955	High School - Burgmann Anglican School, Gungahlin	3.9
201955	College - Gungahlin College	3.4
201955	University - University Of Canberra, Bruce	10.4
201956	City GPO	3.4
201956	Major Shopping Centre - The Marketplace	3.3
201956	Hospital - Calvary Private Hospital	11.4
201956	Primary School - Bonner Primary School	0.7
201956	High School - Burgmann Anglican School, Gungahlin	3.8
201956	College - Gungahlin College	3.4
201956	University - University Of Canberra, Bruce	10.3
201957	City GPO	3.4
201957	Major Shopping Centre - The Marketplace	3.3
201957	Hospital - Calvary Private Hospital	11.5
201957	Primary School - Bonner Primary School	0.8
201957	High School - Burgmann Anglican School, Gungahlin	3.9
201957	College - Gungahlin College	3.4
201957	University - University Of Canberra, Bruce	10.4
201958	City GPO	3.4
201958	Major Shopping Centre - The Marketplace	3.3
201958	Hospital - Calvary Private Hospital	11.4
201958	Primary School - Bonner Primary School	0.7
201958	High School - Burgmann Anglican School, Gungahlin	3.8
201958	College - Gungahlin College	3.4
201958	University - University Of Canberra, Bruce	10.3
201959	City GPO	3.4
201959	Major Shopping Centre - The Marketplace	3.3
201959	Hospital - Calvary Private Hospital	11.5
201959	Primary School - Bonner Primary School	0.8
201959	High School - Burgmann Anglican School, Gungahlin	3.9
201959	College - Gungahlin College	3.4
201959	University - University Of Canberra, Bruce	10.4
201960	City GPO	3.4
201960	Major Shopping Centre - The Marketplace	3.3
201960	Hospital - Calvary Private Hospital	11.4
201960	Primary School - Bonner Primary School	0.7
201960	High School - Burgmann Anglican School, Gungahlin	3.8
201960	College - Gungahlin College	3.4
201960	University - University Of Canberra, Bruce	10.3
201961	City GPO	3.4
201961	Major Shopping Centre - The Marketplace	3.3
201961	Hospital - Calvary Private Hospital	11.4
201961	Primary School - Bonner Primary School	0.8
201961	High School - Burgmann Anglican School, Gungahlin	3.9
201961	College - Gungahlin College	3.4
201961	University - University Of Canberra, Bruce	10.4
201962	City GPO	3.4
201962	Major Shopping Centre - The Marketplace	3.3
201962	Hospital - Calvary Private Hospital	11.4
201962	Primary School - Bonner Primary School	0.7
201962	High School - Burgmann Anglican School, Gungahlin	3.8
201962	College - Gungahlin College	3.4
