StreetAddressID	POI	Distance
97733	College - St Francis Xavier College	0.8
97733	University - University Of Canberra, Bruce	3.9
97734	City GPO	1.0
97734	Major Shopping Centre - Kippax Fair	1.8
97734	Hospital - Calvary Private Hospital	5.1
97734	Primary School - St John The Apostle Primary School	0.6
97734	High School - Belconnen High School, Hawker	2.0
97734	College - St Francis Xavier College	0.7
97734	University - University Of Canberra, Bruce	4.4
97735	City GPO	1.0
97735	Major Shopping Centre - Kippax Fair	1.8
97735	Hospital - Calvary Private Hospital	5.2
97735	Primary School - St John The Apostle Primary School	0.6
97735	High School - Belconnen High School, Hawker	1.9
97735	College - St Francis Xavier College	0.8
97735	University - University Of Canberra, Bruce	4.4
97736	City GPO	0.9
97736	Major Shopping Centre - Kippax Fair	1.8
97736	Hospital - Calvary Private Hospital	5.2
97736	Primary School - St John The Apostle Primary School	0.7
97736	High School - Belconnen High School, Hawker	1.9
97736	College - St Francis Xavier College	0.8
97736	University - University Of Canberra, Bruce	4.4
97737	City GPO	0.9
97737	Major Shopping Centre - Kippax Fair	1.8
97737	Hospital - Calvary Private Hospital	5.2
97737	Primary School - St John The Apostle Primary School	0.7
97737	High School - Belconnen High School, Hawker	1.9
97737	College - St Francis Xavier College	0.8
97737	University - University Of Canberra, Bruce	4.4
97738	City GPO	0.9
97738	Major Shopping Centre - Kippax Fair	1.8
97738	Hospital - Calvary Private Hospital	5.2
97738	Primary School - St John The Apostle Primary School	0.7
97738	High School - Belconnen High School, Hawker	1.9
97738	College - St Francis Xavier College	0.8
97738	University - University Of Canberra, Bruce	4.4
97739	City GPO	0.9
97739	Major Shopping Centre - Kippax Fair	1.8
97739	Hospital - Calvary Private Hospital	5.2
97739	Primary School - St John The Apostle Primary School	0.7
97739	High School - Belconnen High School, Hawker	1.9
97739	College - St Francis Xavier College	0.8
97739	University - University Of Canberra, Bruce	4.4
97740	City GPO	1.5
97740	Major Shopping Centre - Belconnen Mall	2.2
97740	Hospital - Calvary Private Hospital	4.7
97740	Primary School - St John The Apostle Primary School	0.5
97740	High School - Melba Copland High School, Melba	1.9
97740	College - St Francis Xavier College	0.7
97740	University - University Of Canberra, Bruce	3.9
97741	City GPO	0.9
97741	Major Shopping Centre - Kippax Fair	1.8
97741	Hospital - Calvary Private Hospital	5.2
97741	Primary School - St John The Apostle Primary School	0.7
97741	High School - Belconnen High School, Hawker	1.8
97741	College - St Francis Xavier College	0.8
97741	University - University Of Canberra, Bruce	4.4
97742	City GPO	0.9
97742	Major Shopping Centre - Kippax Fair	1.8
97742	Hospital - Calvary Private Hospital	5.2
97742	Primary School - St John The Apostle Primary School	0.7
97742	High School - Belconnen High School, Hawker	1.8
97742	College - St Francis Xavier College	0.8
97742	University - University Of Canberra, Bruce	4.4
97743	City GPO	0.9
97743	Major Shopping Centre - Kippax Fair	1.9
97743	Hospital - Calvary Private Hospital	5.1
97743	Primary School - St John The Apostle Primary School	0.8
97743	High School - Belconnen High School, Hawker	1.8
97743	College - St Francis Xavier College	0.9
97743	University - University Of Canberra, Bruce	4.4
97744	City GPO	0.9
97744	Major Shopping Centre - Kippax Fair	1.8
97744	Hospital - Calvary Private Hospital	5.2
97744	Primary School - St John The Apostle Primary School	0.7
97744	High School - Belconnen High School, Hawker	1.8
97744	College - St Francis Xavier College	0.9
97744	University - University Of Canberra, Bruce	4.5
97745	City GPO	0.9
97745	Major Shopping Centre - Kippax Fair	1.8
97745	Hospital - Calvary Private Hospital	5.2
97745	Primary School - St John The Apostle Primary School	0.7
97745	High School - Belconnen High School, Hawker	1.8
97745	College - St Francis Xavier College	0.9
97745	University - University Of Canberra, Bruce	4.5
97746	City GPO	0.9
97746	Major Shopping Centre - Kippax Fair	1.8
97746	Hospital - Calvary Private Hospital	5.2
97746	Primary School - St John The Apostle Primary School	0.7
97746	High School - Belconnen High School, Hawker	1.8
97746	College - St Francis Xavier College	0.9
97746	University - University Of Canberra, Bruce	4.5
97747	City GPO	0.9
97747	Major Shopping Centre - Kippax Fair	1.8
97747	Hospital - Calvary Private Hospital	5.2
97747	Primary School - St John The Apostle Primary School	0.7
97747	High School - Belconnen High School, Hawker	1.8
97747	College - St Francis Xavier College	0.9
97747	University - University Of Canberra, Bruce	4.5
97748	City GPO	1.4
97748	Major Shopping Centre - Belconnen Mall	2.2
97748	Hospital - Calvary Private Hospital	4.7
97748	Primary School - St John The Apostle Primary School	0.6
97748	High School - Belconnen High School, Hawker	1.8
97748	College - St Francis Xavier College	0.8
97748	University - University Of Canberra, Bruce	3.9
97749	City GPO	1.4
97749	Major Shopping Centre - Belconnen Mall	2.2
97749	Hospital - Calvary Private Hospital	4.7
97749	Primary School - St John The Apostle Primary School	0.6
97749	High School - Belconnen High School, Hawker	1.8
97749	College - St Francis Xavier College	0.8
97749	University - University Of Canberra, Bruce	3.9
97750	City GPO	1.4
97750	Major Shopping Centre - Belconnen Mall	2.2
97750	Hospital - Calvary Private Hospital	4.7
97750	Primary School - St John The Apostle Primary School	0.6
97750	High School - Belconnen High School, Hawker	1.8
97750	College - St Francis Xavier College	0.8
97750	University - University Of Canberra, Bruce	3.9
97751	City GPO	1.4
97751	Major Shopping Centre - Belconnen Mall	2.2
97751	Hospital - Calvary Private Hospital	4.7
97751	Primary School - St John The Apostle Primary School	0.6
97751	High School - Belconnen High School, Hawker	1.8
97751	College - St Francis Xavier College	0.8
97751	University - University Of Canberra, Bruce	3.9
97752	City GPO	1.4
97752	Major Shopping Centre - Belconnen Mall	2.3
97752	Hospital - Calvary Private Hospital	4.7
97752	Primary School - St John The Apostle Primary School	0.5
97752	High School - Melba Copland High School, Melba	1.9
97752	College - St Francis Xavier College	0.7
97752	University - University Of Canberra, Bruce	3.9
97753	City GPO	1.4
97753	Major Shopping Centre - Belconnen Mall	2.3
97753	Hospital - Calvary Private Hospital	4.7
97753	Primary School - St John The Apostle Primary School	0.5
97753	High School - Melba Copland High School, Melba	1.9
97753	College - St Francis Xavier College	0.7
97753	University - University Of Canberra, Bruce	3.9
97754	City GPO	1.4
97754	Major Shopping Centre - Belconnen Mall	2.3
97754	Hospital - Calvary Private Hospital	4.7
97754	Primary School - St John The Apostle Primary School	0.5
97754	High School - Melba Copland High School, Melba	1.9
97754	College - St Francis Xavier College	0.7
97754	University - University Of Canberra, Bruce	3.9
97755	City GPO	1.4
97755	Major Shopping Centre - Belconnen Mall	2.3
97755	Hospital - Calvary Private Hospital	4.7
97755	Primary School - St John The Apostle Primary School	0.5
97755	High School - Melba Copland High School, Melba	1.9
97755	College - St Francis Xavier College	0.7
97755	University - University Of Canberra, Bruce	3.9
97756	City GPO	1.4
97756	Major Shopping Centre - Belconnen Mall	2.3
97756	Hospital - Calvary Private Hospital	4.7
97756	Primary School - St John The Apostle Primary School	0.5
97756	High School - Melba Copland High School, Melba	1.9
97756	College - St Francis Xavier College	0.7
97756	University - University Of Canberra, Bruce	3.9
97757	City GPO	1.4
97757	Major Shopping Centre - Belconnen Mall	2.3
97757	Hospital - Calvary Private Hospital	4.7
97757	Primary School - St John The Apostle Primary School	0.5
97757	High School - Melba Copland High School, Melba	1.9
97757	College - St Francis Xavier College	0.7
97757	University - University Of Canberra, Bruce	3.9
97758	City GPO	1.4
97758	Major Shopping Centre - Belconnen Mall	2.3
97758	Hospital - Calvary Private Hospital	4.7
97758	Primary School - St John The Apostle Primary School	0.5
97758	High School - Melba Copland High School, Melba	1.9
97758	College - St Francis Xavier College	0.7
97758	University - University Of Canberra, Bruce	3.9
97759	City GPO	0.5
97759	Major Shopping Centre - Belconnen Mall	2.3
97759	Hospital - Calvary Private Hospital	4.5
97759	Primary School - St Matthew's Primary School	0.2
97759	High School - Belconnen High School, Hawker	0.9
97759	College - Hawker College	1.0
97759	University - University Of Canberra, Bruce	4.0
97760	City GPO	0.5
97760	Major Shopping Centre - Belconnen Mall	2.3
97760	Hospital - Calvary Private Hospital	4.5
97760	Primary School - St Matthew's Primary School	0.2
97760	High School - Belconnen High School, Hawker	0.9
97760	College - Hawker College	1.0
97760	University - University Of Canberra, Bruce	4.0
97761	City GPO	0.5
97761	Major Shopping Centre - Belconnen Mall	2.3
97761	Hospital - Calvary Private Hospital	4.5
97761	Primary School - St Matthew's Primary School	0.2
97761	High School - Belconnen High School, Hawker	0.9
97761	College - Hawker College	1.0
97761	University - University Of Canberra, Bruce	4.0
97762	City GPO	0.5
97762	Major Shopping Centre - Belconnen Mall	2.3
97762	Hospital - Calvary Private Hospital	4.5
97762	Primary School - St Matthew's Primary School	0.2
97762	High School - Belconnen High School, Hawker	0.9
97762	College - Hawker College	1.0
97762	University - University Of Canberra, Bruce	4.0
97763	City GPO	0.5
97763	Major Shopping Centre - Belconnen Mall	2.3
97763	Hospital - Calvary Private Hospital	4.5
97763	Primary School - St Matthew's Primary School	0.2
97763	High School - Belconnen High School, Hawker	0.9
97763	College - Hawker College	1.0
97763	University - University Of Canberra, Bruce	4.0
97764	City GPO	0.5
97764	Major Shopping Centre - Belconnen Mall	2.3
97764	Hospital - Calvary Private Hospital	4.5
97764	Primary School - St Matthew's Primary School	0.2
97764	High School - Belconnen High School, Hawker	0.9
97764	College - Hawker College	1.0
97764	University - University Of Canberra, Bruce	4.0
97765	City GPO	0.6
97765	Major Shopping Centre - Belconnen Mall	2.3
97765	Hospital - Calvary Private Hospital	4.5
97765	Primary School - St Matthew's Primary School	0.2
97765	High School - Belconnen High School, Hawker	0.9
97765	College - Hawker College	1.0
97765	University - University Of Canberra, Bruce	4.0
97766	City GPO	0.6
97766	Major Shopping Centre - Belconnen Mall	2.3
97766	Hospital - Calvary Private Hospital	4.5
97766	Primary School - St Matthew's Primary School	0.2
97766	High School - Belconnen High School, Hawker	0.9
97766	College - Hawker College	1.0
97766	University - University Of Canberra, Bruce	4.0
97767	City GPO	0.6
97767	Major Shopping Centre - Belconnen Mall	2.3
97767	Hospital - Calvary Private Hospital	4.5
97767	Primary School - St Matthew's Primary School	0.2
97767	High School - Belconnen High School, Hawker	0.9
97767	College - Hawker College	1.0
97767	University - University Of Canberra, Bruce	4.0
97768	City GPO	0.6
97768	Major Shopping Centre - Belconnen Mall	2.2
97768	Hospital - Calvary Private Hospital	4.5
97768	Primary School - St Matthew's Primary School	0.2
97768	High School - Belconnen High School, Hawker	1.0
97768	College - Hawker College	1.1
97768	University - University Of Canberra, Bruce	4.0
97769	City GPO	0.6
97769	Major Shopping Centre - Belconnen Mall	2.2
97769	Hospital - Calvary Private Hospital	4.5
97769	Primary School - St Matthew's Primary School	0.2
97769	High School - Belconnen High School, Hawker	1.0
97769	College - Hawker College	1.1
97769	University - University Of Canberra, Bruce	4.0
97770	City GPO	0.6
97770	Major Shopping Centre - Belconnen Mall	2.2
97770	Hospital - Calvary Private Hospital	4.5
97770	Primary School - St Matthew's Primary School	0.2
97770	High School - Belconnen High School, Hawker	1.0
97770	College - Hawker College	1.1
97770	University - University Of Canberra, Bruce	4.0
97771	City GPO	0.6
97771	Major Shopping Centre - Belconnen Mall	2.2
97771	Hospital - Calvary Private Hospital	4.5
97771	Primary School - St Matthew's Primary School	0.3
97771	High School - Belconnen High School, Hawker	1.0
97771	College - Hawker College	1.1
97771	University - University Of Canberra, Bruce	4.0
97772	City GPO	0.6
97772	Major Shopping Centre - Belconnen Mall	2.2
97772	Hospital - Calvary Private Hospital	4.5
97772	Primary School - St Matthew's Primary School	0.3
97772	High School - Belconnen High School, Hawker	1.0
97772	College - Hawker College	1.1
97772	University - University Of Canberra, Bruce	4.0
97773	City GPO	0.6
97773	Major Shopping Centre - Belconnen Mall	2.2
97773	Hospital - Calvary Private Hospital	4.5
97773	Primary School - St Matthew's Primary School	0.3
97773	High School - Belconnen High School, Hawker	1.0
97773	College - Hawker College	1.1
97773	University - University Of Canberra, Bruce	4.0
97774	City GPO	0.6
97774	Major Shopping Centre - Belconnen Mall	2.2
97774	Hospital - Calvary Private Hospital	4.5
97774	Primary School - St Matthew's Primary School	0.3
97774	High School - Belconnen High School, Hawker	1.0
97774	College - Hawker College	1.1
97774	University - University Of Canberra, Bruce	4.0
97775	City GPO	0.6
97775	Major Shopping Centre - Belconnen Mall	2.2
97775	Hospital - Calvary Private Hospital	4.5
97775	Primary School - St Matthew's Primary School	0.3
97775	High School - Belconnen High School, Hawker	1.0
97775	College - Hawker College	1.1
97775	University - University Of Canberra, Bruce	4.0
97776	City GPO	0.6
97776	Major Shopping Centre - Belconnen Mall	2.2
97776	Hospital - Calvary Private Hospital	4.5
97776	Primary School - St Matthew's Primary School	0.3
97776	High School - Belconnen High School, Hawker	1.0
97776	College - Hawker College	1.1
97776	University - University Of Canberra, Bruce	4.0
97777	City GPO	0.6
97777	Major Shopping Centre - Belconnen Mall	2.2
97777	Hospital - Calvary Private Hospital	4.5
97777	Primary School - St Matthew's Primary School	0.3
97777	High School - Belconnen High School, Hawker	1.0
97777	College - Hawker College	1.1
97777	University - University Of Canberra, Bruce	4.0
97778	City GPO	0.6
97778	Major Shopping Centre - Belconnen Mall	2.2
97778	Hospital - Calvary Private Hospital	4.5
97778	Primary School - St Matthew's Primary School	0.3
97778	High School - Belconnen High School, Hawker	1.0
97778	College - Hawker College	1.1
97778	University - University Of Canberra, Bruce	4.0
97779	City GPO	0.6
97779	Major Shopping Centre - Belconnen Mall	2.2
97779	Hospital - Calvary Private Hospital	4.5
97779	Primary School - St Matthew's Primary School	0.3
97779	High School - Belconnen High School, Hawker	1.0
97779	College - Hawker College	1.1
97779	University - University Of Canberra, Bruce	4.0
97780	City GPO	0.6
97780	Major Shopping Centre - Belconnen Mall	2.2
97780	Hospital - Calvary Private Hospital	4.5
97780	Primary School - St Matthew's Primary School	0.3
97780	High School - Belconnen High School, Hawker	1.0
97780	College - Hawker College	1.1
97780	University - University Of Canberra, Bruce	4.0
97781	City GPO	0.7
97781	Major Shopping Centre - Belconnen Mall	2.2
97781	Hospital - Calvary Private Hospital	4.5
97781	Primary School - St Matthew's Primary School	0.3
97781	High School - Belconnen High School, Hawker	1.1
97781	College - Hawker College	1.2
97781	University - University Of Canberra, Bruce	3.9
97782	City GPO	0.7
97782	Major Shopping Centre - Belconnen Mall	2.2
97782	Hospital - Calvary Private Hospital	4.5
97782	Primary School - St Matthew's Primary School	0.3
97782	High School - Belconnen High School, Hawker	1.1
97782	College - Hawker College	1.2
97782	University - University Of Canberra, Bruce	3.9
97783	City GPO	0.7
97783	Major Shopping Centre - Belconnen Mall	2.2
97783	Hospital - Calvary Private Hospital	4.5
97783	Primary School - St Matthew's Primary School	0.3
97783	High School - Belconnen High School, Hawker	1.1
97783	College - Hawker College	1.2
97783	University - University Of Canberra, Bruce	3.9
97784	City GPO	0.7
97784	Major Shopping Centre - Belconnen Mall	2.2
97784	Hospital - Calvary Private Hospital	4.5
97784	Primary School - St Matthew's Primary School	0.3
97784	High School - Belconnen High School, Hawker	1.1
97784	College - Hawker College	1.1
97784	University - University Of Canberra, Bruce	4.0
97785	City GPO	0.7
97785	Major Shopping Centre - Belconnen Mall	2.2
97785	Hospital - Calvary Private Hospital	4.5
97785	Primary School - St Matthew's Primary School	0.3
97785	High School - Belconnen High School, Hawker	1.1
97785	College - Hawker College	1.1
97785	University - University Of Canberra, Bruce	4.0
97786	City GPO	0.7
97786	Major Shopping Centre - Belconnen Mall	2.2
97786	Hospital - Calvary Private Hospital	4.5
97786	Primary School - St Matthew's Primary School	0.3
97786	High School - Belconnen High School, Hawker	1.1
97786	College - Hawker College	1.1
97786	University - University Of Canberra, Bruce	4.0
97787	City GPO	0.7
97787	Major Shopping Centre - Belconnen Mall	2.2
97787	Hospital - Calvary Private Hospital	4.5
97787	Primary School - St Matthew's Primary School	0.3
97787	High School - Belconnen High School, Hawker	1.1
97787	College - Hawker College	1.1
97787	University - University Of Canberra, Bruce	4.0
97788	City GPO	0.7
97788	Major Shopping Centre - Belconnen Mall	2.2
97788	Hospital - Calvary Private Hospital	4.5
97788	Primary School - St Matthew's Primary School	0.4
97788	High School - Belconnen High School, Hawker	1.1
97788	College - Hawker College	1.2
97788	University - University Of Canberra, Bruce	3.9
97789	City GPO	0.7
97789	Major Shopping Centre - Belconnen Mall	2.2
97789	Hospital - Calvary Private Hospital	4.5
97789	Primary School - St Matthew's Primary School	0.4
97789	High School - Belconnen High School, Hawker	1.1
97789	College - Hawker College	1.2
97789	University - University Of Canberra, Bruce	3.9
97790	City GPO	0.7
97790	Major Shopping Centre - Belconnen Mall	2.2
97790	Hospital - Calvary Private Hospital	4.5
97790	Primary School - St Matthew's Primary School	0.4
97790	High School - Belconnen High School, Hawker	1.1
97790	College - Hawker College	1.2
97790	University - University Of Canberra, Bruce	3.9
97791	City GPO	0.7
97791	Major Shopping Centre - Belconnen Mall	2.2
97791	Hospital - Calvary Private Hospital	4.5
97791	Primary School - St Matthew's Primary School	0.4
97791	High School - Belconnen High School, Hawker	1.1
97791	College - Hawker College	1.2
97791	University - University Of Canberra, Bruce	3.9
97792	City GPO	0.7
97792	Major Shopping Centre - Belconnen Mall	2.2
97792	Hospital - Calvary Private Hospital	4.5
97792	Primary School - St Matthew's Primary School	0.4
97792	High School - Belconnen High School, Hawker	1.1
97792	College - Hawker College	1.2
97792	University - University Of Canberra, Bruce	3.9
97793	City GPO	0.7
97793	Major Shopping Centre - Belconnen Mall	2.1
97793	Hospital - Calvary Private Hospital	4.5
97793	Primary School - St Matthew's Primary School	0.4
97793	High School - Belconnen High School, Hawker	1.2
97793	College - Hawker College	1.3
97793	University - University Of Canberra, Bruce	3.9
97794	City GPO	0.8
97794	Major Shopping Centre - Belconnen Mall	2.1
97794	Hospital - Calvary Private Hospital	4.4
97794	Primary School - St Matthew's Primary School	0.4
97794	High School - Belconnen High School, Hawker	1.2
97794	College - Hawker College	1.3
97794	University - University Of Canberra, Bruce	3.9
97795	City GPO	0.8
97795	Major Shopping Centre - Belconnen Mall	2.1
97795	Hospital - Calvary Private Hospital	4.4
97795	Primary School - St Matthew's Primary School	0.4
97795	High School - Belconnen High School, Hawker	1.2
97795	College - Hawker College	1.3
97795	University - University Of Canberra, Bruce	3.9
97796	City GPO	0.8
97796	Major Shopping Centre - Belconnen Mall	2.1
97796	Hospital - Calvary Private Hospital	4.4
97796	Primary School - St Matthew's Primary School	0.5
97796	High School - Belconnen High School, Hawker	1.2
97796	College - Hawker College	1.3
97796	University - University Of Canberra, Bruce	3.9
97797	City GPO	0.8
97797	Major Shopping Centre - Belconnen Mall	2.1
97797	Hospital - Calvary Private Hospital	4.4
97797	Primary School - St Matthew's Primary School	0.5
97797	High School - Belconnen High School, Hawker	1.2
97797	College - Hawker College	1.3
97797	University - University Of Canberra, Bruce	3.8
97798	City GPO	0.8
97798	Major Shopping Centre - Belconnen Mall	2.1
97798	Hospital - Calvary Private Hospital	4.4
97798	Primary School - St Matthew's Primary School	0.5
97798	High School - Belconnen High School, Hawker	1.3
97798	College - Hawker College	1.4
97798	University - University Of Canberra, Bruce	3.8
97799	City GPO	0.8
97799	Major Shopping Centre - Belconnen Mall	2.1
97799	Hospital - Calvary Private Hospital	4.4
97799	Primary School - St Matthew's Primary School	0.5
97799	High School - Belconnen High School, Hawker	1.3
97799	College - Hawker College	1.4
97799	University - University Of Canberra, Bruce	3.8
97800	City GPO	0.8
97800	Major Shopping Centre - Belconnen Mall	2.0
97800	Hospital - Calvary Private Hospital	4.4
97800	Primary School - St Matthew's Primary School	0.6
97800	High School - Belconnen High School, Hawker	1.3
97800	College - St Francis Xavier College	1.4
97800	University - University Of Canberra, Bruce	3.8
97801	City GPO	0.8
97801	Major Shopping Centre - Belconnen Mall	2.0
97801	Hospital - Calvary Private Hospital	4.4
97801	Primary School - St Matthew's Primary School	0.6
97801	High School - Belconnen High School, Hawker	1.3
97801	College - St Francis Xavier College	1.4
97801	University - University Of Canberra, Bruce	3.8
97802	City GPO	0.9
97802	Major Shopping Centre - Belconnen Mall	2.0
97802	Hospital - Calvary Private Hospital	4.4
97802	Primary School - St Matthew's Primary School	0.6
97802	High School - Belconnen High School, Hawker	1.4
97802	College - St Francis Xavier College	1.3
97802	University - University Of Canberra, Bruce	3.7
97803	City GPO	0.9
97803	Major Shopping Centre - Belconnen Mall	2.0
97803	Hospital - Calvary Private Hospital	4.4
97803	Primary School - St Matthew's Primary School	0.6
97803	High School - Belconnen High School, Hawker	1.4
97803	College - St Francis Xavier College	1.3
97803	University - University Of Canberra, Bruce	3.7
97804	City GPO	0.9
97804	Major Shopping Centre - Belconnen Mall	2.0
97804	Hospital - Calvary Private Hospital	4.3
97804	Primary School - St Matthew's Primary School	0.7
97804	High School - Belconnen High School, Hawker	1.4
97804	College - St Francis Xavier College	1.3
97804	University - University Of Canberra, Bruce	3.7
97805	City GPO	0.9
97805	Major Shopping Centre - Belconnen Mall	2.0
97805	Hospital - Calvary Private Hospital	4.3
97805	Primary School - St Matthew's Primary School	0.7
97805	High School - Belconnen High School, Hawker	1.4
97805	College - St Francis Xavier College	1.3
97805	University - University Of Canberra, Bruce	3.7
97806	City GPO	0.9
97806	Major Shopping Centre - Belconnen Mall	2.0
97806	Hospital - Calvary Private Hospital	4.3
97806	Primary School - St Matthew's Primary School	0.7
97806	High School - Belconnen High School, Hawker	1.4
97806	College - St Francis Xavier College	1.3
97806	University - University Of Canberra, Bruce	3.7
97807	City GPO	0.9
97807	Major Shopping Centre - Belconnen Mall	2.0
97807	Hospital - Calvary Private Hospital	4.3
97807	Primary School - St Matthew's Primary School	0.7
97807	High School - Belconnen High School, Hawker	1.4
97807	College - St Francis Xavier College	1.3
97807	University - University Of Canberra, Bruce	3.7
97808	City GPO	0.9
97808	Major Shopping Centre - Belconnen Mall	2.0
97808	Hospital - Calvary Private Hospital	4.3
97808	Primary School - St Matthew's Primary School	0.7
97808	High School - Belconnen High School, Hawker	1.4
97808	College - St Francis Xavier College	1.3
97808	University - University Of Canberra, Bruce	3.7
97809	City GPO	1.0
97809	Major Shopping Centre - Belconnen Mall	1.9
97809	Hospital - Calvary Private Hospital	4.3
97809	Primary School - St Matthew's Primary School	0.7
97809	High School - Belconnen High School, Hawker	1.5
97809	College - St Francis Xavier College	1.3
97809	University - University Of Canberra, Bruce	3.7
97810	City GPO	1.0
97810	Major Shopping Centre - Belconnen Mall	1.9
97810	Hospital - Calvary Private Hospital	4.3
97810	Primary School - St Matthew's Primary School	0.7
97810	High School - Belconnen High School, Hawker	1.5
97810	College - St Francis Xavier College	1.3
97810	University - University Of Canberra, Bruce	3.7
97811	City GPO	1.0
97811	Major Shopping Centre - Belconnen Mall	1.9
97811	Hospital - Calvary Private Hospital	4.3
97811	Primary School - St Matthew's Primary School	0.8
97811	High School - Belconnen High School, Hawker	1.5
97811	College - St Francis Xavier College	1.3
97811	University - University Of Canberra, Bruce	3.6
97812	City GPO	1.0
97812	Major Shopping Centre - Belconnen Mall	1.9
97812	Hospital - Calvary Private Hospital	4.3
97812	Primary School - St Matthew's Primary School	0.8
97812	High School - Belconnen High School, Hawker	1.5
97812	College - St Francis Xavier College	1.3
97812	University - University Of Canberra, Bruce	3.6
97813	City GPO	1.0
97813	Major Shopping Centre - Belconnen Mall	1.9
97813	Hospital - Calvary Private Hospital	4.3
97813	Primary School - St Matthew's Primary School	0.8
97813	High School - Belconnen High School, Hawker	1.6
97813	College - St Francis Xavier College	1.2
97813	University - University Of Canberra, Bruce	3.6
97814	City GPO	1.0
97814	Major Shopping Centre - Belconnen Mall	1.9
97814	Hospital - Calvary Private Hospital	4.3
97814	Primary School - St Matthew's Primary School	0.8
97814	High School - Belconnen High School, Hawker	1.6
97814	College - St Francis Xavier College	1.2
97814	University - University Of Canberra, Bruce	3.6
97815	City GPO	1.1
97815	Major Shopping Centre - Belconnen Mall	1.9
97815	Hospital - Calvary Private Hospital	4.3
97815	Primary School - St Matthew's Primary School	0.8
97815	High School - Belconnen High School, Hawker	1.6
97815	College - St Francis Xavier College	1.2
97815	University - University Of Canberra, Bruce	3.6
97816	City GPO	1.1
97816	Major Shopping Centre - Belconnen Mall	1.9
97816	Hospital - Calvary Private Hospital	4.3
97816	Primary School - St Matthew's Primary School	0.9
97816	High School - Belconnen High School, Hawker	1.6
97816	College - St Francis Xavier College	1.2
97816	University - University Of Canberra, Bruce	3.6
97817	City GPO	1.1
97817	Major Shopping Centre - Belconnen Mall	1.8
97817	Hospital - Calvary Private Hospital	4.3
97817	Primary School - St Matthew's Primary School	0.9
97817	High School - Belconnen High School, Hawker	1.6
97817	College - St Francis Xavier College	1.2
97817	University - University Of Canberra, Bruce	3.6
97818	City GPO	1.1
97818	Major Shopping Centre - Belconnen Mall	1.8
97818	Hospital - Calvary Private Hospital	4.3
97818	Primary School - St Matthew's Primary School	0.9
97818	High School - Belconnen High School, Hawker	1.6
97818	College - St Francis Xavier College	1.2
97818	University - University Of Canberra, Bruce	3.6
97819	City GPO	1.2
97819	Major Shopping Centre - Belconnen Mall	1.8
97819	Hospital - Calvary Private Hospital	4.2
97819	Primary School - Florey Primary	0.9
97819	High School - Belconnen High School, Hawker	1.7
97819	College - St Francis Xavier College	1.2
97819	University - University Of Canberra, Bruce	3.5
97820	City GPO	1.2
97820	Major Shopping Centre - Belconnen Mall	1.8
97820	Hospital - Calvary Private Hospital	4.2
97820	Primary School - Florey Primary	0.9
97820	High School - Belconnen High School, Hawker	1.7
97820	College - St Francis Xavier College	1.2
97820	University - University Of Canberra, Bruce	3.5
97821	City GPO	1.2
97821	Major Shopping Centre - Belconnen Mall	1.8
97821	Hospital - Calvary Private Hospital	4.2
97821	Primary School - Florey Primary	0.9
97821	High School - Belconnen High School, Hawker	1.7
97821	College - St Francis Xavier College	1.2
97821	University - University Of Canberra, Bruce	3.5
97822	City GPO	1.2
97822	Major Shopping Centre - Belconnen Mall	1.8
97822	Hospital - Calvary Private Hospital	4.2
97822	Primary School - Florey Primary	0.9
97822	High School - Belconnen High School, Hawker	1.7
97822	College - St Francis Xavier College	1.2
97822	University - University Of Canberra, Bruce	3.5
97823	City GPO	1.2
97823	Major Shopping Centre - Belconnen Mall	1.8
97823	Hospital - Calvary Private Hospital	4.2
97823	Primary School - Florey Primary	0.8
97823	High School - Belconnen High School, Hawker	1.8
97823	College - St Francis Xavier College	1.2
97823	University - University Of Canberra, Bruce	3.5
97824	City GPO	1.3
97824	Major Shopping Centre - Belconnen Mall	1.8
97824	Hospital - Calvary Private Hospital	4.2
97824	Primary School - Florey Primary	0.8
97824	High School - Belconnen High School, Hawker	1.8
97824	College - St Francis Xavier College	1.1
97824	University - University Of Canberra, Bruce	3.5
97825	City GPO	1.3
97825	Major Shopping Centre - Belconnen Mall	1.8
97825	Hospital - Calvary Private Hospital	4.2
97825	Primary School - Florey Primary	0.8
97825	High School - Belconnen High School, Hawker	1.8
97825	College - St Francis Xavier College	1.1
97825	University - University Of Canberra, Bruce	3.5
97826	City GPO	1.3
97826	Major Shopping Centre - Belconnen Mall	1.8
97826	Hospital - Calvary Private Hospital	4.2
97826	Primary School - Florey Primary	0.8
97826	High School - Belconnen High School, Hawker	1.8
97826	College - St Francis Xavier College	1.1
97826	University - University Of Canberra, Bruce	3.5
97827	City GPO	0.5
97827	Major Shopping Centre - Belconnen Mall	2.3
97827	Hospital - Calvary Private Hospital	4.5
97827	Primary School - St Matthew's Primary School	0.1
97827	High School - Belconnen High School, Hawker	0.9
97827	College - Hawker College	1.0
97827	University - University Of Canberra, Bruce	4.0
97828	City GPO	1.4
97828	Major Shopping Centre - Belconnen Mall	1.9
97828	Hospital - Calvary Private Hospital	4.3
97828	Primary School - Florey Primary	0.7
97828	High School - Belconnen High School, Hawker	1.9
97828	College - St Francis Xavier College	1.0
97828	University - University Of Canberra, Bruce	3.5
97829	City GPO	0.5
97829	Major Shopping Centre - Belconnen Mall	2.3
97829	Hospital - Calvary Private Hospital	4.5
