StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
199238	Sale		FN Real Estate Gungahlin	2010-09-10T00:00:00	460000.0	PRIVATE TREATY	29.0
199238	Sale	2003-11-28T00:00:00	350000	PRIVATE TREATY	55.0		
199238	Sale	2000-05-23T00:00:00	169950	PRIVATE TREATY			
199238	Sale	1999-06-22T00:00:00	51000	PRIVATE TREATY			
199240	Sale		Independent Property Group Gungahlin	2018-11-14T00:00:00	660000.0	PRIVATE TREATY	
199240	Sale	2002-03-06T00:00:00	272000	PRIVATE TREATY	144.0		
199240	Sale	1999-07-28T00:00:00	47000	PRIVATE TREATY			
199241	Sale		LJ Hooker Gungahlin	2009-12-18T00:00:00	442000.0	PRIVATE TREATY	
199241	Sale	2000-03-31T00:00:00	168272	PRIVATE TREATY			
199241	Sale	1999-09-30T00:00:00	55000	PRIVATE TREATY			
199242	Sale	17080	McGrath Estate Agents	2015-08-04T00:00:00	605000.0	PRIVATE TREATY	25.0
199242	Sale	2003-07-31T00:00:00	395000	PRIVATE TREATY			
199242	Sale	2000-10-31T00:00:00	192500	PRIVATE TREATY			
199242	Sale	1999-08-11T00:00:00	58000	PRIVATE TREATY			
199243	Sale	2000-08-21T00:00:00	181500	PRIVATE TREATY			
199244	Rental	14109	LJ Hooker Gungahlin	2011-07-22T00:00:00	460.0	PER WEEK	
199244	Sale	2002-05-21T00:00:00	236000	PRIVATE TREATY			
199244	Sale	2000-05-05T00:00:00	159950	PRIVATE TREATY			
199245	Sale	2003-12-02T00:00:00	340000	PRIVATE TREATY			
199245	Sale	2002-07-04T00:00:00	242000	PRIVATE TREATY			
199245	Sale	2000-07-12T00:00:00	159950	PRIVATE TREATY			
199246	Sale		Bertram Ellis	2012-08-27T00:00:00	465000.0	PRIVATE TREATY	73.0
199246	Rental		Bertram Ellis	2010-01-07T00:00:00	450.0	PER WEEK	
199246	Sale	2003-07-28T00:00:00	335950	PRIVATE TREATY			
199246	Sale	2000-06-02T00:00:00	162950	PRIVATE TREATY			
199246	Sale	1999-06-22T00:00:00	55000	PRIVATE TREATY			
199248	Sale		McGrath Belconnen/Gungahlin	2011-05-23T00:00:00	597000.0	PRIVATE TREATY	50.0
199248	Sale	2004-06-30T00:00:00	447500	PRIVATE TREATY	74.0		
199248	Sale	2000-08-29T00:00:00	240000	PRIVATE TREATY			
199248	Sale	1999-06-22T00:00:00	71000	PRIVATE TREATY			
199251	Sale	2012-07-06T00:00:00	500000	PRIVATE TREATY			
199251	Sale		LJ Hooker Gungahlin	2010-10-01T00:00:00	500000.0	PRIVATE TREATY	99.0
199251	Sale	2007-04-11T00:00:00	410000	PRIVATE TREATY			
199251	Sale	2000-10-19T00:00:00	185000	PRIVATE TREATY	68.0		
199251	Sale	1999-08-11T00:00:00	55000	PRIVATE TREATY			
199252	Sale	2009-09-14T00:00:00	375000	PRIVATE TREATY			
199252	Sale	1999-12-21T00:00:00	58000	PRIVATE TREATY			
199253	Sale		LJ Hooker Gungahlin	2007-05-25T00:00:00	397000.0	PRIVATE TREATY	13.0
199253	Sale	2004-08-05T00:00:00	352000	PRIVATE TREATY			
199253	Sale	2000-04-11T00:00:00	169000	PRIVATE TREATY			
