StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
118496	MC-6653-YJ	308000	2006-09-08					False	False	4	34		House	House			960
118497	QE-9241-CS							False	False				Unit	Unit			
118498	RF-9051-AK	280000	2002-06-06	Alpha Commercial Property	535	2017	7	True	False	16	56	1	House	House	1	4	877
118499	UO-8874-SF							False	False	7	55		House	House			763
118500	JW-2313-OY	435000	2008-03-11					False	False	11	56	2	House	House	2	4	986
118501	UK-9462-MS							False	False				House	House			
118502	YT-1064-HL	465000	2007-11-02					False	False	10	56	2	House	House	1	4	915
118503	DW-4813-UB	450000	2010-02-09					False	False	9	55	2	House	House	2	4	903
118504	UJ-4782-XB							False	False				House	House			
118505	RF-4063-HQ							False	False				House	House			
118506	RU-2708-NQ	360000	2009-06-15					False	False	7	56		House	House			1016
118507	ZU-4860-QB	166000	1999-07-15					False	False	3	55		House	House			866
118508	QG-7708-EG	485000	2010-07-22					False	False	6	56	2	House	House	2	4	829
118509	UH-1875-GX							False	False				House	House			
118510	HM-1562-IL	532000	2014-07-22	Elders Real Estate Belconnen	480	2011	14	False	False	4	56	2	House	House	2	4	877
118511	UM-7477-UY							False	False				House	House			
118512	JN-7713-DO	535000	2014-11-03					False	False	2	56	2	House	House	2	4	961
118513	VS-9025-ZB	230000	2002-01-30					False	False	15	56		House	House			835
118514	VS-9988-SX	280000	2002-09-11					False	False	1	56	2	House	House	2	4	869
118515	UK-5708-PG							False	False				House	House			
118516	AY-4027-KF	380000	2007-08-14					False	False	14	56	2	House	House	2	4	690
118517	ZU-7871-EC							False	False				House	House			
118518	NC-9268-FP	646500	2014-03-17					False	False	13	56	2	House	House	2	4	809
118519	ZT-8022-VP	429000	2018-03-22					False	False	6	55	2	House	House	2	3	
118520	HY-9743-UN	482000	2008-05-07					False	False	12	56	2	House	House	2	5	934
118521	DP-1012-BB							False	False				Unit	Unit			
118522	ZB-7772-EA							False	False				Unit	Unit			
118523	MN-4377-TE							False	False				House	House			
118524	UZ-3169-DJ							False	False				House	House			
118525	ED-6198-MB	138000	1995-08-08					False	False	12	31		House	House			989
118526	EF-8102-MJ							False	False	13	31		House	House			1013
118527	WL-4230-RR	428000	2007-06-09	R&H Belconnen	340	2004	84	False	False	14	31	2	House	House	2	4	979
118528	LB-5120-PS	415000	2009-02-23					False	False	15	31	1	House	House	2	4	976
118529	DT-5044-HS							False	False				House	House			
118530	HP-2500-PO	117000	1997-09-05					False	False	16	31		House	House			1049
118531	NC-1043-IR		2019-08-22					False	False			2	House	House	1	3	650
118532	EP-6770-AR	187500	2001-04-09					False	False	17	31		House	House		4	1057
118533	JY-3009-RL							False	False				House	House			
118534	OX-6748-NX	301500	2004-10-05					False	False	18	31		House	House		4	936
118535	IG-4761-RF	144000	1994-11-02					False	False	4	35		House	House			1159
118536	VD-2323-OI							False	False				House	House			
118537	JU-3373-PG							False	False				House	House			
118538	CC-9466-UJ	470000	2008-02-20	Elders Real Estate Belconnen	460	2008	15	True	False	2	37	2	House	House	2	4	853
118539	VC-9499-LO							False	False				House	House			
118540	HU-7302-NU	140000	1992-04-22	LJ Hooker Kaleen	510	2018	16	True	False	21	31	2	House	House	2	3	829
118541	BK-5234-AQ	452000	2010-08-12					False	False	22	31	3	House	House	2	3	1021
118542	PH-4939-CX							False	False				House	House			
118543	KT-2105-UA	510000	2010-03-04					False	False	24	31	2	House	House	2	4	955
118544	VS-6083-FB							False	False				House	House			
118545	UO-2643-SN	476000	2009-03-10					False	False	16	27		House	House			979
118546	OP-6154-BD	350000	2006-07-07					False	False	17	27		House	House		3	845
118547	OP-1343-FP	110000	1991-04-23					False	False	18	27		House	House			
118548	EF-3598-MW	325000	2005-10-25					False	False	19	27		House	House			899
118549	HT-9676-AR	500000	2017-05-26	IQ Real Estate	600	2016	13	False	False	1	37	2	House	House	2	4	993
118550	OS-1058-IE	143000	1994-06-14					False	False	20	27		House	House			935
118551	IX-7535-NA	365000	2005-05-17					False	False	21	27		House	House		4	919
118552	KP-2390-BY							False	False	22	27		House	House			919
118553	QN-0851-RB							False	False				House	House			
118554	VL-0444-NZ							False	False				House	House			
118555	SA-8063-QZ							False	False				House	House			
118556	OD-3175-MX							False	False				House	House			
118557	OW-2888-EE	720000	2018-05-25	LJ Hooker Kippax	580	2017	39	False	False	17	26	4	House	House	2	4	828
118558	QM-0509-RS							False	False				House	House			
118559	IZ-8498-LA	480000	2017-04-21					False	False	16	25		House	House		3	792
118560	HL-6481-VM	485000	2014-07-24	McGrath Estate Agents	590	2019	6	True	False			2	House	House	2	3	
118561	VH-4122-EZ							False	False				House	House			
118562	IX-9096-OA							False	False				House	House			
118563	QR-7847-XB							False	False				House	House			
118564	AZ-5796-RR	143500	2002-01-31	EnVogue Property Management	395	2015	19	True	False	4	24	2	House	House	1	3	818
118565	QJ-3210-JF							False	False				House	House			
118566	NO-0169-IE							False	False				Unit	Unit			
118567	VJ-6421-HW	625000	2010-08-25					False	False	8	25		Unit	Unit			
118568	NR-0349-EB							False	False				Unit	Unit			
118569	RG-9034-TY							False	False				Unit	Unit			
118570	LE-5915-VI	502500	2014-12-11					False	False	15	25		Unit	Unit			
118571	YF-2928-OB	201600	2016-10-08					False	True	28	25	1	Unit	Unit	2	3	
118572	PE-3601-CA	432000	2016-04-14					False	True	27	25	1	Unit	Unit	3	3	
118573	QR-9907-YO	85000	1999-01-20					False	False	1	24	2	House	House	1	5	1333
118574	YM-4637-AE							False	False				Unit	Unit			
118575	UM-9061-PD	370000	2015-09-24					False	True	28	25	1	Unit	Unit	1	2	
118577	RF-1104-QD	591552	2017-04-07					False	False	10	25	4	House	House	1	3	994
118578	FR-4676-SA	578447	2017-04-07	Maria Selleck Properties	400	2010	39	False	False	9	25	1	House	House	1	3	971
118580	EO-2060-LT							False	False				House	House		3	
118581	SW-7807-HI							False	False				House	House			
118582	LD-9193-EB		2016-06-07					False	False			2	House	House	1	2	
118583	XK-9760-AZ	650000	2018-08-23					False	False			2	House	House	2	4	
118584	LY-3010-YT	600000	2018-08-25					False	False			2	House	House	2	4	553
118586	SH-2834-YC							False	False				Unit	Unit			
118587	LA-6418-LL							False	False				Unit	Unit			
118588	XG-3968-WW							False	False				Unit	Unit			
118589	WF-8473-SS							False	False				Unit	Unit			
118590	JA-5542-DS	310000	2009-12-15					False	True	28	25		Unit	Unit			
118591	ER-4519-LK	411500	2015-06-18					False	True	27	25	1	Unit	Unit	2	2	
118592	SW-7383-SA	502500	2014-12-10	LJ Hooker Gungahlin	510	2012		False	False	15	25	2	House	House	2	3	827
118594	CY-9911-YM							False	False				Unit	Unit			
118595	OF-8137-PT							False	False				Unit	Unit			
118596	PI-8337-FP	280000	2009-09-30					False	True	28	25		Unit	Unit			
118597	OZ-6026-EI	399000	2014-09-30					False	True	27	25	1	Unit	Unit	3	2	
118598	KI-1392-DF							False	False				House	House			
118599	UP-0371-OF							False	False				Unit	Unit			
118600	UP-7112-YO							False	False				Unit	Unit			
118601	HH-0006-EZ	314950	2010-02-22					False	True	28	25		Unit	Unit			
118602	GT-8980-XO	355000	2009-09-02					False	True	27	25		Unit	Unit			
118603	QI-8755-GA							False	False				House	House			
118604	IU-5930-UP			At Home	370	2016	54	False	True			1	House	Townhouse	1	1	
118605	PD-5719-NM							False	False				Unit	Unit			
118606	PV-0329-TM	344950	2009-09-29					False	True	28	25		Unit	Unit			
118607	PB-3491-HX	375000	2009-06-16					False	True	27	25		Unit	Unit			
118608	WN-2050-XG	385000	2013-10-28	LJ Hooker Gungahlin	410	2011		False	False	8	24	1	House	House	1	3	855
118609	BD-2870-GX	410000	2013-10-02					False	True	30	25		Unit	Unit			
118610	JU-4429-XU							False	False				Unit	Unit			
118611	DE-4213-CZ	386000	2018-10-18	Fox PM	450	2019	31	True	True	28	25	2	Unit	Unit	1	2	
118612	AC-1541-VL	391400	2016-02-03					False	True	27	25	1	Unit	Unit	1	2	
118614	ZE-6304-KG	375000	2013-10-02					False	True	30	25	2	Unit	Unit	2	2	
118615	EY-5195-XZ							False	False				Unit	Unit			
118616	UN-9992-HL	329950	2009-11-25					False	True	28	25		Unit	Unit			
118617	FH-4587-HZ		2015-03-03					False	True			1	House	Townhouse	1	2	
118618	QQ-8287-JX							False	False				House	House			
118619	VR-9598-FG	455000	2015-12-18	McGrath Estate Agents	450	2018	9	True	True	30	25	2	Unit	Unit	3	3	
118620	GV-9457-PF							False	False				Unit	Unit			
118621	OT-3817-IA	329950	2009-11-02	Independent Property Management	380	2016	24	True	True	28	25	1	Unit	Unit	1	2	
118622	UO-4024-XF							False	False				Unit	Unit			
118623	RT-5775-OX							False	True				Unit	Unit			
118624	TM-7869-XK	370000	2007-10-12					False	False	6	24		House	House			1002
118625	ZR-9470-CG							False	False				House	House			
118626	TT-2494-WK	167000	1991-12-13					False	False	10	51		House	House			
118627	FK-8988-AA	675000	2019-09-20					False	False	6	51	2	House	House	2	4	858
118628	VR-8470-DU	402500	2007-03-23					False	False	4	54	3	House	House	1	4	804
118629	OV-9385-RA	181500	1999-09-27					False	False	7	51		House	House			870
118630	RY-8062-XQ	214000	1992-08-18					False	False	3	54		House	House			829
118631	UB-2192-CR							False	False				House	House			
118632	KK-4570-WT	429750	2010-08-13					False	False	2	54		House	House			795
118633	VS-3434-AO	133000	1993-09-13					False	False	9	51		House	House			1050
118634	ER-9644-JB	409750	2010-01-22					False	False	1	54		House	House			925
118635	QT-3119-GM	445000	2009-12-16					False	False	11	63	4	House	House	1	3	829
118636	YA-8095-MI	172000	1998-04-08					False	False	10	63		House	House			1056
118637	WN-6854-PW	550000	2017-02-01					False	False	8	61	2	Land	Land	1	3	813
118638	WO-6250-IJ							False	False				House	House			
118639	YS-6322-UQ	245000	2002-08-15					False	False	6	61		House	House			836
118640	YN-7455-CJ							False	False				House	House			
118641	WY-7389-WG	542000	2010-10-29					False	False	4	61	2	House	House	2	4	829
118642	YN-7217-KP							False	False				House	House			
118643	YR-5663-KP	429000	2018-06-28					False	False	2	61		House	House			
118644	QA-3811-DA	164000	2001-02-15					False	False	1	61		House	House			931
118645	QI-2953-SD	531000	2018-03-03					False	False	7	60	5	House	House	1	3	941
118646	YF-9021-PB	620000	2018-08-23					False	False	6	60	2	House	House	1	3	856
118647	DF-5767-JL	425000	2010-12-15					False	False	5	60	2	House	House	1	3	841
118648	QH-2449-CB	475000	2013-03-13					False	False	4	60	1	House	House	2	3	834
118649	WG-9011-VX	425000	2010-12-23					False	False	3	60		House	House		3	837
118650	BI-4339-WV	615000	2018-04-18					False	False	2	60	5	House	House	2	5	910
118651	MW-9078-IE	652000	2019-12-14					False	False	1	60	2	House	House	2	4	977
118652	JL-8295-OR	470000	2008-01-31					False	False	5	58	4	House	House	2	4	815
118653	JM-4090-SE							False	False				House	House			
118654	HT-8734-TF	185000	2001-10-30					False	False	6	41		House	House			1166
118655	OF-7188-RR	610000	2019-02-04					False	False	5	41	2	House	House	2	3	937
118656	SK-5662-WO							False	False				House	House			
118657	HG-3108-MI	535000	2012-08-21					False	False	14	40	2	House	House	2	4	809
118658	VN-3982-QY							False	False				House	House			
118659	VM-9625-BJ							False	False				House	House			
118660	VK-5657-WY			Hathaway Real Estate	790	2019	27	False	False			2	House	House	2	5	
118661	ZH-1729-AG	580000	2017-03-30	McGrath Estate Agents	500	2017	21	False	False	10	40	2	House	House	2	4	909
118662	ME-8944-UT	455000	2013-05-07					False	False	9	40	1	House	House	2	3	828
118663	HM-5381-YO							False	False				Unit	Unit			
118664	WK-1604-SH	510000	2014-11-26					False	False	1	18	2	House	House	2	3	1103
118665	QN-2581-UC							False	False				Unit	Unit			
118666	GL-8873-ID	172000	1995-10-03					False	False	32	19		House	House			875
118667	KX-5195-ZN							False	False				Unit	Unit			
118668	HR-7436-PY	720000	2017-12-19	Taylors Real Estate	630	2018	24	True	False	6	18	2	House	House	2	4	1059
118669	KB-7790-BE							False	False				Unit	Unit			
118670	KU-5599-SM	485000	2014-04-17					False	False	33	19	3	House	House	3	5	909
118671	LP-0618-GZ							False	False				House	House			
118672	WL-9558-TO	150000	1999-04-01					False	False	34	19		House	House			835
118673	LQ-6809-MK							False	False				House	House			
118674	MQ-6008-LY	433000	2006-09-28					False	False	35	19		House	House		4	828
118675	AX-6948-OS	590000	2015-10-31					False	False	9	18	2	House	House	2	4	1137
118676	EM-5875-LC	400000	2017-12-05					False	False	36	19		House	House			783
118677	GH-8606-UL	795000	2017-10-27					False	False	10	18	3	House	House	4	5	1120
118678	GJ-6333-ON							False	False				Unit	Unit			
118679	LP-9106-RQ							False	False				House	House			
118680	VA-2683-AI							False	False				House	House			
118681	UZ-4819-QZ							False	False				House	House			
118682	LP-4755-MA							False	False				House	House			
118683	OR-1618-JB	380000	2015-01-09					False	False	39	19	1	House	House	1	3	572
118684	FP-3687-SH							False	False				Unit	Unit			
118685	AB-0754-RO	451000	2010-12-01	PRD Leader Real Estate	425	2009		False	False	2	18	2	House	House	2	4	1504
118686	XA-7501-JZ	98750	1998-12-11					False	False	50	19			Other Residential			547
118687	DJ-6098-KZ	305000	2006-07-03					False	False	57	20	2	House	House	1	3	398
118688	IX-1992-BR							False	False				House	House			
118689	HB-7605-UH	339500	2009-03-05					False	False	58	20	2	House	House	1	3	293
118690	VA-3186-KU							False	False				House	House			
118691	SX-9932-TK							False	False				House	House			
118692	LN-7442-HZ							False	False				House	House			
118693	QO-3040-AO							False	False				House	House			
118694	WY-4743-MR							False	False				Unit	Unit			
118695	XH-6774-VF	621000	2013-03-13					False	False	23	19	2	House	House	3	4	925
118696	TE-8934-LC	445000	2011-01-11					False	False	14	19	2	House	House	2	3	830
118697	WL-0520-ND		2016-02-19	LJ Hooker Belconnen	325	2017		True	False	29	20	2	House	House	1	2	
118698	JL-5672-AS							False	False	15	19		House	House			869
118699	JO-0652-EZ	545000	2015-04-15					False	False	16	19	3	House	House	2	4	957
118700	IR-4630-FR							False	False	38	20		House	House			594
118701	CM-0138-EO	750000	2017-11-16					False	False	17	19	2	House	House	2	6	935
118702	VA-9596-SO							False	False				House	House			
118703	WX-2707-KL							False	False	18	19		House	House			929
118704	GL-4387-SU	370000	2015-05-05					False	False	40	20	2	House	House	1	3	558
118705	LZ-1820-JL							False	False				Unit	Unit			
118706	HQ-2757-HJ	584000	2011-10-24					False	False	3	18	3	House	House	3	5	1442
118707	NR-7190-MK	420000	2008-02-25	Strictly Rentals	370	2006	7	False	False	19	19	2	House	House	2	4	889
118709	TV-2300-XT							False	False				Unit	Unit			
118710	VR-8112-HC							False	False				Unit	Unit			
118711	GG-5516-RA	430000	2006-12-21					False	False	4	18		House	House			1232
118712	CS-3066-SU							False	False				Unit	Unit			
118713	ET-4133-NN							False	False				Unit	Unit			
118714	JK-6357-FJ	540000	2016-05-19					False	False	5	18	1	House	House	1	3	1100
118715	XE-2984-IF			Dwyer Dunn Property Consultants	460	2008		False	False	11	18	2	House	House	2	4	1148
118716	XB-4513-OS							False	False	18	18		House	House			1217
118717	LM-7224-DD							False	False				House	House			
118718	GL-8132-ZN	133500	1995-05-01					False	False	17	18		House	House			1166
118719	AR-7847-BN							False	False	13	18		House	House			1186
118720	HS-3298-GP	430000	2012-06-15					False	False	16	18		House	House			1074
118721	AT-6609-DW	253000	2002-10-02					False	False	14	18		House	House		3	1105
118722	VE-8057-TW	700000	2019-05-16					False	False	15	18	5	House	House	2	4	1392
118723	XQ-7489-FW							False	False				House	House			
118724	XN-4734-BY							False	False				House	House			
118725	XR-6132-TF							False	False				House	House			
118726	RT-7024-JR	475000	2012-06-29					False	False	10	57		House	House			874
118727	XO-6859-FO							False	False				House	House			
118728	PR-0574-NJ	98500	1998-11-16					False	False	9	57		House	House			826
118729	XR-3477-VD							False	False				House	House			
118730	XQ-0366-AF							False	False				House	House			
118731	HM-5382-JI	635000	2019-02-20					False	False	30	56	2	House	House	2	3	980
118732	NU-1053-PV							False	False				House	House			
118733	EW-7428-TA	390000	2007-04-10					False	False	6	57	0	House	House	1	4	1095
118734	QK-5941-BW		2009-07-23	Distinct Property Management	480	2019	15	True	False	5	57	2	House	House	1	3	982
118735	XY-1884-KM	445000	2013-07-10					False	False	4	57	4	House	House	1	3	849
118736	RC-3208-PT							False	False				House	House			
118737	HM-4701-ML	400000	2013-03-08					False	False	2	57		House	House		3	720
118738	MX-4445-QV	385200	2009-09-29					False	False	15	57		House	House		3	
118739	VT-8902-JD	285000	2004-09-15	Total Property Management - Bright Partners	410	2009	7	True	False	1	57	2	House	House	1	3	823
118740	XP-7824-ME	320000	2008-08-06					False	False	23	56	2	House	House	1	4	747
118741	XQ-3611-UF							False	False				House	House			
118742	ZG-8991-WQ	125000	2001-05-16	LJ Hooker Kaleen	350	2009	4	True	False	24	56	0	House	House	1	3	749
118743	XM-9728-VT							False	False				House	House			
118744	HD-1129-CE	525000	2017-06-24	Distinct Property Management	410	2016	7	False	False	25	56	4	House	House	1	3	749
118745	XC-5548-TD	128000	1995-11-03					False	False	12	57		House	House			832
118746	JB-0754-IZ	700000	2018-11-30					False	False	31	19		House	House			935
118747	DJ-7610-HV	173000	1997-11-21					False	False	27	19		House	House			1003
118748	IM-0399-AX	670000	2019-04-26					False	False	28	19	2	House	House	2	4	993
118749	QE-8099-SE	152000	1998-12-01	Element Property Services	600	2018	37	True	False	30	19	2	House	House	2	4	1101
118750	GN-4383-XW	620000	2018-06-16					False	False	24	19	4	House	House	2	4	847
118751	EM-3159-YV		2015-03-19					False	False	29	19	2	House	House	2	4	
118752	TF-3887-PD	144300	1998-08-25					False	False	25	19		House	House			1078
118753	YO-5577-YG	245000	2002-01-17					False	False	26	19		House	House			891
118754	VP-8469-MI							False	False				House	House			
118755	VN-3099-DQ							False	False	15	40		House	House			923
118756	JD-4794-DM	567000	2018-12-08					False	False	3	41	1	House	House	2	4	869
118757	XR-0591-XS	565000	2010-10-30					False	False	16	40	2	House	House	2	4	1106
118758	CK-8599-ZZ							False	False	2	41		House	House			857
118759	DM-2524-WQ							False	False	17	40		House	House			968
118760	VP-6691-VL							False	False				House	House			
118761	LY-3553-PU	390000	2007-02-06					False	False	18	40		House	House			873
118762	XQ-7085-SW	540000	2016-12-17	LJ Hooker Kaleen	450	2016	13	False	False	1	40	1	House	House	2	3	1016
118763	HD-9134-XG	170000	1995-09-28					False	False	6	39		House	House			1286
118764	TD-6237-XB	580000	2016-04-30					False	False	5	40	2	House	House	2	4	873
118765	QU-4273-CA	659000	2015-11-20					False	False	7	39	2	House	House	3	4	1103
118766	QG-4376-AI	586000	2016-05-31	Peter Blackshaw Real Estate Gungahlin	550	2016	5	True	False	4	40	2	House	House	2	4	904
118767	MJ-5439-DP	565000	2007-10-04	Hodgkinson RE Belconnen	490	2007	21	True	False	8	39	2	House	House	1	4	1147
118768	UK-6981-PY			Ray White Canberra	460	2019	18	False	False			2	House	House	1	4	
118769	QW-8623-YB							False	False				House	House			
118770	OH-9465-OU	521000	2014-11-22					False	False	5	39	2	House	House	2	3	1055
118771	VD-6369-OC	218000	2001-08-14					False	False	4	38		House	House			956
118772	XN-5620-AP	162000	2000-11-30					False	False	5	37		House	House			760
118773	LR-7683-UX	460000	2009-05-19					False	False	4	37	1	House	House	2	4	758
118774	BK-3693-OM							False	False				House	House			
118775	YE-6482-GT	365000	2007-08-24					False	False	10	34	1	Unit	Unit	1	3	
118776	PH-7522-CI	149500	1994-07-22					False	False	2	33		House	House			1015
118777	PP-4631-HM							False	False				House	House			
118778	PI-4473-RD							False	False				House	House			
118779	GS-8039-JJ							False	False	15	34		House	House			902
118780	EL-1047-SB	285000	2004-11-10	R&H Gungahlin	410	2010		True	False	8	33	2	House	House	1	3	929
118781	HF-7805-VI	395000	2003-11-28					False	False	1	35		House	House			985
118782	WT-2424-PT	418000	2015-08-04					False	False	9	33		House	House			1063
118783	PJ-6289-YL							False	False				House	House			
118784	EI-5402-YN							False	False	2	35		House	House			992
118785	YF-7773-JR	415000	2016-08-04					False	False	10	34	2	Unit	Unit	1	3	
118787	CM-7354-TT							False	False				House	House			
118788	HP-0802-CZ	112000	1992-10-02					False	False	3	33			Other Residential			706
118789	BG-7160-DW	519000	2016-08-30					False	False	11	34	4	House	House	1	3	
118790	XN-3395-DL	122500	1999-07-23					False	False	4	33		House	House			929
118791	PM-1964-CJ							False	False				House	House			
118792	JE-7612-IE	456000	2013-11-14					False	False	5	33	2	House	House	1	3	929
118793	HT-4827-FJ	305000	2003-12-15					False	False	13	34		House	House		3	767
118794	ME-9240-CU	135000	2000-09-21					False	False	6	33		House	House			706
118795	WO-4536-NU	450000	2012-01-23					False	False	4	51	2	House	House	2	4	860
118796	QN-9400-OH	182500	2001-11-23					False	False	6	50	4	House	House	1	3	855
118797	QK-8640-PG			Strictly Rentals	410	2007	12	False	False			2	House	House	3	4	845
118798	QJ-4563-OH							False	False				House	House			
118799	JL-2103-BY	690000	2016-03-19					False	False	2	51	5	House	House	2	4	835
118800	FR-8673-OH	630000	2017-02-12	Colin McIntyre Property - Chisholm	520	2010	1	False	False	8	50	2	House	House	2	4	905
118801	WQ-5005-VY	750000	2019-11-07					False	False	1	51	2	House	House	2	5	
118802	VX-8228-AO	157000	1993-09-03					False	False	9	50		House	House			864
118803	PI-2267-HN							False	False				Unit	Unit			
118804	XT-8859-WN							False	False				House	House			
118805	MB-5509-BQ	127000	1995-08-07					False	False	10	44		House	House			1108
118806	NX-2338-EQ	295000	2007-10-23					False	False	26	57		House	House			787
118807	WO-5203-CW	490000	2014-03-03					False	False	9	44		House	House			1209
118808	XK-3796-IG							False	False				House	House			
118809	MW-3236-JQ							False	False				House	House			
118810	JF-4939-NU	600000	2018-03-21					False	False	28	57	2	House	House	2	3	820
118811	WX-5131-YB							False	False				House	House			
118812	PA-5517-VV	600000	2016-12-09					False	False	29	57	2	House	House	2	4	1042
118813	SG-5698-BE							False	False				House	House			
118814	LL-4439-XM							False	False				Unit	Unit			
118815	XM-2334-VM							False	False				House	House			
118816	RZ-9695-FY	405000	2008-08-11					False	False	1	58	3	House	House	2	4	980
118817	WZ-2694-QR							False	False				House	House			
118818	RU-5573-ES	72500	1992-08-20					False	False	2	58		House	House			993
118820	XE-5205-YV							False	False				House	House			
118821	ND-2628-CA							False	False				House	House			
118822	WE-7412-MO	385000	2003-10-15					False	False	4	58		House	House			917
118823	OG-6590-TW	470000	2012-11-12					False	False	2	44		House	House			851
118824	HV-3077-ZC	590000	2017-03-25	Peter Blackshaw Real Estate Belconnen	495	2016	7	False	False	1	44	3	House	House	2	3	979
118825	WM-5953-WB							False	False	14	44		House	House			848
118826	NM-9783-DK	299000	2007-05-25					False	False	22	57	0	House	House	1	3	767
118827	LA-7280-VP	410000	2009-07-21					False	False	13	44	2	House	House	1	3	879
118828	DV-4892-BO	415000	2016-07-18					False	False	23	57	1	House	House	1	3	784
118829	LU-4175-HT	181000	2002-07-19	Wright Dunn Real Estate	500	2019		True	False	12	44	2		Other Residential	2	3	1195
118830	RT-6749-ZJ	485000	2017-03-09					False	False	24	57		House	House			774
118831	VV-4168-UF	118000	1995-03-31					False	False	11	44		House	House			788
118832	VA-7810-CH							False	False	9	23		Commercial	Retail			540
118833	VA-7810-CH							False	False	9	23		Commercial	Retail			
118834	SJ-2072-AF	390000	2003-08-22					False	False	4	23		Commercial	Retail			188
118837	EB-3935-ZX	390000	2003-08-22					False	False	3	23		Commercial	Commercial			181
118838	BW-9139-FU	440000	2018-05-23	CIVIUM - Build Develop Create		2018	249	True	False	12	23			Other			236
118840	BW-9139-FU	440000	2018-05-23	CIVIUM - Build Develop Create		2018	249	True	False	12	23			Other			
118841	SF-8019-PI							False	False				House	House			
118843	QB-6182-WC							False	False				House	House			
118844	QA-6977-ZK							False	False				House	House			
118845	KA-4903-OM	234000	1994-12-07					False	False	11	14		House	House			1546
118846	QH-5792-LL							False	False				House	House			
118847	QB-0518-MP							False	False				House	House			
118848	HJ-8702-AA	272500	1992-09-08					False	False	7	14		House	House			1775
118849	OP-8438-SH	495000	2009-01-06					False	False	3	15	2	House	House	2	4	1244
118850	MQ-1878-JS	192000	1993-03-02					False	False	8	14		House	House			1490
118851	QE-8258-BS							False	False			2	House	House	2	4	
118852	QG-2162-LL							False	False				House	House			
118853	QI-7400-EP							False	False				House	House			
118854	XA-0918-FD							False	False				House	House			
118855	AZ-4195-BN							False	False	14	45		House	House			872
118856	JB-0634-US	138000	1999-12-23					False	False	15	45		House	House			837
118857	JW-1334-YT	370000	2008-11-17	Maloney's the Estate Agent	540	2020	56	True	False	16	45	2	House	House	1	3	904
118858	WO-7936-HA	275000	2006-09-25					False	False	17	45		House	House			805
118859	SN-3313-VZ							False	False				House	House			
118860	WU-9798-AY							False	False				House	House			
118861	HF-9980-OF	123000	1995-12-13					False	False	20	45		House	House			1085
118862	BI-7643-EW	522500	2012-03-30					False	False	1	45	2	House	House	2	6	1014
118863	ES-7736-UC	520000	2013-11-06					False	False	4	49		House	House			790
118864	XE-5876-OT	430000	2013-03-15					False	False	11	45	1	House	House	1	3	714
118865	HG-6386-QL							False	False	3	49		House	House			790
118866	JR-1790-AY	520000	2017-03-02					False	False	12	45	1	House	House	1	3	713
118867	SI-0886-BD	450000	2011-04-29	Taylors Real Estate	380	2015	5	True	False	2	49	2	House	House	1	3	869
118868	EJ-3449-LY	189000	2002-08-13					False	False	13	45		House	House			856
118869	CW-2873-GH							False	False	1	49		House	House			1018
118870	RK-1096-EP							False	False				Unit	Unit			
118871	QP-6188-TJ							False	False				House	House			
118872	TQ-1191-MH	370000	2007-10-17					False	False	10	26		House	House			837
118873	IJ-3791-ML	125000	2000-02-28					False	False	9	26		House	House			1147
118874	XI-2284-GU							False	False				House	House			
118876	YK-5851-YH							False	False				Unit	Unit			
118877	HP-8764-UZ	330000	2009-07-16					False	False	33	29		House	House			1016
118878	FB-0842-XH	305000	2006-02-20					False	False	4	29	2	House	House	1	4	958
118879	OT-2645-QN							False	False				House	House			
118880	TN-6409-UH	473500	2019-03-30					False	False	13	26	2	House	House	1	3	1105
118881	HR-7918-TN	126000	1992-11-05					False	False	12	26		House	House			985
118882	KJ-2111-AD	149500	2001-07-17					False	False	16	26		House	House			841
118883	NE-9062-YO	6500	2008-04-11					False	False	5	27		House	House			866
118884	QM-3881-XY							False	False				House	House			
118885	JQ-7790-LU	462000	2019-06-19					False	False	7	27	1	House	House	1	3	864
118886	QN-0486-WA							False	False				House	House			
118887	OS-4651-RU	118000	1998-07-24					False	False	9	27		House	House			866
118888	BX-5723-IY							False	False	1	27		House	House			987
118889	EL-1615-GQ	105000	2000-10-06					False	False	10	27		House	House			871
118890	IK-4959-VP	460000	2015-05-20					False	False	11	27	3	House	House	1	3	844
118891	HN-4785-UI	470000	2016-10-26	Instyle Estate Agents Canberra, Projects	430	2016	12	False	False	12	27	2	House	House	1	3	884
118892	XC-8773-HT	250000	2013-04-16					False	False	13	27		House	House			884
118893	IM-2912-AE	441000	2015-02-21					False	False	6	29	2	House	House	1	3	1025
118894	KN-0819-YJ	765000	2019-07-08					False	False	14	27	2	House	House	2	5	1017
118895	AS-7206-II	105000	1998-02-25					False	False	7	29		House	House			922
118896	OQ-2474-XD	400000	2012-08-13					False	False	15	26		House	House			917
118897	EL-4101-AK	257000	2002-11-12					False	False	15	27		House	House		4	891
118898	QM-9218-CE							False	False				House	House			
118899	XR-4025-JF							False	False				House	House			
118900	XG-8622-FT							False	False				House	House			
118901	OS-5728-WK	128500	2001-03-21					False	False	11	29	1	House	House	1	3	882
118902	XH-8084-UI							False	False				House	House			
118903	EU-6283-MF	443000	2010-02-19					False	False	2	27	6	House	House	1	3	817
