StreetAddressID	POI	Distance
68582	Hospital - The Canberra Hospital	5.6
68582	Primary School - St Jude's Primary School	0.7
68582	High School - Stromlo High	2.8
68582	College - Canberra College	4.3
68582	University - Australian National University	9.0
68583	City GPO	1.5
68583	Major Shopping Centre - Cooleman Court	1.5
68583	Hospital - The Canberra Hospital	5.6
68583	Primary School - St Jude's Primary School	0.7
68583	High School - Stromlo High	2.8
68583	College - Canberra College	4.3
68583	University - Australian National University	9.0
68584	City GPO	1.5
68584	Major Shopping Centre - Cooleman Court	1.5
68584	Hospital - The Canberra Hospital	5.6
68584	Primary School - St Jude's Primary School	0.7
68584	High School - Stromlo High	2.8
68584	College - Canberra College	4.3
68584	University - Australian National University	9.0
68585	City GPO	1.4
68585	Major Shopping Centre - Cooleman Court	1.4
68585	Hospital - The Canberra Hospital	5.6
68585	Primary School - St Jude's Primary School	0.7
68585	High School - Stromlo High	2.8
68585	College - Canberra College	4.3
68585	University - Australian National University	9.0
68586	City GPO	1.4
68586	Major Shopping Centre - Cooleman Court	1.4
68586	Hospital - The Canberra Hospital	5.6
68586	Primary School - St Jude's Primary School	0.7
68586	High School - Stromlo High	2.8
68586	College - Canberra College	4.3
68586	University - Australian National University	9.0
68587	City GPO	1.4
68587	Major Shopping Centre - Cooleman Court	1.4
68587	Hospital - The Canberra Hospital	5.6
68587	Primary School - St Jude's Primary School	0.7
68587	High School - Stromlo High	2.8
68587	College - Canberra College	4.3
68587	University - Australian National University	9.0
68588	City GPO	1.4
68588	Major Shopping Centre - Cooleman Court	1.4
68588	Hospital - The Canberra Hospital	5.6
68588	Primary School - St Jude's Primary School	0.8
68588	High School - Stromlo High	2.8
68588	College - Canberra College	4.3
68588	University - Australian National University	9.0
68589	City GPO	1.4
68589	Major Shopping Centre - Cooleman Court	1.4
68589	Hospital - The Canberra Hospital	5.6
68589	Primary School - St Jude's Primary School	0.8
68589	High School - Stromlo High	2.8
68589	College - Canberra College	4.3
68589	University - Australian National University	9.0
68590	City GPO	1.4
68590	Major Shopping Centre - Cooleman Court	1.4
68590	Hospital - The Canberra Hospital	5.6
68590	Primary School - St Jude's Primary School	0.8
68590	High School - Stromlo High	2.8
68590	College - Canberra College	4.3
68590	University - Australian National University	9.0
68591	City GPO	1.4
68591	Major Shopping Centre - Cooleman Court	1.4
68591	Hospital - The Canberra Hospital	5.6
68591	Primary School - St Jude's Primary School	0.8
68591	High School - Stromlo High	2.8
68591	College - Canberra College	4.3
68591	University - Australian National University	9.0
68592	City GPO	1.4
68592	Major Shopping Centre - Cooleman Court	1.4
68592	Hospital - The Canberra Hospital	5.6
68592	Primary School - Duffy Primary	0.7
68592	High School - Stromlo High	2.8
68592	College - Canberra College	4.3
68592	University - Australian National University	9.1
68593	City GPO	1.4
68593	Major Shopping Centre - Cooleman Court	1.4
68593	Hospital - The Canberra Hospital	5.6
68593	Primary School - Duffy Primary	0.7
68593	High School - Stromlo High	2.8
68593	College - Canberra College	4.3
68593	University - Australian National University	9.1
68594	City GPO	1.4
68594	Major Shopping Centre - Cooleman Court	1.4
68594	Hospital - The Canberra Hospital	5.6
68594	Primary School - Duffy Primary	0.7
68594	High School - Stromlo High	2.8
68594	College - Canberra College	4.3
68594	University - Australian National University	9.1
68595	City GPO	1.4
68595	Major Shopping Centre - Cooleman Court	1.4
68595	Hospital - The Canberra Hospital	5.6
68595	Primary School - Duffy Primary	0.7
68595	High School - Stromlo High	2.8
68595	College - Canberra College	4.3
68595	University - Australian National University	9.1
68596	City GPO	1.4
68596	Major Shopping Centre - Cooleman Court	1.4
68596	Hospital - The Canberra Hospital	5.6
68596	Primary School - Duffy Primary	0.7
68596	High School - Stromlo High	2.8
68596	College - Canberra College	4.3
68596	University - Australian National University	9.1
68597	City GPO	1.4
68597	Major Shopping Centre - Cooleman Court	1.4
68597	Hospital - The Canberra Hospital	5.6
68597	Primary School - Duffy Primary	0.7
68597	High School - Stromlo High	2.7
68597	College - Canberra College	4.3
68597	University - Australian National University	9.1
68598	City GPO	1.4
68598	Major Shopping Centre - Cooleman Court	1.4
68598	Hospital - The Canberra Hospital	5.6
68598	Primary School - Duffy Primary	0.7
68598	High School - Stromlo High	2.7
68598	College - Canberra College	4.3
68598	University - Australian National University	9.1
68599	City GPO	1.5
68599	Major Shopping Centre - Cooleman Court	1.5
68599	Hospital - The Canberra Hospital	5.7
68599	Primary School - Duffy Primary	0.7
68599	High School - Stromlo High	2.8
68599	College - Canberra College	4.4
68599	University - Australian National University	9.1
68600	City GPO	1.5
68600	Major Shopping Centre - Cooleman Court	1.5
68600	Hospital - The Canberra Hospital	5.7
68600	Primary School - Duffy Primary	0.7
68600	High School - Stromlo High	2.8
68600	College - Canberra College	4.4
68600	University - Australian National University	9.1
68601	City GPO	1.5
68601	Major Shopping Centre - Cooleman Court	1.5
68601	Hospital - The Canberra Hospital	5.7
68601	Primary School - Duffy Primary	0.7
68601	High School - Stromlo High	2.8
68601	College - Canberra College	4.4
68601	University - Australian National University	9.1
68602	City GPO	1.4
68602	Major Shopping Centre - Cooleman Court	1.4
68602	Hospital - The Canberra Hospital	5.5
68602	Primary School - St Jude's Primary School	0.6
68602	High School - Stromlo High	2.8
68602	College - Canberra College	4.2
68602	University - Australian National University	8.9
68603	City GPO	1.4
68603	Major Shopping Centre - Cooleman Court	1.4
68603	Hospital - The Canberra Hospital	5.5
68603	Primary School - St Jude's Primary School	0.6
68603	High School - Stromlo High	2.8
68603	College - Canberra College	4.2
68603	University - Australian National University	8.9
68604	City GPO	1.4
68604	Major Shopping Centre - Cooleman Court	1.4
68604	Hospital - The Canberra Hospital	5.5
68604	Primary School - St Jude's Primary School	0.6
68604	High School - Stromlo High	2.8
68604	College - Canberra College	4.2
68604	University - Australian National University	8.9
68605	City GPO	1.4
68605	Major Shopping Centre - Cooleman Court	1.4
68605	Hospital - The Canberra Hospital	5.7
68605	Primary School - Duffy Primary	0.7
68605	High School - Stromlo High	2.8
68605	College - Canberra College	4.4
68605	University - Australian National University	9.1
68606	City GPO	1.4
68606	Major Shopping Centre - Cooleman Court	1.4
68606	Hospital - The Canberra Hospital	5.7
68606	Primary School - Duffy Primary	0.7
68606	High School - Stromlo High	2.7
68606	College - Canberra College	4.4
68606	University - Australian National University	9.2
68607	City GPO	1.4
68607	Major Shopping Centre - Cooleman Court	1.4
68607	Hospital - The Canberra Hospital	5.7
68607	Primary School - Duffy Primary	0.7
68607	High School - Stromlo High	2.7
68607	College - Canberra College	4.4
68607	University - Australian National University	9.2
68608	City GPO	1.4
68608	Major Shopping Centre - Cooleman Court	1.4
68608	Hospital - The Canberra Hospital	5.7
68608	Primary School - Duffy Primary	0.7
68608	High School - Stromlo High	2.7
68608	College - Canberra College	4.4
68608	University - Australian National University	9.2
68609	City GPO	1.4
68609	Major Shopping Centre - Cooleman Court	1.4
68609	Hospital - The Canberra Hospital	5.6
68609	Primary School - Duffy Primary	0.6
68609	High School - Stromlo High	2.7
68609	College - Canberra College	4.4
68609	University - Australian National University	9.2
68610	City GPO	1.4
68610	Major Shopping Centre - Cooleman Court	1.4
68610	Hospital - The Canberra Hospital	5.7
68610	Primary School - Duffy Primary	0.6
68610	High School - Stromlo High	2.7
68610	College - Canberra College	4.4
68610	University - Australian National University	9.3
68611	City GPO	1.3
68611	Major Shopping Centre - Cooleman Court	1.3
68611	Hospital - The Canberra Hospital	5.5
68611	Primary School - Duffy Primary	0.7
68611	High School - Stromlo High	2.5
68611	College - Canberra College	4.3
68611	University - Australian National University	9.2
68612	City GPO	1.4
68612	Major Shopping Centre - Cooleman Court	1.4
68612	Hospital - The Canberra Hospital	5.7
68612	Primary School - Duffy Primary	0.6
68612	High School - Stromlo High	2.6
68612	College - Canberra College	4.4
68612	University - Australian National University	9.3
68613	City GPO	1.2
68613	Major Shopping Centre - Cooleman Court	1.3
68613	Hospital - The Canberra Hospital	5.5
68613	Primary School - Duffy Primary	0.7
68613	High School - Stromlo High	2.5
68613	College - Canberra College	4.3
68613	University - Australian National University	9.2
68614	City GPO	1.4
68614	Major Shopping Centre - Cooleman Court	1.4
68614	Hospital - The Canberra Hospital	5.6
68614	Primary School - Duffy Primary	0.6
68614	High School - Stromlo High	2.6
68614	College - Canberra College	4.4
68614	University - Australian National University	9.3
68615	City GPO	1.2
68615	Major Shopping Centre - Cooleman Court	1.2
68615	Hospital - The Canberra Hospital	5.5
68615	Primary School - St Jude's Primary School	0.7
68615	High School - Stromlo High	2.5
68615	College - Canberra College	4.2
68615	University - Australian National University	9.2
68616	City GPO	1.2
68616	Major Shopping Centre - Cooleman Court	1.2
68616	Hospital - The Canberra Hospital	5.5
68616	Primary School - St Jude's Primary School	0.7
68616	High School - Stromlo High	2.5
68616	College - Canberra College	4.2
68616	University - Australian National University	9.2
68617	City GPO	1.2
68617	Major Shopping Centre - Cooleman Court	1.2
68617	Hospital - The Canberra Hospital	5.5
68617	Primary School - St Jude's Primary School	0.7
68617	High School - Stromlo High	2.5
68617	College - Canberra College	4.2
68617	University - Australian National University	9.2
68618	City GPO	1.4
68618	Major Shopping Centre - Cooleman Court	1.4
68618	Hospital - The Canberra Hospital	5.5
68618	Primary School - St Jude's Primary School	0.7
68618	High School - Stromlo High	2.8
68618	College - Canberra College	4.2
68618	University - Australian National University	8.9
68619	City GPO	1.4
68619	Major Shopping Centre - Cooleman Court	1.4
68619	Hospital - The Canberra Hospital	5.6
68619	Primary School - Duffy Primary	0.6
68619	High School - Stromlo High	2.6
68619	College - Canberra College	4.4
68619	University - Australian National University	9.3
68620	City GPO	1.2
68620	Major Shopping Centre - Cooleman Court	1.2
68620	Hospital - The Canberra Hospital	5.5
68620	Primary School - St Jude's Primary School	0.7
68620	High School - Stromlo High	2.5
68620	College - Canberra College	4.2
68620	University - Australian National University	9.2
68621	City GPO	1.3
68621	Major Shopping Centre - Cooleman Court	1.3
68621	Hospital - The Canberra Hospital	5.6
68621	Primary School - Duffy Primary	0.7
68621	High School - Stromlo High	2.6
68621	College - Canberra College	4.4
68621	University - Australian National University	9.3
68622	City GPO	1.2
68622	Major Shopping Centre - Cooleman Court	1.2
68622	Hospital - The Canberra Hospital	5.5
68622	Primary School - St Jude's Primary School	0.7
68622	High School - Stromlo High	2.5
68622	College - Canberra College	4.2
68622	University - Australian National University	9.2
68623	City GPO	1.3
68623	Major Shopping Centre - Cooleman Court	1.3
68623	Hospital - The Canberra Hospital	5.6
68623	Primary School - Duffy Primary	0.7
68623	High School - Stromlo High	2.6
68623	College - Canberra College	4.3
68623	University - Australian National University	9.3
68624	City GPO	1.2
68624	Major Shopping Centre - Cooleman Court	1.2
68624	Hospital - The Canberra Hospital	5.5
68624	Primary School - St Jude's Primary School	0.7
68624	High School - Stromlo High	2.5
68624	College - Canberra College	4.2
68624	University - Australian National University	9.2
68625	City GPO	1.3
68625	Major Shopping Centre - Cooleman Court	1.3
68625	Hospital - The Canberra Hospital	5.6
68625	Primary School - Duffy Primary	0.7
68625	High School - Stromlo High	2.5
68625	College - Canberra College	4.3
68625	University - Australian National University	9.3
68626	City GPO	1.2
68626	Major Shopping Centre - Cooleman Court	1.2
68626	Hospital - The Canberra Hospital	5.4
68626	Primary School - St Jude's Primary School	0.6
68626	High School - Stromlo High	2.5
68626	College - Canberra College	4.2
68626	University - Australian National University	9.1
68627	City GPO	1.2
68627	Major Shopping Centre - Cooleman Court	1.2
68627	Hospital - The Canberra Hospital	5.4
68627	Primary School - St Jude's Primary School	0.6
68627	High School - Stromlo High	2.5
68627	College - Canberra College	4.2
68627	University - Australian National University	9.1
68628	City GPO	1.2
68628	Major Shopping Centre - Cooleman Court	1.2
68628	Hospital - The Canberra Hospital	5.4
68628	Primary School - St Jude's Primary School	0.6
68628	High School - Stromlo High	2.5
68628	College - Canberra College	4.2
68628	University - Australian National University	9.1
68629	City GPO	1.2
68629	Major Shopping Centre - Cooleman Court	1.2
68629	Hospital - The Canberra Hospital	5.4
68629	Primary School - St Jude's Primary School	0.6
68629	High School - Stromlo High	2.5
68629	College - Canberra College	4.2
68629	University - Australian National University	9.1
68630	City GPO	1.2
68630	Major Shopping Centre - Cooleman Court	1.2
68630	Hospital - The Canberra Hospital	5.5
68630	Primary School - Duffy Primary	0.7
68630	High School - Stromlo High	2.5
68630	College - Canberra College	4.3
68630	University - Australian National University	9.3
68631	City GPO	1.1
68631	Major Shopping Centre - Cooleman Court	1.1
68631	Hospital - The Canberra Hospital	5.4
68631	Primary School - St Jude's Primary School	0.6
68631	High School - Stromlo High	2.5
68631	College - Canberra College	4.1
68631	University - Australian National University	9.1
68632	City GPO	1.2
68632	Major Shopping Centre - Cooleman Court	1.2
68632	Hospital - The Canberra Hospital	5.5
68632	Primary School - St Jude's Primary School	0.8
68632	High School - Stromlo High	2.5
68632	College - Canberra College	4.2
68632	University - Australian National University	9.3
68633	City GPO	1.2
68633	Major Shopping Centre - Cooleman Court	1.2
68633	Hospital - The Canberra Hospital	5.5
68633	Primary School - St Jude's Primary School	0.7
68633	High School - Stromlo High	2.5
68633	College - Canberra College	4.2
68633	University - Australian National University	9.3
68634	City GPO	1.2
68634	Major Shopping Centre - Cooleman Court	1.2
68634	Hospital - The Canberra Hospital	5.5
68634	Primary School - St Jude's Primary School	0.8
68634	High School - Stromlo High	2.5
68634	College - Canberra College	4.2
68634	University - Australian National University	9.3
68635	City GPO	1.2
68635	Major Shopping Centre - Cooleman Court	1.2
68635	Hospital - The Canberra Hospital	5.5
68635	Primary School - St Jude's Primary School	0.7
68635	High School - Stromlo High	2.4
68635	College - Canberra College	4.2
68635	University - Australian National University	9.3
68636	City GPO	1.2
68636	Major Shopping Centre - Cooleman Court	1.2
68636	Hospital - The Canberra Hospital	5.5
68636	Primary School - St Jude's Primary School	0.7
68636	High School - Stromlo High	2.4
68636	College - Canberra College	4.2
68636	University - Australian National University	9.3
68637	City GPO	1.2
68637	Major Shopping Centre - Cooleman Court	1.2
68637	Hospital - The Canberra Hospital	5.5
68637	Primary School - St Jude's Primary School	0.7
68637	High School - Stromlo High	2.4
68637	College - Canberra College	4.2
68637	University - Australian National University	9.3
68638	City GPO	1.2
68638	Major Shopping Centre - Cooleman Court	1.2
68638	Hospital - The Canberra Hospital	5.5
68638	Primary School - St Jude's Primary School	0.7
68638	High School - Stromlo High	2.4
68638	College - Canberra College	4.2
68638	University - Australian National University	9.3
68639	City GPO	1.2
68639	Major Shopping Centre - Cooleman Court	1.2
68639	Hospital - The Canberra Hospital	5.5
68639	Primary School - St Jude's Primary School	0.7
68639	High School - Stromlo High	2.4
68639	College - Canberra College	4.2
68639	University - Australian National University	9.3
68640	City GPO	1.2
68640	Major Shopping Centre - Cooleman Court	1.2
68640	Hospital - The Canberra Hospital	5.4
68640	Primary School - St Jude's Primary School	0.7
68640	High School - Stromlo High	2.5
68640	College - Canberra College	4.2
68640	University - Australian National University	9.2
68641	City GPO	1.1
68641	Major Shopping Centre - Cooleman Court	1.1
68641	Hospital - The Canberra Hospital	5.4
68641	Primary School - St Jude's Primary School	0.6
68641	High School - Stromlo High	2.4
68641	College - Canberra College	4.1
68641	University - Australian National University	9.2
68642	City GPO	1.1
68642	Major Shopping Centre - Cooleman Court	1.1
68642	Hospital - The Canberra Hospital	5.4
68642	Primary School - St Jude's Primary School	0.6
68642	High School - Stromlo High	2.4
68642	College - Canberra College	4.1
68642	University - Australian National University	9.2
68643	City GPO	1.1
68643	Major Shopping Centre - Cooleman Court	1.1
68643	Hospital - The Canberra Hospital	5.4
68643	Primary School - St Jude's Primary School	0.6
68643	High School - Stromlo High	2.4
68643	College - Canberra College	4.1
68643	University - Australian National University	9.2
68644	City GPO	1.1
68644	Major Shopping Centre - Cooleman Court	1.1
68644	Hospital - The Canberra Hospital	5.4
68644	Primary School - St Jude's Primary School	0.6
68644	High School - Stromlo High	2.4
68644	College - Canberra College	4.1
68644	University - Australian National University	9.2
68645	City GPO	1.1
68645	Major Shopping Centre - Cooleman Court	1.1
68645	Hospital - The Canberra Hospital	5.4
68645	Primary School - St Jude's Primary School	0.6
68645	High School - Stromlo High	2.4
68645	College - Canberra College	4.1
68645	University - Australian National University	9.2
68646	City GPO	1.2
68646	Major Shopping Centre - Cooleman Court	1.2
68646	Hospital - The Canberra Hospital	5.6
68646	Primary School - Duffy Primary	0.9
68646	High School - Stromlo High	2.1
68646	College - Canberra College	4.4
68646	University - Australian National University	9.7
68647	City GPO	1.6
68647	Major Shopping Centre - Cooleman Court	1.6
68647	Hospital - The Canberra Hospital	5.7
68647	Primary School - Duffy Primary	0.7
68647	High School - Stromlo High	2.9
68647	College - Canberra College	4.4
68647	University - Australian National University	9.0
68648	City GPO	1.6
68648	Major Shopping Centre - Cooleman Court	1.6
68648	Hospital - The Canberra Hospital	5.7
68648	Primary School - Duffy Primary	0.7
68648	High School - Stromlo High	3.0
68648	College - Canberra College	4.4
68648	University - Australian National University	9.0
68649	City GPO	1.6
68649	Major Shopping Centre - Cooleman Court	1.6
68649	Hospital - The Canberra Hospital	5.7
68649	Primary School - Duffy Primary	0.8
68649	High School - Stromlo High	3.0
68649	College - Canberra College	4.4
68649	University - Australian National University	9.0
68650	City GPO	1.6
68650	Major Shopping Centre - Cooleman Court	1.6
68650	Hospital - The Canberra Hospital	5.7
68650	Primary School - Duffy Primary	0.8
68650	High School - Stromlo High	3.0
68650	College - Canberra College	4.4
68650	University - Australian National University	9.0
68651	City GPO	1.6
68651	Major Shopping Centre - Cooleman Court	1.6
68651	Hospital - The Canberra Hospital	5.7
68651	Primary School - Duffy Primary	0.8
68651	High School - Stromlo High	3.0
68651	College - Canberra College	4.4
68651	University - Australian National University	8.9
68652	City GPO	1.6
68652	Major Shopping Centre - Cooleman Court	1.6
68652	Hospital - The Canberra Hospital	5.7
68652	Primary School - Duffy Primary	0.8
68652	High School - Stromlo High	3.0
68652	College - Canberra College	4.4
68652	University - Australian National University	8.9
68653	City GPO	1.6
68653	Major Shopping Centre - Cooleman Court	1.6
68653	Hospital - The Canberra Hospital	5.7
68653	Primary School - St Jude's Primary School	0.8
68653	High School - Stromlo High	3.0
68653	College - Canberra College	4.4
68653	University - Australian National University	8.9
68654	City GPO	1.6
68654	Major Shopping Centre - Cooleman Court	1.6
68654	Hospital - The Canberra Hospital	5.7
68654	Primary School - St Jude's Primary School	0.8
68654	High School - Stromlo High	3.0
68654	College - Canberra College	4.4
68654	University - Australian National University	8.9
68655	City GPO	1.2
68655	Major Shopping Centre - Cooleman Court	1.2
68655	Hospital - The Canberra Hospital	5.6
68655	Primary School - Duffy Primary	0.9
68655	High School - Stromlo High	2.2
68655	College - Canberra College	4.4
68655	University - Australian National University	9.7
68656	City GPO	1.6
68656	Major Shopping Centre - Cooleman Court	1.6
68656	Hospital - The Canberra Hospital	5.6
68656	Primary School - St Jude's Primary School	0.8
68656	High School - Stromlo High	3.0
68656	College - Canberra College	4.3
68656	University - Australian National University	8.8
68657	City GPO	1.6
68657	Major Shopping Centre - Cooleman Court	1.6
68657	Hospital - The Canberra Hospital	5.6
68657	Primary School - St Jude's Primary School	0.8
68657	High School - Stromlo High	3.0
68657	College - Canberra College	4.3
68657	University - Australian National University	8.8
68658	City GPO	1.6
68658	Major Shopping Centre - Cooleman Court	1.6
68658	Hospital - The Canberra Hospital	5.6
68658	Primary School - St Jude's Primary School	0.8
68658	High School - Stromlo High	3.0
68658	College - Canberra College	4.3
68658	University - Australian National University	8.8
68659	City GPO	1.6
68659	Major Shopping Centre - Cooleman Court	1.6
68659	Hospital - The Canberra Hospital	5.6
68659	Primary School - St Jude's Primary School	0.8
68659	High School - Stromlo High	3.0
68659	College - Canberra College	4.3
68659	University - Australian National University	8.8
68660	City GPO	1.6
68660	Major Shopping Centre - Cooleman Court	1.6
68660	Hospital - The Canberra Hospital	5.6
68660	Primary School - St Jude's Primary School	0.7
68660	High School - Stromlo High	3.0
68660	College - Canberra College	4.3
68660	University - Australian National University	8.8
68661	City GPO	1.5
68661	Major Shopping Centre - Cooleman Court	1.5
68661	Hospital - The Canberra Hospital	5.5
68661	Primary School - St Jude's Primary School	0.7
68661	High School - Stromlo High	3.0
68661	College - Canberra College	4.2
68661	University - Australian National University	8.7
68662	City GPO	1.5
68662	Major Shopping Centre - Cooleman Court	1.5
68662	Hospital - The Canberra Hospital	5.5
68662	Primary School - St Jude's Primary School	0.7
68662	High School - Stromlo High	3.0
68662	College - Canberra College	4.2
68662	University - Australian National University	8.7
68663	City GPO	1.5
68663	Major Shopping Centre - Cooleman Court	1.5
68663	Hospital - The Canberra Hospital	5.5
68663	Primary School - St Jude's Primary School	0.7
68663	High School - Stromlo High	3.0
68663	College - Canberra College	4.2
68663	University - Australian National University	8.7
68664	City GPO	1.5
68664	Major Shopping Centre - Cooleman Court	1.5
68664	Hospital - The Canberra Hospital	5.4
68664	Primary School - St Jude's Primary School	0.7
68664	High School - Stromlo High	3.0
68664	College - Canberra College	4.1
68664	University - Australian National University	8.7
68665	City GPO	1.2
68665	Major Shopping Centre - Cooleman Court	1.2
68665	Hospital - The Canberra Hospital	5.6
68665	Primary School - Duffy Primary	0.8
68665	High School - Stromlo High	2.2
68665	College - Canberra College	4.4
68665	University - Australian National University	9.7
68666	City GPO	1.5
68666	Major Shopping Centre - Cooleman Court	1.5
68666	Hospital - The Canberra Hospital	5.4
68666	Primary School - St Jude's Primary School	0.6
68666	High School - Stromlo High	3.0
68666	College - Canberra College	4.1
68666	University - Australian National University	8.6
68667	City GPO	1.5
68667	Major Shopping Centre - Cooleman Court	1.5
68667	Hospital - The Canberra Hospital	5.4
68667	Primary School - St Jude's Primary School	0.6
68667	High School - Stromlo High	3.0
68667	College - Canberra College	4.0
68667	University - Australian National University	8.6
68668	City GPO	1.4
68668	Major Shopping Centre - Cooleman Court	1.4
68668	Hospital - The Canberra Hospital	5.3
68668	Primary School - St Jude's Primary School	0.6
68668	High School - Stromlo High	2.9
68668	College - Canberra College	4.0
68668	University - Australian National University	8.5
68669	City GPO	1.4
68669	Major Shopping Centre - Cooleman Court	1.4
68669	Hospital - The Canberra Hospital	5.3
68669	Primary School - St Jude's Primary School	0.5
68669	High School - Stromlo High	2.9
68669	College - Canberra College	4.0
68669	University - Australian National University	8.5
68670	City GPO	1.4
68670	Major Shopping Centre - Cooleman Court	1.4
68670	Hospital - The Canberra Hospital	5.2
68670	Primary School - St Jude's Primary School	0.5
68670	High School - Stromlo High	2.9
68670	College - Canberra College	3.9
68670	University - Australian National University	8.4
68671	City GPO	1.4
68671	Major Shopping Centre - Cooleman Court	1.4
68671	Hospital - The Canberra Hospital	5.2
68671	Primary School - St Jude's Primary School	0.5
68671	High School - Stromlo High	2.9
68671	College - Canberra College	3.9
68671	University - Australian National University	8.4
68672	City GPO	1.4
68672	Major Shopping Centre - Cooleman Court	1.4
68672	Hospital - The Canberra Hospital	5.2
68672	Primary School - St Jude's Primary School	0.5
68672	High School - Stromlo High	2.9
68672	College - Canberra College	3.9
68672	University - Australian National University	8.4
68673	City GPO	1.3
68673	Major Shopping Centre - Cooleman Court	1.3
68673	Hospital - The Canberra Hospital	5.0
68673	Primary School - St Jude's Primary School	0.5
68673	High School - Stromlo High	2.9
68673	College - Canberra College	3.7
68673	University - Australian National University	8.3
68674	City GPO	1.3
68674	Major Shopping Centre - Cooleman Court	1.3
68674	Hospital - The Canberra Hospital	4.9
68674	Primary School - St Jude's Primary School	0.5
68674	High School - Stromlo High	2.9
68674	College - Canberra College	3.6
68674	University - Australian National University	8.2
68675	City GPO	1.3
68675	Major Shopping Centre - Cooleman Court	1.3
68675	Hospital - The Canberra Hospital	5.6
68675	Primary School - Duffy Primary	0.8
68675	High School - Stromlo High	2.2
68675	College - Canberra College	4.4
68675	University - Australian National University	9.7
68676	City GPO	1.1
68676	Major Shopping Centre - Cooleman Court	1.1
68676	Hospital - The Canberra Hospital	5.5
68676	Primary School - Duffy Primary	1.0
68676	High School - Stromlo High	2.0
68676	College - Canberra College	4.3
68676	University - Australian National University	9.7
68677	City GPO	1.3
68677	Major Shopping Centre - Cooleman Court	1.3
68677	Hospital - The Canberra Hospital	5.7
68677	Primary School - Duffy Primary	0.8
68677	High School - Stromlo High	2.3
68677	College - Canberra College	4.4
68677	University - Australian National University	9.7
68678	City GPO	1.3
68678	Major Shopping Centre - Cooleman Court	1.3
68678	Hospital - The Canberra Hospital	5.7
68678	Primary School - Duffy Primary	0.7
68678	High School - Stromlo High	2.3
68678	College - Canberra College	4.5
68678	University - Australian National University	9.7
68679	City GPO	1.3
68679	Major Shopping Centre - Cooleman Court	1.3
68679	Hospital - The Canberra Hospital	5.7
68679	Primary School - Duffy Primary	0.7
68679	High School - Stromlo High	2.3
68679	College - Canberra College	4.5
68679	University - Australian National University	9.7
68680	City GPO	1.3
68680	Major Shopping Centre - Cooleman Court	1.3
68680	Hospital - The Canberra Hospital	5.7
68680	Primary School - Duffy Primary	0.7
68680	High School - Stromlo High	2.3
68680	College - Canberra College	4.5
68680	University - Australian National University	9.7
68681	City GPO	1.4
68681	Major Shopping Centre - Cooleman Court	1.4
68681	Hospital - The Canberra Hospital	5.7
68681	Primary School - Duffy Primary	0.7
68681	High School - Stromlo High	2.4
68681	College - Canberra College	4.5
68681	University - Australian National University	9.7
68682	City GPO	1.4
68682	Major Shopping Centre - Cooleman Court	1.4
68682	Hospital - The Canberra Hospital	5.7
68682	Primary School - Duffy Primary	0.6
68682	High School - Stromlo High	2.4
68682	College - Canberra College	4.5
68682	University - Australian National University	9.7
68683	City GPO	1.4
68683	Major Shopping Centre - Cooleman Court	1.4
68683	Hospital - The Canberra Hospital	5.8
68683	Primary School - Duffy Primary	0.6
68683	High School - Stromlo High	2.4
68683	College - Canberra College	4.5
68683	University - Australian National University	9.7
68684	City GPO	1.4
68684	Major Shopping Centre - Cooleman Court	1.4
68684	Hospital - The Canberra Hospital	5.8
68684	Primary School - Duffy Primary	0.6
68684	High School - Stromlo High	2.4
68684	College - Canberra College	4.5
68684	University - Australian National University	9.7
68685	City GPO	1.4
68685	Major Shopping Centre - Cooleman Court	1.4
68685	Hospital - The Canberra Hospital	5.8
68685	Primary School - Duffy Primary	0.6
68685	High School - Stromlo High	2.4
68685	College - Canberra College	4.6
68685	University - Australian National University	9.7
68686	City GPO	1.4
68686	Major Shopping Centre - Cooleman Court	1.4
68686	Hospital - The Canberra Hospital	5.8
68686	Primary School - Duffy Primary	0.6
68686	High School - Stromlo High	2.5
68686	College - Canberra College	4.6
68686	University - Australian National University	9.7
68687	City GPO	1.2
68687	Major Shopping Centre - Cooleman Court	1.2
68687	Hospital - The Canberra Hospital	5.5
68687	Primary School - Duffy Primary	0.9
68687	High School - Stromlo High	2.1
68687	College - Canberra College	4.3
68687	University - Australian National University	9.7
68688	City GPO	1.4
68688	Major Shopping Centre - Cooleman Court	1.5
68688	Hospital - The Canberra Hospital	5.8
68688	Primary School - Duffy Primary	0.5
68688	High School - Stromlo High	2.5
68688	College - Canberra College	4.6
68688	University - Australian National University	9.7
68689	City GPO	1.5
68689	Major Shopping Centre - Cooleman Court	1.5
68689	Hospital - The Canberra Hospital	5.8
68689	Primary School - Duffy Primary	0.5
68689	High School - Stromlo High	2.5
68689	College - Canberra College	4.6
68689	University - Australian National University	9.6
68690	City GPO	1.5
68690	Major Shopping Centre - Cooleman Court	1.5
68690	Hospital - The Canberra Hospital	5.8
68690	Primary School - Duffy Primary	0.5
68690	High School - Stromlo High	2.5
68690	College - Canberra College	4.6
68690	University - Australian National University	9.6
68691	City GPO	1.5
68691	Major Shopping Centre - Cooleman Court	1.5
68691	Hospital - The Canberra Hospital	5.9
68691	Primary School - Duffy Primary	0.5
68691	High School - Stromlo High	2.6
68691	College - Canberra College	4.6
68691	University - Australian National University	9.6
68692	City GPO	1.5
68692	Major Shopping Centre - Cooleman Court	1.5
