StreetAddressID	POI	Distance
40258	Hospital - The Canberra Hospital	2.8
40258	Primary School - Holy Trinity Primary School	0.4
40258	High School - Alfred Deakin High School	1.0
40258	College - Royal College Of Nursing	1.1
40258	University - Australian National University	5.9
40259	City GPO	1.6
40259	Major Shopping Centre - Woden Plaza	2.3
40259	Hospital - The Canberra Hospital	2.8
40259	Primary School - Holy Trinity Primary School	0.4
40259	High School - Alfred Deakin High School	1.0
40259	College - Royal College Of Nursing	1.1
40259	University - Australian National University	5.9
40260	City GPO	1.6
40260	Major Shopping Centre - Woden Plaza	2.3
40260	Hospital - The Canberra Hospital	2.8
40260	Primary School - Holy Trinity Primary School	0.4
40260	High School - Alfred Deakin High School	1.0
40260	College - Royal College Of Nursing	1.1
40260	University - Australian National University	5.9
40261	City GPO	1.6
40261	Major Shopping Centre - Woden Plaza	1.7
40261	Hospital - The Canberra Hospital	2.6
40261	Primary School - Curtin Primary	0.2
40261	High School - Alfred Deakin High School	1.8
40261	College - Canberra College	1.3
40261	University - Australian National University	6.8
40262	City GPO	1.6
40262	Major Shopping Centre - Woden Plaza	1.7
40262	Hospital - The Canberra Hospital	2.6
40262	Primary School - Curtin Primary	0.2
40262	High School - Alfred Deakin High School	1.8
40262	College - Canberra College	1.3
40262	University - Australian National University	6.8
40263	City GPO	1.6
40263	Major Shopping Centre - Woden Plaza	1.7
40263	Hospital - The Canberra Hospital	2.6
40263	Primary School - Curtin Primary	0.2
40263	High School - Alfred Deakin High School	1.8
40263	College - Canberra College	1.3
40263	University - Australian National University	6.8
40264	City GPO	1.6
40264	Major Shopping Centre - Woden Plaza	1.7
40264	Hospital - The Canberra Hospital	2.6
40264	Primary School - Curtin Primary	0.2
40264	High School - Alfred Deakin High School	1.8
40264	College - Canberra College	1.3
40264	University - Australian National University	6.8
40265	City GPO	1.6
40265	Major Shopping Centre - Woden Plaza	1.7
40265	Hospital - The Canberra Hospital	2.6
40265	Primary School - Curtin Primary	0.1
40265	High School - Alfred Deakin High School	1.7
40265	College - Canberra College	1.3
40265	University - Australian National University	6.8
40266	City GPO	1.6
40266	Major Shopping Centre - Woden Plaza	1.7
40266	Hospital - The Canberra Hospital	2.6
40266	Primary School - Curtin Primary	0.1
40266	High School - Alfred Deakin High School	1.7
40266	College - Canberra College	1.3
40266	University - Australian National University	6.8
40267	City GPO	1.6
40267	Major Shopping Centre - Woden Plaza	1.7
40267	Hospital - The Canberra Hospital	2.6
40267	Primary School - Curtin Primary	0.1
40267	High School - Alfred Deakin High School	1.7
40267	College - Canberra College	1.3
40267	University - Australian National University	6.8
40268	City GPO	1.6
40268	Major Shopping Centre - Woden Plaza	1.7
40268	Hospital - The Canberra Hospital	2.6
40268	Primary School - Curtin Primary	0.1
40268	High School - Alfred Deakin High School	1.7
40268	College - Canberra College	1.3
40268	University - Australian National University	6.8
40269	City GPO	1.6
40269	Major Shopping Centre - Woden Plaza	1.7
40269	Hospital - The Canberra Hospital	2.6
40269	Primary School - Curtin Primary	0.1
40269	High School - Alfred Deakin High School	1.7
40269	College - Canberra College	1.3
40269	University - Australian National University	6.8
40270	City GPO	1.6
40270	Major Shopping Centre - Woden Plaza	1.7
40270	Hospital - The Canberra Hospital	2.6
40270	Primary School - Curtin Primary	0.1
40270	High School - Alfred Deakin High School	1.7
40270	College - Canberra College	1.3
40270	University - Australian National University	6.8
40271	City GPO	1.6
40271	Major Shopping Centre - Woden Plaza	1.7
40271	Hospital - The Canberra Hospital	2.6
40271	Primary School - Curtin Primary	0.1
40271	High School - Alfred Deakin High School	1.7
40271	College - Canberra College	1.3
40271	University - Australian National University	6.8
40272	City GPO	1.6
40272	Major Shopping Centre - Woden Plaza	1.7
40272	Hospital - The Canberra Hospital	2.6
40272	Primary School - Curtin Primary	0.1
40272	High School - Alfred Deakin High School	1.7
40272	College - Canberra College	1.3
40272	University - Australian National University	6.8
40273	City GPO	1.6
40273	Major Shopping Centre - Woden Plaza	1.7
40273	Hospital - The Canberra Hospital	2.6
40273	Primary School - Curtin Primary	0.1
40273	High School - Alfred Deakin High School	1.7
40273	College - Canberra College	1.3
40273	University - Australian National University	6.8
40274	City GPO	1.6
40274	Major Shopping Centre - Woden Plaza	1.7
40274	Hospital - The Canberra Hospital	2.6
40274	Primary School - Curtin Primary	0.1
40274	High School - Alfred Deakin High School	1.7
40274	College - Canberra College	1.3
40274	University - Australian National University	6.8
40275	City GPO	1.6
40275	Major Shopping Centre - Woden Plaza	1.7
40275	Hospital - The Canberra Hospital	2.6
40275	Primary School - Curtin Primary	0.1
40275	High School - Alfred Deakin High School	1.7
40275	College - Canberra College	1.3
40275	University - Australian National University	6.8
40276	City GPO	1.6
40276	Major Shopping Centre - Woden Plaza	1.7
40276	Hospital - The Canberra Hospital	2.6
40276	Primary School - Curtin Primary	0.1
40276	High School - Alfred Deakin High School	1.7
40276	College - Canberra College	1.3
40276	University - Australian National University	6.8
40277	City GPO	1.6
40277	Major Shopping Centre - Woden Plaza	1.7
40277	Hospital - The Canberra Hospital	2.6
40277	Primary School - Curtin Primary	0.1
40277	High School - Alfred Deakin High School	1.7
40277	College - Canberra College	1.3
40277	University - Australian National University	6.7
40278	City GPO	1.6
40278	Major Shopping Centre - Woden Plaza	1.7
40278	Hospital - The Canberra Hospital	2.6
40278	Primary School - Curtin Primary	0.1
40278	High School - Alfred Deakin High School	1.7
40278	College - Canberra College	1.3
40278	University - Australian National University	6.7
40279	City GPO	1.6
40279	Major Shopping Centre - Woden Plaza	1.7
40279	Hospital - The Canberra Hospital	2.6
40279	Primary School - Curtin Primary	0.1
40279	High School - Alfred Deakin High School	1.7
40279	College - Canberra College	1.3
40279	University - Australian National University	6.7
40280	City GPO	1.6
40280	Major Shopping Centre - Woden Plaza	1.8
40280	Hospital - The Canberra Hospital	2.6
40280	Primary School - Curtin Primary	0.2
40280	High School - Alfred Deakin High School	1.7
40280	College - Canberra College	1.4
40280	University - Australian National University	6.7
40281	City GPO	1.6
40281	Major Shopping Centre - Woden Plaza	1.8
40281	Hospital - The Canberra Hospital	2.6
40281	Primary School - Curtin Primary	0.2
40281	High School - Alfred Deakin High School	1.7
40281	College - Canberra College	1.4
40281	University - Australian National University	6.7
40282	City GPO	1.6
40282	Major Shopping Centre - Woden Plaza	1.8
40282	Hospital - The Canberra Hospital	2.6
40282	Primary School - Curtin Primary	0.2
40282	High School - Alfred Deakin High School	1.7
40282	College - Canberra College	1.4
40282	University - Australian National University	6.7
40283	City GPO	1.6
40283	Major Shopping Centre - Woden Plaza	1.8
40283	Hospital - The Canberra Hospital	2.7
40283	Primary School - Curtin Primary	0.2
40283	High School - Alfred Deakin High School	1.7
40283	College - Canberra College	1.4
40283	University - Australian National University	6.7
40284	City GPO	1.6
40284	Major Shopping Centre - Woden Plaza	1.8
40284	Hospital - The Canberra Hospital	2.7
40284	Primary School - Curtin Primary	0.2
40284	High School - Alfred Deakin High School	1.7
40284	College - Canberra College	1.4
40284	University - Australian National University	6.7
40285	City GPO	1.6
40285	Major Shopping Centre - Woden Plaza	1.8
40285	Hospital - The Canberra Hospital	2.7
40285	Primary School - Curtin Primary	0.2
40285	High School - Alfred Deakin High School	1.7
40285	College - Canberra College	1.4
40285	University - Australian National University	6.7
40286	City GPO	1.7
40286	Major Shopping Centre - Woden Plaza	1.8
40286	Hospital - The Canberra Hospital	2.7
40286	Primary School - Curtin Primary	0.2
40286	High School - Alfred Deakin High School	1.7
40286	College - Canberra College	1.4
40286	University - Australian National University	6.7
40287	City GPO	1.7
40287	Major Shopping Centre - Woden Plaza	1.8
40287	Hospital - The Canberra Hospital	2.7
40287	Primary School - Curtin Primary	0.2
40287	High School - Alfred Deakin High School	1.7
40287	College - Canberra College	1.4
40287	University - Australian National University	6.7
40288	City GPO	1.5
40288	Major Shopping Centre - Woden Plaza	1.6
40288	Hospital - The Canberra Hospital	2.5
40288	Primary School - Curtin Primary	0.1
40288	High School - Alfred Deakin High School	1.7
40288	College - Canberra College	1.2
40288	University - Australian National University	6.8
40289	City GPO	1.5
40289	Major Shopping Centre - Woden Plaza	1.6
40289	Hospital - The Canberra Hospital	2.5
40289	Primary School - Curtin Primary	0.1
40289	High School - Alfred Deakin High School	1.7
40289	College - Canberra College	1.2
40289	University - Australian National University	6.8
40290	City GPO	1.7
40290	Major Shopping Centre - Woden Plaza	1.9
40290	Hospital - The Canberra Hospital	2.7
40290	Primary School - Curtin Primary	0.2
40290	High School - Alfred Deakin High School	1.7
40290	College - Canberra College	1.5
40290	University - Australian National University	6.7
40291	City GPO	1.7
40291	Major Shopping Centre - Woden Plaza	1.9
40291	Hospital - The Canberra Hospital	2.8
40291	Primary School - Curtin Primary	0.3
40291	High School - Alfred Deakin High School	1.7
40291	College - Canberra College	1.5
40291	University - Australian National University	6.7
40292	City GPO	1.8
40292	Major Shopping Centre - Woden Plaza	1.9
40292	Hospital - The Canberra Hospital	2.8
40292	Primary School - Curtin Primary	0.3
40292	High School - Alfred Deakin High School	1.7
40292	College - Canberra College	1.5
40292	University - Australian National University	6.6
40293	City GPO	1.8
40293	Major Shopping Centre - Woden Plaza	2.0
40293	Hospital - The Canberra Hospital	2.8
40293	Primary School - Curtin Primary	0.3
40293	High School - Alfred Deakin High School	1.8
40293	College - Canberra College	1.6
40293	University - Australian National University	6.7
40294	City GPO	1.8
40294	Major Shopping Centre - Woden Plaza	2.0
40294	Hospital - The Canberra Hospital	2.8
40294	Primary School - Curtin Primary	0.3
40294	High School - Alfred Deakin High School	1.8
40294	College - Canberra College	1.6
40294	University - Australian National University	6.7
40295	City GPO	1.8
40295	Major Shopping Centre - Woden Plaza	2.0
40295	Hospital - The Canberra Hospital	2.9
40295	Primary School - Curtin Primary	0.4
40295	High School - Alfred Deakin High School	1.8
40295	College - Canberra College	1.6
40295	University - Australian National University	6.7
40296	City GPO	1.8
40296	Major Shopping Centre - Woden Plaza	2.0
40296	Hospital - The Canberra Hospital	2.9
40296	Primary School - Curtin Primary	0.4
40296	High School - Alfred Deakin High School	1.8
40296	College - Canberra College	1.6
40296	University - Australian National University	6.7
40297	City GPO	1.8
40297	Major Shopping Centre - Woden Plaza	2.0
40297	Hospital - The Canberra Hospital	2.9
40297	Primary School - Curtin Primary	0.4
40297	High School - Alfred Deakin High School	1.8
40297	College - Canberra College	1.6
40297	University - Australian National University	6.7
40298	City GPO	1.9
40298	Major Shopping Centre - Woden Plaza	2.0
40298	Hospital - The Canberra Hospital	2.9
40298	Primary School - Curtin Primary	0.4
40298	High School - Alfred Deakin High School	1.8
40298	College - Canberra College	1.6
40298	University - Australian National University	6.7
40299	City GPO	1.9
40299	Major Shopping Centre - Woden Plaza	2.1
40299	Hospital - The Canberra Hospital	2.9
40299	Primary School - Curtin Primary	0.4
40299	High School - Alfred Deakin High School	1.8
40299	College - Canberra College	1.7
40299	University - Australian National University	6.7
40300	City GPO	1.9
40300	Major Shopping Centre - Woden Plaza	2.1
40300	Hospital - The Canberra Hospital	2.9
40300	Primary School - Curtin Primary	0.4
40300	High School - Alfred Deakin High School	1.8
40300	College - Canberra College	1.7
40300	University - Australian National University	6.7
40301	City GPO	1.5
40301	Major Shopping Centre - Woden Plaza	1.6
40301	Hospital - The Canberra Hospital	2.5
40301	Primary School - Curtin Primary	0.1
40301	High School - Alfred Deakin High School	1.7
40301	College - Canberra College	1.2
40301	University - Australian National University	6.8
40302	City GPO	1.9
40302	Major Shopping Centre - Woden Plaza	2.1
40302	Hospital - The Canberra Hospital	3.0
40302	Primary School - Curtin Primary	0.5
40302	High School - Alfred Deakin High School	1.8
40302	College - Canberra College	1.7
40302	University - Australian National University	6.6
40303	City GPO	1.9
40303	Major Shopping Centre - Woden Plaza	2.1
40303	Hospital - The Canberra Hospital	3.0
40303	Primary School - Curtin Primary	0.5
40303	High School - Alfred Deakin High School	1.8
40303	College - Canberra College	1.7
40303	University - Australian National University	6.6
40304	City GPO	2.0
40304	Major Shopping Centre - Woden Plaza	2.1
40304	Hospital - The Canberra Hospital	3.0
40304	Primary School - Curtin Primary	0.5
40304	High School - Alfred Deakin High School	1.8
40304	College - Canberra College	1.7
40304	University - Australian National University	6.6
40305	City GPO	2.0
40305	Major Shopping Centre - Woden Plaza	2.2
40305	Hospital - The Canberra Hospital	3.0
40305	Primary School - Curtin Primary	0.5
40305	High School - Alfred Deakin High School	1.8
40305	College - Canberra College	1.8
40305	University - Australian National University	6.6
40306	City GPO	2.0
40306	Major Shopping Centre - Woden Plaza	2.2
40306	Hospital - The Canberra Hospital	3.0
40306	Primary School - Curtin Primary	0.5
40306	High School - Alfred Deakin High School	1.8
40306	College - Canberra College	1.8
40306	University - Australian National University	6.6
40307	City GPO	2.0
40307	Major Shopping Centre - Woden Plaza	2.2
40307	Hospital - The Canberra Hospital	3.1
40307	Primary School - Curtin Primary	0.6
40307	High School - Alfred Deakin High School	1.8
40307	College - Canberra College	1.8
40307	University - Australian National University	6.6
40308	City GPO	2.1
40308	Major Shopping Centre - Woden Plaza	2.2
40308	Hospital - The Canberra Hospital	3.1
40308	Primary School - Holy Trinity Primary School	0.6
40308	High School - Alfred Deakin High School	1.8
40308	College - Canberra College	1.8
40308	University - Australian National University	6.6
40309	City GPO	2.1
40309	Major Shopping Centre - Woden Plaza	2.3
40309	Hospital - The Canberra Hospital	3.1
40309	Primary School - Holy Trinity Primary School	0.6
40309	High School - Alfred Deakin High School	1.8
40309	College - Canberra College	1.9
40309	University - Australian National University	6.5
40310	City GPO	2.1
40310	Major Shopping Centre - Woden Plaza	2.3
40310	Hospital - The Canberra Hospital	3.1
40310	Primary School - Holy Trinity Primary School	0.6
40310	High School - Alfred Deakin High School	1.8
40310	College - Canberra College	1.9
40310	University - Australian National University	6.5
40311	City GPO	2.1
40311	Major Shopping Centre - Woden Plaza	2.3
40311	Hospital - The Canberra Hospital	3.2
40311	Primary School - Holy Trinity Primary School	0.6
40311	High School - Alfred Deakin High School	1.8
40311	College - Royal College Of Nursing	1.9
40311	University - Australian National University	6.5
40312	City GPO	2.1
40312	Major Shopping Centre - Woden Plaza	2.3
40312	Hospital - The Canberra Hospital	3.2
40312	Primary School - Holy Trinity Primary School	0.6
40312	High School - Alfred Deakin High School	1.8
40312	College - Royal College Of Nursing	1.9
40312	University - Australian National University	6.5
40313	City GPO	1.5
40313	Major Shopping Centre - Woden Plaza	1.6
40313	Hospital - The Canberra Hospital	2.5
40313	Primary School - Curtin Primary	0.1
40313	High School - Alfred Deakin High School	1.7
40313	College - Canberra College	1.2
40313	University - Australian National University	6.8
40314	City GPO	2.2
40314	Major Shopping Centre - Woden Plaza	2.3
40314	Hospital - The Canberra Hospital	3.2
40314	Primary School - Holy Trinity Primary School	0.6
40314	High School - Alfred Deakin High School	1.8
40314	College - Royal College Of Nursing	1.8
40314	University - Australian National University	6.4
40315	City GPO	2.2
40315	Major Shopping Centre - Woden Plaza	2.3
40315	Hospital - The Canberra Hospital	3.1
40315	Primary School - Holy Trinity Primary School	0.5
40315	High School - Alfred Deakin High School	1.7
40315	College - Royal College Of Nursing	1.8
40315	University - Australian National University	6.4
40316	City GPO	2.2
40316	Major Shopping Centre - Woden Plaza	2.4
40316	Hospital - The Canberra Hospital	3.2
40316	Primary School - Holy Trinity Primary School	0.5
40316	High School - Alfred Deakin High School	1.7
40316	College - Royal College Of Nursing	1.8
40316	University - Australian National University	6.4
40317	City GPO	2.2
40317	Major Shopping Centre - Woden Plaza	2.4
40317	Hospital - The Canberra Hospital	3.2
40317	Primary School - Holy Trinity Primary School	0.6
40317	High School - Alfred Deakin High School	1.8
40317	College - Royal College Of Nursing	1.8
40317	University - Australian National University	6.4
40318	City GPO	2.2
40318	Major Shopping Centre - Woden Plaza	2.4
40318	Hospital - The Canberra Hospital	3.2
40318	Primary School - Holy Trinity Primary School	0.6
40318	High School - Alfred Deakin High School	1.8
40318	College - Royal College Of Nursing	1.8
40318	University - Australian National University	6.4
40319	City GPO	2.2
40319	Major Shopping Centre - Woden Plaza	2.4
40319	Hospital - The Canberra Hospital	3.2
40319	Primary School - Holy Trinity Primary School	0.6
40319	High School - Alfred Deakin High School	1.8
40319	College - Royal College Of Nursing	1.8
40319	University - Australian National University	6.4
40320	City GPO	2.2
40320	Major Shopping Centre - Woden Plaza	2.4
40320	Hospital - The Canberra Hospital	3.2
40320	Primary School - Holy Trinity Primary School	0.6
40320	High School - Alfred Deakin High School	1.8
40320	College - Royal College Of Nursing	1.8
40320	University - Australian National University	6.4
40321	City GPO	2.2
40321	Major Shopping Centre - Woden Plaza	2.4
40321	Hospital - The Canberra Hospital	3.2
40321	Primary School - Holy Trinity Primary School	0.6
40321	High School - Alfred Deakin High School	1.7
40321	College - Royal College Of Nursing	1.8
40321	University - Australian National University	6.4
40322	City GPO	2.3
40322	Major Shopping Centre - Woden Plaza	2.4
40322	Hospital - The Canberra Hospital	3.3
40322	Primary School - Holy Trinity Primary School	0.7
40322	High School - Alfred Deakin High School	1.8
40322	College - Royal College Of Nursing	1.8
40322	University - Australian National University	6.4
40323	City GPO	2.2
40323	Major Shopping Centre - Woden Plaza	2.4
40323	Hospital - The Canberra Hospital	3.2
40323	Primary School - Holy Trinity Primary School	0.6
40323	High School - Alfred Deakin High School	1.7
40323	College - Royal College Of Nursing	1.8
40323	University - Australian National University	6.4
40324	City GPO	2.3
40324	Major Shopping Centre - Woden Plaza	2.5
40324	Hospital - The Canberra Hospital	3.3
40324	Primary School - Holy Trinity Primary School	0.7
40324	High School - Alfred Deakin High School	1.8
40324	College - Royal College Of Nursing	1.8
40324	University - Australian National University	6.4
40325	City GPO	2.2
40325	Major Shopping Centre - Woden Plaza	2.4
40325	Hospital - The Canberra Hospital	3.2
40325	Primary School - Holy Trinity Primary School	0.6
40325	High School - Alfred Deakin High School	1.7
40325	College - Royal College Of Nursing	1.7
40325	University - Australian National University	6.3
40326	City GPO	2.3
40326	Major Shopping Centre - Woden Plaza	2.5
40326	Hospital - The Canberra Hospital	3.3
40326	Primary School - Holy Trinity Primary School	0.7
40326	High School - Alfred Deakin High School	1.8
40326	College - Royal College Of Nursing	1.8
40326	University - Australian National University	6.4
40327	City GPO	2.2
40327	Major Shopping Centre - Woden Plaza	2.4
40327	Hospital - The Canberra Hospital	3.2
40327	Primary School - Holy Trinity Primary School	0.6
40327	High School - Alfred Deakin High School	1.7
40327	College - Royal College Of Nursing	1.8
40327	University - Australian National University	6.4
40328	City GPO	2.3
40328	Major Shopping Centre - Woden Plaza	2.5
40328	Hospital - The Canberra Hospital	3.3
40328	Primary School - Holy Trinity Primary School	0.7
40328	High School - Alfred Deakin High School	1.8
40328	College - Royal College Of Nursing	1.8
40328	University - Australian National University	6.3
40329	City GPO	2.3
40329	Major Shopping Centre - Woden Plaza	2.4
40329	Hospital - The Canberra Hospital	3.2
40329	Primary School - Holy Trinity Primary School	0.6
40329	High School - Alfred Deakin High School	1.7
40329	College - Royal College Of Nursing	1.8
40329	University - Australian National University	6.3
40330	City GPO	2.3
40330	Major Shopping Centre - Woden Plaza	2.4
40330	Hospital - The Canberra Hospital	3.2
40330	Primary School - Holy Trinity Primary School	0.6
40330	High School - Alfred Deakin High School	1.7
40330	College - Royal College Of Nursing	1.8
40330	University - Australian National University	6.3
40331	City GPO	2.3
40331	Major Shopping Centre - Woden Plaza	2.4
40331	Hospital - The Canberra Hospital	3.2
40331	Primary School - Holy Trinity Primary School	0.6
40331	High School - Alfred Deakin High School	1.7
40331	College - Royal College Of Nursing	1.8
40331	University - Australian National University	6.3
40332	City GPO	1.5
40332	Major Shopping Centre - Woden Plaza	1.7
40332	Hospital - The Canberra Hospital	2.5
40332	Primary School - Curtin Primary	0.1
40332	High School - Alfred Deakin High School	1.7
40332	College - Canberra College	1.3
40332	University - Australian National University	6.8
40333	City GPO	2.2
40333	Major Shopping Centre - Woden Plaza	2.4
40333	Hospital - The Canberra Hospital	3.2
40333	Primary School - Holy Trinity Primary School	0.6
40333	High School - Alfred Deakin High School	1.7
40333	College - Royal College Of Nursing	1.7
40333	University - Australian National University	6.3
40334	City GPO	2.2
40334	Major Shopping Centre - Woden Plaza	2.5
40334	Hospital - The Canberra Hospital	3.3
40334	Primary School - Holy Trinity Primary School	0.7
40334	High School - Alfred Deakin High School	1.8
40334	College - Royal College Of Nursing	1.8
40334	University - Australian National University	6.3
40335	City GPO	2.2
40335	Major Shopping Centre - Woden Plaza	2.4
40335	Hospital - The Canberra Hospital	3.2
40335	Primary School - Holy Trinity Primary School	0.6
40335	High School - Alfred Deakin High School	1.7
40335	College - Royal College Of Nursing	1.7
40335	University - Australian National University	6.3
40336	City GPO	2.2
40336	Major Shopping Centre - Woden Plaza	2.6
40336	Hospital - The Canberra Hospital	3.3
40336	Primary School - Holy Trinity Primary School	0.7
40336	High School - Alfred Deakin High School	1.8
40336	College - Royal College Of Nursing	1.8
40336	University - Australian National University	6.3
40337	City GPO	2.2
40337	Major Shopping Centre - Woden Plaza	2.5
40337	Hospital - The Canberra Hospital	3.2
40337	Primary School - Holy Trinity Primary School	0.6
40337	High School - Alfred Deakin High School	1.7
40337	College - Royal College Of Nursing	1.8
40337	University - Australian National University	6.3
40338	City GPO	2.2
40338	Major Shopping Centre - Woden Plaza	2.6
40338	Hospital - The Canberra Hospital	3.4
40338	Primary School - Holy Trinity Primary School	0.7
40338	High School - Alfred Deakin High School	1.8
40338	College - Royal College Of Nursing	1.8
40338	University - Australian National University	6.3
40339	City GPO	2.2
40339	Major Shopping Centre - Woden Plaza	2.5
40339	Hospital - The Canberra Hospital	3.3
40339	Primary School - Holy Trinity Primary School	0.6
40339	High School - Alfred Deakin High School	1.7
40339	College - Royal College Of Nursing	1.8
40339	University - Australian National University	6.3
40340	City GPO	2.2
40340	Major Shopping Centre - Woden Plaza	2.6
40340	Hospital - The Canberra Hospital	3.4
40340	Primary School - Holy Trinity Primary School	0.7
40340	High School - Alfred Deakin High School	1.8
40340	College - Royal College Of Nursing	1.8
40340	University - Australian National University	6.2
40341	City GPO	2.2
40341	Major Shopping Centre - Woden Plaza	2.5
40341	Hospital - The Canberra Hospital	3.2
40341	Primary School - Holy Trinity Primary School	0.6
40341	High School - Alfred Deakin High School	1.7
40341	College - Royal College Of Nursing	1.7
40341	University - Australian National University	6.3
40342	City GPO	1.4
40342	Major Shopping Centre - Woden Plaza	1.6
40342	Hospital - The Canberra Hospital	2.2
40342	Primary School - Curtin Primary	0.4
40342	High School - Alfred Deakin High School	1.3
40342	College - Canberra College	1.0
40342	University - Australian National University	6.5
40343	City GPO	1.4
40343	Major Shopping Centre - Woden Plaza	1.6
40343	Hospital - The Canberra Hospital	2.2
40343	Primary School - Curtin Primary	0.4
40343	High School - Alfred Deakin High School	1.3
40343	College - Canberra College	1.0
40343	University - Australian National University	6.5
40344	City GPO	1.4
40344	Major Shopping Centre - Woden Plaza	1.6
40344	Hospital - The Canberra Hospital	2.2
40344	Primary School - Curtin Primary	0.4
40344	High School - Alfred Deakin High School	1.3
40344	College - Canberra College	1.0
40344	University - Australian National University	6.6
40345	City GPO	1.5
40345	Major Shopping Centre - Woden Plaza	1.6
40345	Hospital - The Canberra Hospital	2.2
40345	Primary School - Curtin Primary	0.4
40345	High School - Alfred Deakin High School	1.3
40345	College - Canberra College	1.1
40345	University - Australian National University	6.5
40346	City GPO	1.4
40346	Major Shopping Centre - Woden Plaza	1.6
40346	Hospital - The Canberra Hospital	2.2
40346	Primary School - Curtin Primary	0.4
40346	High School - Alfred Deakin High School	1.3
40346	College - Canberra College	1.0
40346	University - Australian National University	6.5
40347	City GPO	1.5
40347	Major Shopping Centre - Woden Plaza	1.6
40347	Hospital - The Canberra Hospital	2.2
40347	Primary School - Curtin Primary	0.4
40347	High School - Alfred Deakin High School	1.3
40347	College - Canberra College	1.1
40347	University - Australian National University	6.5
40348	City GPO	1.4
40348	Major Shopping Centre - Woden Plaza	1.5
40348	Hospital - The Canberra Hospital	2.2
40348	Primary School - Curtin Primary	0.4
40348	High School - Alfred Deakin High School	1.3
40348	College - Canberra College	1.0
40348	University - Australian National University	6.6
40349	City GPO	1.5
40349	Major Shopping Centre - Woden Plaza	1.6
40349	Hospital - The Canberra Hospital	2.2
40349	Primary School - Curtin Primary	0.4
40349	High School - Alfred Deakin High School	1.3
40349	College - Canberra College	1.1
40349	University - Australian National University	6.5
40350	City GPO	1.4
40350	Major Shopping Centre - Woden Plaza	1.5
40350	Hospital - The Canberra Hospital	2.2
40350	Primary School - Curtin Primary	0.4
40350	High School - Alfred Deakin High School	1.3
40350	College - Canberra College	1.0
40350	University - Australian National University	6.5
40351	City GPO	2.4
40351	Major Shopping Centre - Woden Plaza	2.6
40351	Hospital - The Canberra Hospital	3.4
40351	Primary School - Holy Trinity Primary School	0.8
40351	High School - Alfred Deakin High School	1.9
40351	College - Royal College Of Nursing	1.9
40351	University - Australian National University	6.4
40352	City GPO	2.4
40352	Major Shopping Centre - Cooleman Court	2.7
40352	Hospital - The Canberra Hospital	3.5
40352	Primary School - Holy Trinity Primary School	0.9
40352	High School - Alfred Deakin High School	1.9
40352	College - Royal College Of Nursing	1.9
40352	University - Australian National University	6.3
40353	City GPO	2.4
40353	Major Shopping Centre - Cooleman Court	2.6
40353	Hospital - The Canberra Hospital	3.6
40353	Primary School - Holy Trinity Primary School	0.9
40353	High School - Alfred Deakin High School	2.0
40353	College - Royal College Of Nursing	2.0
40353	University - Australian National University	6.4
40354	City GPO	2.4
40354	Major Shopping Centre - Cooleman Court	2.7
40354	Hospital - The Canberra Hospital	3.5
40354	Primary School - Holy Trinity Primary School	0.9
40354	High School - Alfred Deakin High School	1.9
40354	College - Royal College Of Nursing	1.9
40354	University - Australian National University	6.3
40355	City GPO	2.4
40355	Major Shopping Centre - Cooleman Court	2.6
40355	Hospital - The Canberra Hospital	3.6
40355	Primary School - Holy Trinity Primary School	0.9
40355	High School - Alfred Deakin High School	2.0
40355	College - Royal College Of Nursing	2.0
40355	University - Australian National University	6.3
40356	City GPO	2.4
40356	Major Shopping Centre - Cooleman Court	2.7
40356	Hospital - The Canberra Hospital	3.5
40356	Primary School - Holy Trinity Primary School	0.9
40356	High School - Alfred Deakin High School	2.0
40356	College - Royal College Of Nursing	1.9
40356	University - Australian National University	6.3
40357	City GPO	2.4
40357	Major Shopping Centre - Cooleman Court	2.7
40357	Hospital - The Canberra Hospital	3.6
40357	Primary School - Holy Trinity Primary School	1.0
40357	High School - Alfred Deakin High School	2.0
40357	College - Royal College Of Nursing	2.0
40357	University - Australian National University	6.3
40358	City GPO	2.4
40358	Major Shopping Centre - Cooleman Court	2.7
40358	Hospital - The Canberra Hospital	3.6
40358	Primary School - Holy Trinity Primary School	0.9
40358	High School - Alfred Deakin High School	2.0
40358	College - Royal College Of Nursing	1.9
40358	University - Australian National University	6.3
40359	City GPO	2.4
40359	Major Shopping Centre - Cooleman Court	2.6
40359	Hospital - The Canberra Hospital	3.6
40359	Primary School - Holy Trinity Primary School	1.0
40359	High School - Alfred Deakin High School	2.0
40359	College - Royal College Of Nursing	2.0
40359	University - Australian National University	6.3
40360	City GPO	2.4
40360	Major Shopping Centre - Cooleman Court	2.7
40360	Hospital - The Canberra Hospital	3.6
40360	Primary School - Holy Trinity Primary School	0.9
40360	High School - Alfred Deakin High School	2.0
40360	College - Royal College Of Nursing	1.9
40360	University - Australian National University	6.3
40361	City GPO	2.4
40361	Major Shopping Centre - Cooleman Court	2.7
40361	Hospital - The Canberra Hospital	3.6
40361	Primary School - Holy Trinity Primary School	0.9
40361	High School - Alfred Deakin High School	2.0
40361	College - Royal College Of Nursing	1.9
40361	University - Australian National University	6.3
40362	City GPO	2.5
40362	Major Shopping Centre - Cooleman Court	2.6
40362	Hospital - The Canberra Hospital	3.6
40362	Primary School - Holy Trinity Primary School	1.0
