StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
137296	Rental	25465	Independent Property Management	2018-09-26T00:00:00	370.0	PER WEEK	12.0
137296	Sale	2017-07-07T00:00:00	322400	PRIVATE TREATY			
137297	Sale	2018-02-01T00:00:00	391900	PRIVATE TREATY			
137298	Rental		McCann Properties	2018-10-31T00:00:00	400.0	PER WEEK	13.0
137298	Rental		McCann Properties	2018-02-04T00:00:00	360.0	PER WEEK	10.0
137299	Sale	2015-03-09T00:00:00	265900	PRIVATE TREATY			
137300	Sale	2016-09-15T00:00:00	230400	PRIVATE TREATY			
137301	Sale	2018-03-08T00:00:00	305000	PRIVATE TREATY			
137302	Sale	2016-09-27T00:00:00	284400	PRIVATE TREATY			
137304	Sale	2016-12-16T00:00:00	364900	PRIVATE TREATY			
137308	Sale	2015-12-23T00:00:00	267000	PRIVATE TREATY			
137309	Sale	2019-10-28T00:00:00	197156	PRIVATE TREATY			
137309	Rental	25465	Independent Property Management	2019-08-23T00:00:00	0.0	PER WEEK	35.0
137310	Sale	2017-08-11T00:00:00	423900	PRIVATE TREATY			
137311	Sale	2016-10-18T00:00:00	309400	PRIVATE TREATY			
137312	Sale	2018-03-01T00:00:00	377625	PRIVATE TREATY			
137313	Sale	2017-06-14T00:00:00	430000	PRIVATE TREATY			
137314	Sale	2018-09-05T00:00:00	406000	PRIVATE TREATY			
137315	Sale	2016-04-06T00:00:00	261900	PRIVATE TREATY			
137316	Sale	2016-08-29T00:00:00	266400	PRIVATE TREATY			
137317	Sale	2016-08-17T00:00:00	265000	PRIVATE TREATY			
137320	Sale	2016-10-25T00:00:00	529900	PRIVATE TREATY			
137324	Sale	2015-06-19T00:00:00	279900	PRIVATE TREATY			
137325	Sale	2015-12-15T00:00:00	332900	PRIVATE TREATY			
137326	Rental	16565	McIntyre Property	2019-11-29T00:00:00	460.0	PER WEEK	8.0
137326	Sale	2016-09-02T00:00:00	361900	PRIVATE TREATY			
137327	Sale	2019-01-21T00:00:00	350400	PRIVATE TREATY			
137328	Sale	2017-10-09T00:00:00	389900	PRIVATE TREATY			
137329	Sale	2017-12-01T00:00:00	292000	PRIVATE TREATY			
137330	Rental	29491	Hathaway Real Estate	2020-01-23T00:00:00	380.0	PER WEEK	7.0
137330	Rental	29491	Hathaway Real Estate	2018-08-21T00:00:00	370.0	PER WEEK	41.0
137330	Rental		Hathaway Real Estate	2017-10-06T00:00:00	360.0	PER WEEK	14.0
137330	Sale	2016-01-25T00:00:00	268900	PRIVATE TREATY			
137331	Sale	2016-11-29T00:00:00	242400	PRIVATE TREATY			
137332	Sale	2017-09-11T00:00:00	789900	PRIVATE TREATY			
137333	Sale	2017-06-21T00:00:00	303400	PRIVATE TREATY			
137334	Sale	23279	CBRE Canberra	2017-12-15T00:00:00	940000.0	PRIVATE TREATY	3.0
137335	Rental	25465	Independent Property Management	2018-06-13T00:00:00	390.0	PER WEEK	33.0
137335	Rental		Independent Property Management	2017-10-15T00:00:00	390.0	PER WEEK	31.0
137336	Sale	2017-12-15T00:00:00	940000	PRIVATE TREATY			
137337	Sale	2018-08-08T00:00:00	337900	PRIVATE TREATY			
137340	Sale	2016-12-14T00:00:00	368500	PRIVATE TREATY			
137341	Sale	2015-05-17T00:00:00	337260	PRIVATE TREATY			
137342	Sale	2016-12-09T00:00:00	366900	PRIVATE TREATY			
137344	Sale	2017-07-10T00:00:00	444900	PRIVATE TREATY			
137346	Sale	2016-02-24T00:00:00	392900	PRIVATE TREATY			
137347	Sale	2015-04-20T00:00:00	1156250	PRIVATE TREATY			
137348	Sale	2018-02-16T00:00:00	309900	PRIVATE TREATY			
137349	Sale	2018-04-17T00:00:00	395000	PRIVATE TREATY			
137350	Rental	25465	Independent Property Management	2018-08-05T00:00:00	450.0	PER WEEK	16.0
137350	Sale	2017-04-20T00:00:00	414900	PRIVATE TREATY			
137351	Sale	2016-06-15T00:00:00	396900	PRIVATE TREATY			
137352	Rental	16565	McIntyre Property	2019-10-27T00:00:00	420.0	PER WEEK	32.0
137352	Sale	2015-12-17T00:00:00	266900	PRIVATE TREATY			
137353	Sale	2016-11-17T00:00:00	269400	PRIVATE TREATY			
137354	Rental	25465	Independent Property Management	2018-11-08T00:00:00	360.0	PER WEEK	4.0
137354	Rental		Independent Property Management	2017-11-26T00:00:00	330.0	PER WEEK	28.0
137358	Sale	2017-10-04T00:00:00	549900	PRIVATE TREATY			
137359	Sale	2017-06-16T00:00:00	350400	PRIVATE TREATY			
137360	Rental	14576	Sadil Quinlan Properties	2019-11-27T00:00:00	465.0	PER WEEK	10.0
137360	Rental	25465	Independent Property Management	2017-11-14T00:00:00	420.0	PER WEEK	51.0
137360	Sale	2016-08-25T00:00:00	364900	PRIVATE TREATY			
137361	Sale	2018-10-04T00:00:00	339400	PRIVATE TREATY			
137362	Rental	25465	Independent Property Management	2020-01-10T00:00:00	0.0	PER WEEK	33.0
137362	Rental	25465	Independent Property Management	2018-09-30T00:00:00	450.0	PER WEEK	24.0
137362	Sale	2016-09-01T00:00:00	389900	PRIVATE TREATY			
137363	Rental	16565	McIntyre Property	2019-03-13T00:00:00	420.0	PER WEEK	26.0
137363	Rental		McIntyre Property	2017-10-01T00:00:00	370.0	PER WEEK	14.0
137363	Sale	2016-12-20T00:00:00	306423	PRIVATE TREATY			
137364	Sale		Independent Tuggeranong	2019-08-27T00:00:00	280000.0	PRIVATE TREATY	30.0
137364	Rental	25465	Independent Property Management	2018-09-14T00:00:00	370.0	PER WEEK	15.0
137364	Sale	2016-01-18T00:00:00	271900	PRIVATE TREATY			
137365	Sale	2017-11-03T00:00:00	230000	PRIVATE TREATY			
137366	Rental	16565	McIntyre Property	2019-02-28T00:00:00	420.0	PER WEEK	13.0
137366	Sale	2018-02-28T00:00:00	299900	PRIVATE TREATY			
137367	Rental	25465	Independent Property Management	2019-03-06T00:00:00	0.0	PER WEEK	164.0
137367	Sale	2017-07-11T00:00:00	308400	PRIVATE TREATY			
137371	Rental		Hodgkinson Real Estate	2019-06-10T00:00:00	390.0	PER WEEK	28.0
137371	Rental		Hodgkinson Real Estate	2017-10-25T00:00:00	390.0	PER WEEK	41.0
137371	Rental	14060	Hodgkinson Real Estate 	2016-02-03T00:00:00	370.0	PER WEEK	17.0
137371	Rental	14060	Hodgkinson Real Estate 	2013-11-20T00:00:00	370.0	PER WEEK	35.0
