StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
53575	FP-0969-RW	165000	1997-12-19					False	False	15	52		House	House			836
53576	HL-3331-JS							False	False	5	53		House	House			903
53577	LG-1741-YB	808500	2020-02-08	Cream Residential	550	2017	31	False	False	14	52	2	House	House	2	3	836
53578	BM-2389-QJ	634000	2005-09-09					False	False	6	53		House	House		4	884
53579	EH-0415-OW							False	False				Land	Land			
53580	PN-2705-TC	650000	2009-11-26					False	False	7	53		House	House			865
53581	XF-2533-FI	825000	2017-03-23	Cream Residential	500	2017	25	True	False	12	52	1	House	House	1	4	780
53583	GT-8630-OV							False	False	8	53		House	House			865
53584	EM-3419-IL							False	False				House	House			
53585	XG-6292-CS	960000	2018-01-17					False	False	9	53	4	House	House	3	5	922
53586	JM-1129-SZ	520000	2005-05-26	Dwyer Dunn Property Consultants	620	2008	46	True	False	1	51	2	House	House	2	4	991
53587	HO-8681-FK	681000	2013-02-23					False	False	2	51	2	House	House	2	4	952
53588	WS-0027-WN							False	False	3	51		House	House			971
53589	FI-2997-OT	208000	1995-11-03					False	False	2	52		House	House			842
53590	BN-3402-ZX							False	False	4	51		House	House			965
53591	VJ-5972-FA	225000	1991-03-15					False	False	5	51		House	House			1089
53592	DY-4837-TQ	1410000	2012-11-09					False	False	6	51	2	House	House	3	4	1908
53593	ZS-6196-LN	231000	1997-08-25	Hayman Partners	890	2020	314	True	False	7	51	2	House	House	3	6	970
53594	KC-7503-XI							False	False				House	House			
53595	JT-2226-UH	275000	2000-08-10					False	False	37	53		House	House			925
53596	VQ-1920-OF	395000	2002-02-16					False	False	1	52	0	House	House	2	4	893
53597	XD-0083-NC	215000	1992-03-23					False	False	1	53		House	House			1157
53598	EJ-9628-SK							False	False				House	House			
53599	BJ-6434-DA	1000000	2019-07-30					False	False	2	53	2	House	House	3	4	1841
53600	ZE-0603-AZ							False	False	17	52		House	House			836
53601	CT-2630-WZ							False	False				House	House			
53602	TN-7644-CI	1340000	2019-07-06					False	False	14	21	2	House	House	3	5	972
53603	SA-3424-TC	700000	2013-02-04					False	False	15	21	2	House	House	2	3	846
53604	UZ-7850-HC							False	False				House	House			
53605	PE-5133-VO	895000	2018-11-20					False	False	5	22	2	House	House	2	4	734
53606	EB-5338-AA	196500	2000-02-11					False	False	3	17		House	House			818
53607	CP-1670-VZ							False	False				House	House			
53608	US-3703-RT	555000	2013-05-09	Cream Residential	485	2016	14	True	False	2	17	2	House	House	1	3	668
53609	ZR-4116-KE							False	False	10	2		House	House			717
53610	UU-6040-ZA	105000	1997-07-25					False	False	1	17		House	House			841
53611	UO-2734-HX	134000	1993-03-30					False	False	11	2		House	House			728
53612	ZE-3207-NV	562000	2014-04-26					False	False	40	17	2	House	House	2	4	925
53613	GU-8037-ST	580000	2018-12-01					False	False	12	2	4	House	House	1	3	774
53614	SS-9167-QY							False	False				House	House			
53615	RZ-3833-UT							False	False				House	House			
53616	DF-8275-DF							False	False				House	House			
53617	ON-3462-UG	800000	2017-05-26					False	False	4	1		House	House			1789
53618	DH-4288-XF							False	False				House	House			
53619	PA-0704-SM	769000	2017-07-20					False	False	5	1	1	House	House	1	4	1016
53620	EF-4498-YH	375000	2007-04-27					False	False	36	17		House	House			769
53621	ME-7600-FX	848000	2017-02-04					False	False	6	1	2	House	House	2	4	920
53622	LA-4279-EI							False	False	7	1		House	House			920
53623	LB-4745-KA	730000	2017-02-18					False	False	8	1	1	House	House	2	3	920
53624	WZ-9411-AQ	960000	2018-04-13					False	False	31	17	2	House	House	2	4	794
53625	MF-8849-EY	475000	2009-03-05					False	False	9	1	4	House	House	2	3	948
53626	TF-7329-BE	460000	2007-09-15	Ray White Canberra	500	2020	327	True	False	30	17	1	House	House	1	3	708
53627	MG-5543-DD	500000	2013-06-07					False	False	10	1	1	House	House	2	3	976
53628	ZA-9061-MO	135000	1997-01-22					False	False	29	17		House	House			797
53629	UD-5613-XF	771000	2019-04-18					False	False	11	1	2	House	House	2	4	989
53630	OF-2745-GY							False	False				House	House			
53631	SB-0230-PC							False	False				House	House			
53632	OB-4575-FN							False	False				House	House			
53633	YE-5266-WI	520000	2014-02-15	LJ Hooker Manuka	540	2018	9	True	False	13	1	1	House	House	1	3	934
53634	ZP-0532-VW	710000	2016-05-28					False	False	27	20	1	House	House	2	3	730
53635	QF-0449-XE	822500	2018-03-20					False	False	14	1	2	House	House	2	4	892
53636	KG-2877-HX	178000	1999-11-11					False	False	26	20		House	House			682
53637	BL-2348-JU							False	False	15	1		House	House			892
53638	JG-3055-RP	325000	2001-10-04					False	False	25	20		House	House		4	720
53639	QI-2528-MO							False	False	16	1		House	House			1045
53640	SO-4646-TI							False	False				House	House			
53641	ZG-1103-HD	108000	1997-01-02					False	False	2	19		House	House			906
53642	UH-2923-YL	122000	1991-03-19					False	False	16	20		House	House			
53643	UW-9123-XY	740000	2011-06-25	LJ Hooker Manuka	875	2011	49	False	False	3	19	2	House	House	2	3	906
53644	HC-2494-GW	640000	2010-10-20					False	False	15	20	0	House	House	2	3	688
53645	JG-3005-LZ	760000	2017-05-29					False	False	4	19	5	House	House	3	5	906
53646	XM-2135-YX	550000	2011-10-06					False	False	14	20	1	House	House	1	3	741
53647	DX-3712-ND	410000	2008-09-02					False	False	5	19	2	House	House	2	3	906
53648	NJ-5841-QH							False	False				House	House			
53649	NL-5610-CG							False	False				House	House			
53650	RP-3844-SZ		2017-07-14					False	False	13	20		House	House		3	765
53651	SQ-1340-YJ							False	False				House	House			
53652	KD-0459-QJ	855000	2011-12-01					False	False	12	20	2	House	House	3	5	831
53653	US-6038-ZC	197500	2000-08-24					False	False	6	2		House	House			711
53654	DN-0591-WU	375000	2002-12-06					False	False	7	19		House	House		3	962
53655	KQ-8889-WM	319000	2001-05-24					False	False	11	20		House	House		3	702
53656	CU-9880-PQ	370000	2004-08-23					False	False	8	19	3	House	House	1	3	956
53657	ZF-2690-OG	339000	2003-02-18					False	False	10	20		House	House			788
53658	US-8661-CJ	223000	1992-06-19					False	False	9	19		House	House			1347
53659	WU-7594-WJ							False	False				House	House			
53660	DV-0572-QA							False	False				House	House			
53661	ST-8326-DY							False	False				House	House			
53662	UP-4923-PB	767000	2015-01-17					False	False	8	20	2	House	House	2	4	781
53663	ST-8854-NM	925000	2018-09-01					False	False	11	19	4	House	House	2	4	1215
53664	SV-2676-LZ							False	False				House	House			
53665	QN-2688-OO	400000	2004-02-14					False	False	13	19		House	House		4	1077
53666	GJ-0982-RL	573000	2014-10-25					False	False	14	19	1	House	House	1	3	1077
53667	KF-5238-DF	455000	2003-12-18	Total Property Management - Bright	720	2018	56	True	False	7	18	2	House	House	1	4	833
53668	OC-8279-TB							False	False				House	House			
53669	IJ-7120-NF	535000	2005-10-24					False	False	6	18	0	House	House	2	3	794
53670	ZS-8250-FP	389000	2000-10-12					False	False	1	21		House	House			1320
53671	XM-4526-UA	262000	1995-08-10					False	False	5	18		House	House			755
53672	NP-8405-JR	110000	1996-05-06					False	False	7	2		House	House			729
53673	ZE-9685-ER	580000	2012-02-20					False	False	4	18	0	House	House	1	3	810
53674	VF-3331-DT							False	False				House	House			
53675	HB-2036-OQ	785000	2009-10-21					False	False	8	21	0	House	House	3	4	1129
53676	ZS-2567-RR	195000	2000-03-06					False	False	5	16		House	House		3	641
53677	RU-1027-CU	635500	2019-06-27	Luton Properties Woden	440	2016	238	False	False	4	17	2	House	House	2	4	714
53678	QA-9276-FO	465000	2003-09-22					False	False	9	21		House	House			1033
53679	KC-1781-GX	737500	2013-02-08	Total Property Management - Bright Partners	650	2013		True	False	10	21	2	House	House	2	4	1059
53680	KF-5628-SD	1042500	2017-11-04					False	False	11	21	2	House	House	3	4	1058
53681	VK-1843-TB	785000	2010-03-20	karen rush real estate	620	2010	11	True	False	12	21	2	House	House	3	4	1007
53682	NN-2849-XD	499950	2003-07-17	Maloney's the Estate Agent	1180	2016	59	True	False	13	21	2	House	House	2	3	1005
53683	MK-2175-AI							False	False				House	House			714
53684	MG-1511-XZ	607500	2007-05-05					False	False	3	23	1	House	House	2	3	811
53685	XM-7524-AF	530000	2003-12-09					False	False	2	23		House	House		4	836
53686	KU-9937-QZ	338000	2001-05-18					False	False	15	22		House	House			659
53687	LR-5187-FN	800000	2012-12-15					False	False	1	23		House	House			841
53688	AA-3930-NE							False	False	16	22		House	House			711
53689	WG-3605-LN							False	False				Unit	Unit			
53690	ZM-8520-AU	390000	2006-10-18					False	False	12	34		House	House			883
53691	WV-5162-XL	745000	2012-02-11					False	False	5	39		House	House			1101
53692	WL-7890-YC							False	False				House	House			
53693	UN-1180-VY	450000	2002-07-03					False	False	19	38		House	House		4	880
53694	GM-6347-VZ	695000	2011-08-27	Luton Properties Woden	530	2011	7	True	False	7	39	2	House	House	1	5	1071
53695	FC-8598-SL	770000	2018-11-07					False	False	18	38		House	House			770
53696	JM-9385-TN	205000	1996-03-13					False	False	17	38		House	House			798
53697	RJ-7209-MH	940000	2018-02-10	Archived Peter Blackshaw Real Estate Woden & Weston Cre	750	2018	15	True	False	16	38	2	House	House	1	4	
53698	WL-5694-VI	470000	2003-10-17					False	False	1	39		House	House			1212
53699	XW-0895-EK	735000	2009-12-12	Luton Properties - Manuka	650	2011	8	True	False	15	38	3	House	House	2	4	835
53700	TM-3747-HA	650000	2009-07-17					False	False	14	38		House	House			861
53701	QR-6111-BQ							False	False				House	House			
53702	VF-9551-LB	750000	2016-11-17					False	False	2	39	2	House	House	1	3	939
53703	RQ-2516-AW							False	False				House	House			
53704	TZ-6597-UV	810000	2018-06-01					False	False	3	39		House	House		5	962
53705	NO-3911-NL							False	False				House	House			
53706	PZ-0336-QA	200000	1991-01-31					False	False	4	39		House	House			1139
53707	KG-2213-WU							False	False				House	House			
53708	WZ-8027-JZ	854000	2010-08-02					False	False	23	53	2	House	House	2	4	1044
53709	VQ-3237-NB	220000	1995-07-03					False	False	24	53		House	House			1224
53710	XM-4887-GZ							False	False	26	53		House	House			1448
53711	FL-6522-CB							False	False				House	House			
53712	SJ-4783-ZH	288000	2000-11-01					False	False	13	37		House	House		4	830
53713	PT-4547-WD	301000	1993-10-21					False	False	16	37		House	House			1547
53714	IC-7497-TB	650000	2014-11-20					False	False	14	37		House	House			1158
53715	SF-4171-KP							False	False				House	House			
53716	ZJ-4465-PD	640000	2016-11-15	Archived Peter Blackshaw Real Estate Woden & Weston Cre	600	2018	79	True	False	5	27	1	House	House	1	3	861
53717	ZZ-4885-PG	370000	2001-12-14					False	False	17	10	0	House	House	3	4	1351
53718	XP-3154-JU							False	False				House	House			
53719	WI-8724-WM	356000	2001-08-25					False	False	1	31		House	House		4	1377
53720	XQ-0570-UJ	166000	1994-12-23	CIVIUM - Build Develop Create	430	2015	14	True	False	2	28	1	House	House	1	3	688
53721	AQ-7535-YV							False	False	2	31		House	House			1457
53722	QZ-1735-CU	430000	2005-02-11					False	False	3	28		Land	Land		3	820
53723	JK-7324-XM	1057000	2013-04-10					False	False	3	31	2	House	House	5	7	1456
53724	KD-8409-IB	90000	2016-03-02					False	False	1	27	2	House	House	3	4	903
53725	PF-8957-LV	777000	2019-11-06					False	False	7	30	2	House	House	2	4	932
53726	QR-5243-CY	786000	2006-09-30					False	False	4	31	3	House	House	2	5	1033
53727	KH-9037-VM	450000	2002-05-04					False	False	5	31		House	House			902
53728	KR-2352-EN	182700	1998-12-08					False	False	6	31		House	House			887
53729	AH-6627-CI	375000	2007-10-09					False	False	8	30		House	House			846
53730	XT-7971-HE							False	False				House	House			
53731	UP-6234-TU	545000	2007-04-21					False	False	7	31	0	House	House	2	3	974
53732	VO-7776-TS	445000	2003-02-24					False	False	9	30		House	House			829
53733	UF-2184-RV	1000000	2019-11-09					False	False			2	House	House	3	4	1155
53734	PZ-4522-LU	406000	2003-02-28					False	False	17	11		House	House			1079
53735	UA-5289-JC							False	False				House	House			
53736	VX-0583-WS	250000	1995-04-04					False	False	9	31		House	House			1264
53737	KQ-2573-ST	190000	1994-04-06					False	False	11	30		House	House			861
53738	QS-7783-MM							False	False	10	31		House	House			969
53739	TS-5373-YQ			White Rhino Property - FYSHWICK	795	2020	172	False	False	12	30	2	House	House	3	6	878
53740	FU-3676-CW							False	False				House	House			
53741	PY-0339-RU	395000	2001-10-12					False	False	13	30		House	House		4	898
53742	UP-0110-JI							False	False				House	House			
53743	ZT-1517-QY	255000	1992-03-27					False	False	22	32		House	House			834
53744	ZQ-8581-ZD	700000	2017-11-01	Total Property Management - Bright	521	2016		False	False	2	27	1	House	House	2	3	894
53745	UJ-3830-DS							False	False				House	House			
53746	UJ-1606-YR							False	False				House	House			
53747	NQ-6394-OA							False	False	14	29		House	House			788
53748	KT-2816-QY	530000	2004-08-05					False	False	19	32	0	House	House	2	4	966
53749	KK-1980-TI	703000	2018-11-14					False	False	18	32	1	House	House	1	3	856
53750	UL-9653-VF							False	False				House	House			
53751	UC-9070-BL	774650	2017-11-08					False	False	16	11	1	House	House	2	4	1121
53752	QZ-3342-BJ							False	False				House	House			
53753	OH-7576-PP	275000	2002-01-15					False	False	15	32		House	House		4	932
53754	TM-8524-WA			Peter Blackshaw Tuggeranong	495	2018	12	False	False			1	House	House	1	3	
53755	GC-5664-EU							False	False				House	House			
53756	ZZ-2139-IQ	840000	2019-09-15					False	False	16	10	2	House	House	2	4	1029
53757	AE-4711-EF		2020-01-29	Badenoch Real Estate Sales	390	2011	33	False	False	25	34	1	House	House	2	3	566
53758	XL-4824-VI		2020-01-17	Badenoch Real Estate Rentals	360	2010	7	False	False	26	34	1	House	House	2	3	283
53759	ON-3304-VL	359500	2007-10-16	Independent Property Management	430	2018	18	True	False	27	34	2	House	House	2	3	358
53760	GC-5827-JQ							False	False				House	House			
53761	YV-5031-ZS	240000	2005-10-14					False	True	27	13		Unit	Unit			
53762	NQ-3430-PB							False	False				Unit	Unit			
53763	KU-8513-WV	660000	2018-05-04					False	False	1	12		House	House			866
53764	TT-3385-BE	690000	2019-11-12					False	False	9	8	0	House	House	2	4	1263
53765	RR-5676-JG	712500	2015-07-18					False	False	2	12	2	House	House	2	4	751
53766	OS-0620-VE	575000	2015-03-12					False	False	3	12	1	House	House	1	3	811
53767	TY-2304-PS	522000	2006-05-31					False	False	33	11		House	House		4	873
53768	KY-5882-FW	541000	2007-06-30					False	False	4	12		House	House		4	890
53769	ED-5352-RC	137000	1997-01-14					False	False	32	11		House	House			702
53770	QA-6766-JB	1090000	2016-09-17	Belle Property Kingston	950	2019		True	False	5	12	2	House	House	2	4	974
53771	VL-3461-EN	796000	2019-02-23					False	False	31	11	4	House	House	2	4	987
53772	OO-8603-JR	189000	2002-10-15					False	True	27	13		Unit	Unit		2	
53773	AE-4452-MV							False	False				Unit	Unit			
53774	KE-2334-LU	730000	2017-05-17					False	False	6	12	0	House	House	1	4	1022
53775	LI-1922-VI	800000	2018-06-02					False	False	7	12	4	House	House	2	4	
53776	KX-3041-FQ							False	False	8	12		House	House			1054
53777	UC-8801-UL	610000	2014-05-19					False	False	22	11	1	House	House	1	3	642
53778	MK-7945-NI	210000	1994-02-03					False	False	9	12		House	House			1217
53779	OR-5107-AF	780000	2018-05-16					False	False	21	11	1	House	House	1	4	984
53780	MK-5610-SB	179000	1998-10-06					False	False	10	12		House	House			1343
53781	GS-4228-CM	623000	2013-12-23					False	False	20	11		House	House			1115
53782	AO-6670-YJ	355000	2011-04-08	LJH Tuggeranong	385	2010	47	False	True	27	13	1	Unit	Unit	1	2	
53783	LM-7513-SI							False	False				House	House			
53784	PE-0934-BB	150000	1994-12-02	Hodgkinson Real Estate	520	2019	27	True	False	11	12	4	House	House	1	3	1244
53785	EP-3987-OP			Hodgkinson Real Estate	0	2019	23	False	False			2	House	House	2	4	
53786	KY-8613-XM							False	False				House	House			
53787	UV-5207-PB	80000	2010-08-23					False	False	12	12		House	House			1208
53788	CC-1033-OR	582000	2009-06-27					False	False	18	11	2	House	House	1	4	998
53789	YG-4653-GI	690000	2018-08-25					False	False	13	12	2	House	House	1	3	480
53790	KT-2715-BB	660000	2017-05-17					False	False	14	12		House	House			
53791	ZU-1655-BD	796000	2016-11-02					False	False	10	27	2	House	House	2	3	747
53792	UV-6986-XW	121500	1992-11-16					False	True	27	13		Unit	Unit			
53793	ZL-9773-EZ	540000	2007-11-23					False	False	9	13		House	House		4	714
53795	CV-7785-PG	132000	1993-07-05	karen rush real estate	500	2008	13	True	False	3	26	2	House	House	1	3	1029
53796	CP-1694-MD							False	False				House	House			
53797	CN-5291-OP			Total Property Management - Bright	510	2019	61	False	False			2	Unit	Duplex	1	3	
53798	OM-1290-EO	194000	2000-04-11					False	False	4	26	3	House	House	2	3	798
53799	DN-9112-FQ	715000	2017-12-16					False	False	5	26	2	House	House	2	3	978
53801	CQ-1356-ER							False	False				House	House			
53802	NI-9223-BM							False	True				Unit	Unit			
53803	IQ-0757-QS	825000	2018-06-23					False	False	12	8	2	House	House	2	4	838
53804	OI-4372-SB			LJ Hooker Dickson	570	2018	221	False	False	7	26	2	House	House	1	3	769
53805	FU-5855-FW	785000	2007-12-01					False	False	8	26	4	House	House	2	4	812
53806	ZG-5902-XQ	380000	2004-02-10					False	False	9	26		House	House		4	1069
53807	JY-7688-CL	595000	2014-08-25					False	False	10	26	1	House	House	2	4	862
53808	TM-6626-JW							False	False				House	House			
53809	ED-7029-OZ	360000	2015-06-25					False	True	27	13	1	Unit	Unit	1	2	
53810	CZ-4076-DP	585000	2014-12-03	Little Bird Properties	550	2018	10	True	False	10	13	3	House	House	1	3	850
53811	RJ-4074-UG	710000	2016-12-03					False	False	15	26	2	House	House	2	4	426
53812	PV-5497-GR	410000	2018-06-22	One Agency Kercher Properties	400	2018	8	False	True	27	13	1	Unit	Unit	1	2	
53813	JR-0370-QL	140000	1995-11-22					False	False	11	8		House	House			1039
53814	WB-1271-DG	890000	2016-10-11					False	False	10	8	3	House	House	2	4	1230
53815	DS-8348-KA							False	False				House	House			
53816	FL-0962-HG							False	False	14	53		House	House			999
53817	DQ-9205-XV							False	False				House	House			
53818	ZW-2110-EO	258000	1997-02-21					False	False	13	53		House	House			858
53819	RF-0137-OT	862500	2011-12-17					False	False	7	50	2	House	House	3	4	941
53820	FN-0628-RY							False	False				House	House			
53821	BX-2892-DT							False	False				House	House			
53822	FI-1665-MV							False	False	11	53		House	House			836
53823	KY-8098-IR	729000	2011-03-27					False	False	9	50	2	House	House	2	3	943
53824	FH-8642-PK	280000	1994-07-27					False	False	10	53		House	House			892
53826	GO-3389-AV	750000	2012-03-27					False	False	10	50		House	House			985
53827	JN-7430-MQ	309000	1996-09-26					False	False	24	51		House	House			975
53828	PN-8263-EE	640000	2006-12-20					False	False	11	50	2	House	House	3	4	1024
53829	EK-6592-TK							False	False				House	House			
53830	WO-9257-DA	725000	2009-10-24					False	False	12	50		House	House			1041
53831	RM-9718-VR	285000	2001-05-25					False	False	22	51		House	House			1048
53832	FK-5806-TF	1250000	2017-02-18					False	False	13	50	2	House	House	2	5	1187
53833	VI-5880-AF	558000	2008-07-16					False	False	21	51	2	House	House	2	4	1197
53834	XH-0574-DP	212000	1992-02-03					False	False	14	50		House	House			1137
53835	JH-0695-YY	1225000	2018-09-15					False	False	20	51	2	House	House	3	4	1369
53836	FK-7832-SD							False	False				House	House			
53837	XY-8250-EO							False	False	15	50		House	House			
53838	XQ-8980-ZP	1200000	2015-11-14					False	False	19	51	2	House	House	4	5	1503
53839	ZS-7072-ZK							False	False	16	50		House	House			1175
53840	BQ-1028-QS	876000	2013-05-29					False	False	18	51	0	House	House	3	5	1592
53841	EO-5780-PB							False	False				House	House			
53842	XI-6560-GP	539000	2004-02-02					False	False	16	51		House	House		4	833
53843	UH-4475-TR	849000	2010-07-15					False	False	15	51		House	House			1036
53844	IV-1057-MQ	810000	2017-11-29	Philip Kouvelis Real estate	550	2012	42	False	False	2	50	2	House	House	2	4	768
53845	PL-3404-YR	1050000	2018-06-27					False	False	17	53	3	House	House	2	4	927
53846	DT-7677-YC							False	False				House	House			
53847	AX-7445-HC		2015-11-02					False	False	16	53	2	House	House	2	5	989
53848	XQ-9661-JH	181000	1993-04-08					False	False	4	50		House	House			907
53849	FO-9951-LD	440000	1998-07-04					False	False	15	53		House	House			1233
53850	FL-4200-XA							False	False				House	House			
53851	RG-1546-LH	511000	2008-04-03					False	False	7	4		House	House			830
53852	CP-2056-IY							False	False				House	House			
53853	PQ-4538-VI	450950	2003-05-12					False	False	6	4		House	House			834
53854	TX-4094-MV	515000	2016-04-06					False	False	5	4	2	House	House	1	3	747
53855	DK-8044-BD							False	False				House	House			
53856	SC-3434-AC	637500	2011-12-12	Total Property Management - Bright Partners	500	2010		False	False	13	3	4	House	House	2	3	1058
53857	XW-8907-HG	302000	2002-04-27					False	False	2	4		House	House		4	862
53858	DJ-0386-ET							False	False				House	House			
53859	TZ-9087-HP	97500	1991-04-02					False	False	3	4	2	House	House	1	3	851
53860	QZ-3101-XT		2011-11-03	Bryan Rumble Real Estate	450	2008		False	False			1	House	House	1	3	931
53861	FB-1796-SI	631000	2018-01-19					False	False	4	4	3	House	House	1	3	786
53862	KJ-0164-YL	545000	2016-08-05	Manage Me - Property Sales	495	2016	25	True	False	10	3	2	House	House	1	3	882
53863	IF-8016-JI	210000	1998-02-27					False	False	14	56		House	House			964
53864	CN-3198-ZV							False	False				House	House			
53865	CQ-6609-SQ							False	False				House	House			
53866	MU-3009-HT	675000	2004-05-08					False	False	17	56	4	House	House	3	4	1455
53867	CO-1521-ML							False	False	16	56		House	House			2959
53868	EC-8762-HU	970000	2015-04-02					False	False	22	56	3	House	House	3	5	2068
53869	LL-8802-TZ	630000	2008-09-23					False	False	11	56	2	House	House	2	4	912
53870	JW-0107-CD	1310000	2018-02-21					False	False	21	56	2	House	House	3	4	1974
53871	QJ-8403-HQ	950000	2017-08-09					False	False	12	56	2	House	House	3	5	961
53872	DY-6027-ID	1090000	2019-04-06					False	False	20	56	2	House	House	2	4	1745
53873	CQ-8933-ZM							False	False				House	House			
53874	BL-0848-EC	450000	2000-07-10					False	False	19	56		House	House			1460
53875	RL-1619-CT	975000	2013-09-10					False	False	17	43	2	House	House	2	4	1429
53876	XJ-1708-YJ							False	False				House	House			
53877	ZF-0570-MV							False	False				House	House			
53878	RY-9048-VH	670000	2010-12-20					False	False	19	41	1	House	House	2	3	923
53879	UM-3874-RX	572500	2007-04-03					False	False	1	42		House	House			867
53880	EI-5386-PV	820000	2011-01-28					False	False	18	41		House	House			997
53881	WT-4310-QQ	710000	2017-09-09					False	False	2	42	2	House	House	1	4	1307
53882	DT-3699-AQ	810000	2017-09-23					False	False	17	41	2	House	House	2	4	977
53883	TH-5721-JY	269500	1994-01-07					False	False	3	42		House	House			1190
53884	XG-9057-EE							False	False				House	House			
53885	RG-7542-DF	825000	2016-12-15					False	False	4	42	2	House	House	2	3	831
53886	XH-8893-AW							False	False				House	House			
53887	LY-2491-TM	895000	2018-12-20					False	False	5	42	1	House	House	2	4	871
53888	GR-3608-OY	1035000	2019-02-26					False	False	14	41	2	House	House	2	4	908
53889	XB-3033-FP							False	False	6	42		House	House			1163
53890	XA-5688-VA							False	False				House	House			
53891	RE-0257-NK	645500	2009-05-16					False	False	2	41		House	House			825
53892	ZB-5448-JI	555000	2005-03-29					False	False	8	42		House	House		3	875
53893	IL-9322-KI	750000	2016-09-17					False	False	9	42	2	House	House	2	5	875
53894	ZO-4231-RX	815000	2017-11-11					False	False	10	42	2	House	House	2	4	1154
53895	ZO-8002-BS							False	False				House	House			
53896	VI-0103-SM	220000	1996-09-20					False	False	12	42		House	House			893
53897	PV-3273-OB	690000	2012-11-09					False	False	14	43		House	House			880
53898	YD-1289-JR	700000	2016-08-13	LJ Hooker Manuka	590	2015		False	False	13	42	2	House	House	3	4	922
53899	ZL-5989-XN							False	False				House	House			
53900	EQ-9675-ML	595000	2005-07-21					False	False	16	42		House	House			1204
53901	GT-8824-XO							False	False	17	42		House	House			1112
53902	JK-1208-LA							False	False	18	42		House	House			1030
53903	UU-5085-KT							False	False	1	41		House	House			906
53904	GU-2022-JU	1175000	2016-02-24	Luton Properties Woden	865	2013	215	False	False	15	43	2	House	House	3	4	927
53905	WV-8115-LJ							False	False				House	House			
53906	GW-1907-GW	374500	1998-07-31					False	False	16	43		House	House			1027
53907	PU-7033-KR	750000	2017-12-13					False	False	22	41		House	House			922
53908	YL-1936-TH	140000	1998-01-16					False	False	37	11		House	House			900
53909	PM-3567-AV	184200	1994-06-17					False	False	38	11		House	House			1410
53910	ED-5698-VQ	189000	2016-08-12	Bryan Rumble Real Estate	380	2008		False	False	39	11	1	House	House	1	3	871
53911	TY-5333-OX	1060000	2016-03-12					False	False	1	11	2	House	House	3	4	919
53912	BK-3138-OB							False	False	36	11		House	House			813
53913	HD-6800-SH	540000	2012-07-28					False	False	4	8		House	House			850
53914	MQ-2091-RO	611000	2016-04-30	LJH Tuggeranong	435	2008	28	False	False	3	8	1	House	House	1	3	901
53915	WC-5069-JV	170000	1998-05-26					False	False	2	8		House	House			945
53916	IL-9872-ND							False	False	1	8		House	House			1402
53917	SN-1876-AQ	217000	1995-12-22					False	False	2	11		House	House			736
53918	AR-0047-ID							False	False	1	10		House	House			1307
53919	MM-1622-HE							False	False	3	11		House	House			790
53920	VF-2042-VP							False	False				House	House			
53921	PV-6731-PH							False	False				House	House			
53922	BM-6020-BW	640000	2011-05-13	Hive Property (ACT) Pty Ltd	0	2019	11	True	False	4	11	2	House	House	1	4	762
53923	YL-1523-KL	265000	1998-12-18					False	False	3	10		House	House			1737
53924	LL-9912-CL							False	False	5	11		House	House			721
53925	PV-5388-WK							False	False				House	House			
53926	VN-5657-CD							False	False	6	11		House	House			743
53927	PL-3641-PI	620000	2008-04-24	Distinct Property Management	590	2016	35	True	False	5	10	3	House	House	1	4	1330
53928	YK-1954-SK							False	False	7	11		House	House			
53929	UW-0049-EQ	540000	2006-05-10					False	False	6	10	0	House	House	2	3	1184
53930	HZ-1611-ZV	606500	2012-05-21					False	False	8	8	1	House	House	2	3	1301
53931	PL-7415-MN							False	False	8	11		House	House			745
53932	OU-9710-JF	610000	2006-08-04					False	False	7	10	0	House	House	1	3	1184
53933	OP-7601-BY	605000	2012-12-10					False	False	9	11	2	House	House	2	3	776
53934	PR-3195-NO							False	False				House	House			
53935	GS-2153-UR	750000	2014-02-10					False	False	10	11		House	House			670
53936	GM-9471-HM	1060000	2017-01-20					False	False	9	10	2	House	House	3	5	1331
53937	PY-9164-RP	710000	2007-11-23	At Home	0	2019	71	True	False	11	11	3	House	House	3	5	780
53938	YG-8575-FN	678000	2005-10-21					False	False	10	10		House	House			1249
53939	QA-5807-RY	183500	1998-09-24					False	False	12	11		House	House			969
53940	GZ-6082-AS	855500	2011-05-16					False	False	11	10	2	House	House	2	4	1211
53941	UC-0100-RW	140000	1996-02-19					False	False	34	11		House	House			703
53942	UB-8261-IF	204500	1992-06-29					False	False	13	11		House	House			973
53943	PY-6138-AL							False	False				House	House			
53944	VJ-1811-ZP							False	False				House	House			
53945	PZ-0224-DV							False	False				House	House			
53946	MJ-7316-YJ	353000	2001-03-07					False	False	15	11		House	House			1070
53947	HJ-4707-DG							False	False	14	10		House	House			1539
53948	VQ-5411-KS							False	False				House	House			
53949	IJ-1858-ZJ							False	False				House	House			
53950	KV-1932-MH	390000	2003-02-24					False	False	35	11		House	House		4	790
53951	ZV-3234-PE	680000	2019-12-04					False	False	6	8		House	House			877
53952	IK-8681-BS							False	False				House	House			
53953	NX-6821-UJ							False	False				House	House			
53954	VH-7183-SL							False	False				House	House			
