StreetAddressID	POI	Distance
32420	Hospital - The Canberra Hospital	5.3
32420	Primary School - Telopea Primary School, Barton	1.2
32420	High School - Telopea High School, Barton	1.2
32420	College - St Edmund's College	0.7
32420	University - Australian National University	4.8
32421	City GPO	0.4
32421	Major Shopping Centre - Canberra Centre	4.3
32421	Hospital - The Canberra Hospital	5.3
32421	Primary School - Telopea Primary School, Barton	1.2
32421	High School - Telopea High School, Barton	1.2
32421	College - St Edmund's College	0.7
32421	University - Australian National University	4.8
32422	City GPO	0.4
32422	Major Shopping Centre - Canberra Centre	4.3
32422	Hospital - The Canberra Hospital	5.3
32422	Primary School - Telopea Primary School, Barton	1.2
32422	High School - Telopea High School, Barton	1.2
32422	College - St Edmund's College	0.7
32422	University - Australian National University	4.8
32423	City GPO	0.4
32423	Major Shopping Centre - Canberra Centre	4.3
32423	Hospital - The Canberra Hospital	5.3
32423	Primary School - Telopea Primary School, Barton	1.2
32423	High School - Telopea High School, Barton	1.2
32423	College - St Edmund's College	0.7
32423	University - Australian National University	4.8
32424	City GPO	0.4
32424	Major Shopping Centre - Canberra Centre	4.3
32424	Hospital - The Canberra Hospital	5.3
32424	Primary School - Telopea Primary School, Barton	1.2
32424	High School - Telopea High School, Barton	1.2
32424	College - St Edmund's College	0.7
32424	University - Australian National University	4.8
32425	City GPO	0.4
32425	Major Shopping Centre - Canberra Centre	4.3
32425	Hospital - The Canberra Hospital	5.3
32425	Primary School - Telopea Primary School, Barton	1.2
32425	High School - Telopea High School, Barton	1.2
32425	College - St Edmund's College	0.7
32425	University - Australian National University	4.8
32426	City GPO	0.4
32426	Major Shopping Centre - Canberra Centre	4.3
32426	Hospital - The Canberra Hospital	5.3
32426	Primary School - Telopea Primary School, Barton	1.2
32426	High School - Telopea High School, Barton	1.2
32426	College - St Edmund's College	0.7
32426	University - Australian National University	4.8
32427	City GPO	0.4
32427	Major Shopping Centre - Canberra Centre	4.3
32427	Hospital - The Canberra Hospital	5.3
32427	Primary School - Telopea Primary School, Barton	1.2
32427	High School - Telopea High School, Barton	1.2
32427	College - St Edmund's College	0.7
32427	University - Australian National University	4.8
32428	City GPO	0.4
32428	Major Shopping Centre - Canberra Centre	4.3
32428	Hospital - The Canberra Hospital	5.3
32428	Primary School - Telopea Primary School, Barton	1.2
32428	High School - Telopea High School, Barton	1.2
32428	College - St Edmund's College	0.7
32428	University - Australian National University	4.8
32429	City GPO	0.4
32429	Major Shopping Centre - Canberra Centre	4.3
32429	Hospital - The Canberra Hospital	5.3
32429	Primary School - Telopea Primary School, Barton	1.2
32429	High School - Telopea High School, Barton	1.2
32429	College - St Edmund's College	0.7
32429	University - Australian National University	4.8
32430	City GPO	0.4
32430	Major Shopping Centre - Canberra Centre	4.3
32430	Hospital - The Canberra Hospital	5.3
32430	Primary School - Telopea Primary School, Barton	1.2
32430	High School - Telopea High School, Barton	1.2
32430	College - St Edmund's College	0.7
32430	University - Australian National University	4.8
32431	City GPO	0.4
32431	Major Shopping Centre - Canberra Centre	4.3
32431	Hospital - The Canberra Hospital	5.3
32431	Primary School - Telopea Primary School, Barton	1.2
32431	High School - Telopea High School, Barton	1.2
32431	College - St Edmund's College	0.7
32431	University - Australian National University	4.8
32432	City GPO	0.4
32432	Major Shopping Centre - Canberra Centre	4.3
32432	Hospital - The Canberra Hospital	5.3
32432	Primary School - Telopea Primary School, Barton	1.2
32432	High School - Telopea High School, Barton	1.2
32432	College - St Edmund's College	0.7
32432	University - Australian National University	4.8
32433	City GPO	0.4
32433	Major Shopping Centre - Canberra Centre	4.3
32433	Hospital - The Canberra Hospital	5.3
32433	Primary School - Telopea Primary School, Barton	1.2
32433	High School - Telopea High School, Barton	1.2
32433	College - St Edmund's College	0.7
32433	University - Australian National University	4.8
32434	City GPO	0.4
32434	Major Shopping Centre - Canberra Centre	4.3
32434	Hospital - The Canberra Hospital	5.3
32434	Primary School - Telopea Primary School, Barton	1.2
32434	High School - Telopea High School, Barton	1.2
32434	College - St Edmund's College	0.7
32434	University - Australian National University	4.8
32435	City GPO	0.4
32435	Major Shopping Centre - Canberra Centre	4.3
32435	Hospital - The Canberra Hospital	5.3
32435	Primary School - Telopea Primary School, Barton	1.2
32435	High School - Telopea High School, Barton	1.2
32435	College - St Edmund's College	0.7
32435	University - Australian National University	4.8
32436	City GPO	0.4
32436	Major Shopping Centre - Canberra Centre	4.3
32436	Hospital - The Canberra Hospital	5.3
32436	Primary School - Telopea Primary School, Barton	1.2
32436	High School - Telopea High School, Barton	1.2
32436	College - St Edmund's College	0.7
32436	University - Australian National University	4.8
32437	City GPO	0.5
32437	Major Shopping Centre - Canberra Centre	4.3
32437	Hospital - The Canberra Hospital	5.3
32437	Primary School - Telopea Primary School, Barton	1.2
32437	High School - Telopea High School, Barton	1.2
32437	College - St Edmund's College	0.7
32437	University - Australian National University	4.8
32438	City GPO	0.5
32438	Major Shopping Centre - Canberra Centre	4.3
32438	Hospital - The Canberra Hospital	5.3
32438	Primary School - Telopea Primary School, Barton	1.2
32438	High School - Telopea High School, Barton	1.2
32438	College - St Edmund's College	0.7
32438	University - Australian National University	4.8
32439	City GPO	0.5
32439	Major Shopping Centre - Canberra Centre	4.3
32439	Hospital - The Canberra Hospital	5.3
32439	Primary School - Telopea Primary School, Barton	1.2
32439	High School - Telopea High School, Barton	1.2
32439	College - St Edmund's College	0.7
32439	University - Australian National University	4.8
32440	City GPO	0.5
32440	Major Shopping Centre - Canberra Centre	4.3
32440	Hospital - The Canberra Hospital	5.3
32440	Primary School - Telopea Primary School, Barton	1.2
32440	High School - Telopea High School, Barton	1.2
32440	College - St Edmund's College	0.7
32440	University - Australian National University	4.8
32441	City GPO	0.5
32441	Major Shopping Centre - Canberra Centre	4.3
32441	Hospital - The Canberra Hospital	5.3
32441	Primary School - Telopea Primary School, Barton	1.2
32441	High School - Telopea High School, Barton	1.2
32441	College - St Edmund's College	0.7
32441	University - Australian National University	4.8
32442	City GPO	0.5
32442	Major Shopping Centre - Canberra Centre	4.3
32442	Hospital - The Canberra Hospital	5.3
32442	Primary School - Telopea Primary School, Barton	1.2
32442	High School - Telopea High School, Barton	1.2
32442	College - St Edmund's College	0.7
32442	University - Australian National University	4.8
32443	City GPO	0.5
32443	Major Shopping Centre - Canberra Centre	4.3
32443	Hospital - The Canberra Hospital	5.3
32443	Primary School - Telopea Primary School, Barton	1.2
32443	High School - Telopea High School, Barton	1.2
32443	College - St Edmund's College	0.7
32443	University - Australian National University	4.8
32444	City GPO	0.5
32444	Major Shopping Centre - Canberra Centre	4.3
32444	Hospital - The Canberra Hospital	5.3
32444	Primary School - Telopea Primary School, Barton	1.2
32444	High School - Telopea High School, Barton	1.2
32444	College - St Edmund's College	0.7
32444	University - Australian National University	4.8
32445	City GPO	0.5
32445	Major Shopping Centre - Canberra Centre	4.3
32445	Hospital - The Canberra Hospital	5.3
32445	Primary School - Telopea Primary School, Barton	1.2
32445	High School - Telopea High School, Barton	1.2
32445	College - St Edmund's College	0.7
32445	University - Australian National University	4.8
32446	City GPO	0.5
32446	Major Shopping Centre - Canberra Centre	4.3
32446	Hospital - The Canberra Hospital	5.3
32446	Primary School - Telopea Primary School, Barton	1.2
32446	High School - Telopea High School, Barton	1.2
32446	College - St Edmund's College	0.7
32446	University - Australian National University	4.8
32447	City GPO	0.5
32447	Major Shopping Centre - Canberra Centre	4.3
32447	Hospital - The Canberra Hospital	5.3
32447	Primary School - Telopea Primary School, Barton	1.2
32447	High School - Telopea High School, Barton	1.2
32447	College - St Edmund's College	0.7
32447	University - Australian National University	4.8
32448	City GPO	0.5
32448	Major Shopping Centre - Canberra Centre	4.3
32448	Hospital - The Canberra Hospital	5.3
32448	Primary School - Telopea Primary School, Barton	1.2
32448	High School - Telopea High School, Barton	1.2
32448	College - St Edmund's College	0.7
32448	University - Australian National University	4.8
32449	City GPO	0.5
32449	Major Shopping Centre - Canberra Centre	4.3
32449	Hospital - The Canberra Hospital	5.3
32449	Primary School - Telopea Primary School, Barton	1.2
32449	High School - Telopea High School, Barton	1.2
32449	College - St Edmund's College	0.7
32449	University - Australian National University	4.8
32450	City GPO	0.5
32450	Major Shopping Centre - Canberra Centre	4.3
32450	Hospital - The Canberra Hospital	5.3
32450	Primary School - Telopea Primary School, Barton	1.2
32450	High School - Telopea High School, Barton	1.2
32450	College - St Edmund's College	0.7
32450	University - Australian National University	4.8
32451	City GPO	0.5
32451	Major Shopping Centre - Canberra Centre	4.2
32451	Hospital - The Canberra Hospital	5.3
32451	Primary School - Telopea Primary School, Barton	1.3
32451	High School - Telopea High School, Barton	1.3
32451	College - St Edmund's College	0.8
32451	University - Australian National University	4.9
32452	City GPO	0.5
32452	Major Shopping Centre - Canberra Centre	4.2
32452	Hospital - The Canberra Hospital	5.3
32452	Primary School - Telopea Primary School, Barton	1.3
32452	High School - Telopea High School, Barton	1.3
32452	College - St Edmund's College	0.8
32452	University - Australian National University	4.9
32453	City GPO	0.5
32453	Major Shopping Centre - Canberra Centre	4.2
32453	Hospital - The Canberra Hospital	5.3
32453	Primary School - Telopea Primary School, Barton	1.3
32453	High School - Telopea High School, Barton	1.3
32453	College - St Edmund's College	0.8
32453	University - Australian National University	4.9
32454	City GPO	0.5
32454	Major Shopping Centre - Canberra Centre	4.2
32454	Hospital - The Canberra Hospital	5.3
32454	Primary School - Telopea Primary School, Barton	1.3
32454	High School - Telopea High School, Barton	1.3
32454	College - St Edmund's College	0.8
32454	University - Australian National University	4.9
32455	City GPO	0.5
32455	Major Shopping Centre - Canberra Centre	4.2
32455	Hospital - The Canberra Hospital	5.3
32455	Primary School - Telopea Primary School, Barton	1.3
32455	High School - Telopea High School, Barton	1.3
32455	College - St Edmund's College	0.8
32455	University - Australian National University	4.9
32456	City GPO	0.5
32456	Major Shopping Centre - Canberra Centre	4.2
32456	Hospital - The Canberra Hospital	5.3
32456	Primary School - Telopea Primary School, Barton	1.3
32456	High School - Telopea High School, Barton	1.3
32456	College - St Edmund's College	0.8
32456	University - Australian National University	4.9
32457	City GPO	0.5
32457	Major Shopping Centre - Canberra Centre	4.2
32457	Hospital - The Canberra Hospital	5.3
32457	Primary School - Telopea Primary School, Barton	1.3
32457	High School - Telopea High School, Barton	1.3
32457	College - St Edmund's College	0.8
32457	University - Australian National University	4.9
32458	City GPO	0.5
32458	Major Shopping Centre - Canberra Centre	4.2
32458	Hospital - The Canberra Hospital	5.3
32458	Primary School - Telopea Primary School, Barton	1.3
32458	High School - Telopea High School, Barton	1.3
32458	College - St Edmund's College	0.8
32458	University - Australian National University	4.9
32459	City GPO	0.5
32459	Major Shopping Centre - Canberra Centre	4.2
32459	Hospital - The Canberra Hospital	5.3
32459	Primary School - Telopea Primary School, Barton	1.3
32459	High School - Telopea High School, Barton	1.3
32459	College - St Edmund's College	0.8
32459	University - Australian National University	4.9
32460	City GPO	0.5
32460	Major Shopping Centre - Canberra Centre	4.2
32460	Hospital - The Canberra Hospital	5.3
32460	Primary School - Telopea Primary School, Barton	1.3
32460	High School - Telopea High School, Barton	1.3
32460	College - St Edmund's College	0.8
32460	University - Australian National University	4.9
32461	City GPO	0.5
32461	Major Shopping Centre - Canberra Centre	4.2
32461	Hospital - The Canberra Hospital	5.3
32461	Primary School - Telopea Primary School, Barton	1.3
32461	High School - Telopea High School, Barton	1.3
32461	College - St Edmund's College	0.8
32461	University - Australian National University	4.9
32462	City GPO	0.5
32462	Major Shopping Centre - Canberra Centre	4.2
32462	Hospital - The Canberra Hospital	5.3
32462	Primary School - Telopea Primary School, Barton	1.3
32462	High School - Telopea High School, Barton	1.3
32462	College - St Edmund's College	0.8
32462	University - Australian National University	4.9
32463	City GPO	0.5
32463	Major Shopping Centre - Canberra Centre	4.2
32463	Hospital - The Canberra Hospital	5.3
32463	Primary School - Telopea Primary School, Barton	1.3
32463	High School - Telopea High School, Barton	1.3
32463	College - St Edmund's College	0.8
32463	University - Australian National University	4.9
32464	City GPO	0.5
32464	Major Shopping Centre - Canberra Centre	4.2
32464	Hospital - The Canberra Hospital	5.3
32464	Primary School - Telopea Primary School, Barton	1.3
32464	High School - Telopea High School, Barton	1.3
32464	College - St Edmund's College	0.8
32464	University - Australian National University	4.9
32465	City GPO	0.5
32465	Major Shopping Centre - Canberra Centre	4.2
32465	Hospital - The Canberra Hospital	5.3
32465	Primary School - Telopea Primary School, Barton	1.3
32465	High School - Telopea High School, Barton	1.3
32465	College - St Edmund's College	0.8
32465	University - Australian National University	4.9
32466	City GPO	0.5
32466	Major Shopping Centre - Canberra Centre	4.2
32466	Hospital - The Canberra Hospital	5.3
32466	Primary School - Telopea Primary School, Barton	1.3
32466	High School - Telopea High School, Barton	1.3
32466	College - St Edmund's College	0.8
32466	University - Australian National University	4.9
32467	City GPO	0.5
32467	Major Shopping Centre - Canberra Centre	4.2
32467	Hospital - The Canberra Hospital	5.3
32467	Primary School - Telopea Primary School, Barton	1.3
32467	High School - Telopea High School, Barton	1.3
32467	College - St Edmund's College	0.8
32467	University - Australian National University	4.9
32468	City GPO	0.5
32468	Major Shopping Centre - Canberra Centre	4.2
32468	Hospital - The Canberra Hospital	5.3
32468	Primary School - Telopea Primary School, Barton	1.3
32468	High School - Telopea High School, Barton	1.3
32468	College - St Edmund's College	0.8
32468	University - Australian National University	4.9
32469	City GPO	0.5
32469	Major Shopping Centre - Canberra Centre	4.2
32469	Hospital - The Canberra Hospital	5.3
32469	Primary School - Telopea Primary School, Barton	1.3
32469	High School - Telopea High School, Barton	1.3
32469	College - St Edmund's College	0.8
32469	University - Australian National University	4.9
32470	City GPO	0.5
32470	Major Shopping Centre - Canberra Centre	4.2
32470	Hospital - The Canberra Hospital	5.3
32470	Primary School - Telopea Primary School, Barton	1.3
32470	High School - Telopea High School, Barton	1.3
32470	College - St Edmund's College	0.8
32470	University - Australian National University	4.9
32471	City GPO	0.5
32471	Major Shopping Centre - Canberra Centre	4.2
32471	Hospital - The Canberra Hospital	5.3
32471	Primary School - Telopea Primary School, Barton	1.3
32471	High School - Telopea High School, Barton	1.3
32471	College - St Edmund's College	0.8
32471	University - Australian National University	4.9
32472	City GPO	0.5
32472	Major Shopping Centre - Canberra Centre	4.2
32472	Hospital - The Canberra Hospital	5.3
32472	Primary School - Telopea Primary School, Barton	1.3
32472	High School - Telopea High School, Barton	1.3
32472	College - St Edmund's College	0.8
32472	University - Australian National University	4.9
32473	City GPO	0.5
32473	Major Shopping Centre - Canberra Centre	4.2
32473	Hospital - The Canberra Hospital	5.3
32473	Primary School - Telopea Primary School, Barton	1.3
32473	High School - Telopea High School, Barton	1.3
32473	College - St Edmund's College	0.8
32473	University - Australian National University	4.9
32474	City GPO	0.5
32474	Major Shopping Centre - Canberra Centre	4.2
32474	Hospital - The Canberra Hospital	5.3
32474	Primary School - Telopea Primary School, Barton	1.3
32474	High School - Telopea High School, Barton	1.3
32474	College - St Edmund's College	0.8
32474	University - Australian National University	4.9
32475	City GPO	0.5
32475	Major Shopping Centre - Canberra Centre	4.2
32475	Hospital - The Canberra Hospital	5.4
32475	Primary School - Telopea Primary School, Barton	1.3
32475	High School - Telopea High School, Barton	1.3
32475	College - St Edmund's College	0.8
32475	University - Australian National University	4.9
32476	City GPO	0.5
32476	Major Shopping Centre - Canberra Centre	4.2
32476	Hospital - The Canberra Hospital	5.4
32476	Primary School - Telopea Primary School, Barton	1.3
32476	High School - Telopea High School, Barton	1.3
32476	College - St Edmund's College	0.8
32476	University - Australian National University	4.9
32477	City GPO	0.5
32477	Major Shopping Centre - Canberra Centre	4.2
32477	Hospital - The Canberra Hospital	5.4
32477	Primary School - Telopea Primary School, Barton	1.3
32477	High School - Telopea High School, Barton	1.3
32477	College - St Edmund's College	0.8
32477	University - Australian National University	4.9
32478	City GPO	0.5
32478	Major Shopping Centre - Canberra Centre	4.2
32478	Hospital - The Canberra Hospital	5.4
32478	Primary School - Telopea Primary School, Barton	1.3
32478	High School - Telopea High School, Barton	1.3
32478	College - St Edmund's College	0.8
32478	University - Australian National University	4.9
32479	City GPO	0.5
32479	Major Shopping Centre - Canberra Centre	4.2
32479	Hospital - The Canberra Hospital	5.4
32479	Primary School - Telopea Primary School, Barton	1.3
32479	High School - Telopea High School, Barton	1.3
32479	College - St Edmund's College	0.8
32479	University - Australian National University	4.9
32480	City GPO	0.5
32480	Major Shopping Centre - Canberra Centre	4.2
32480	Hospital - The Canberra Hospital	5.4
32480	Primary School - Telopea Primary School, Barton	1.3
32480	High School - Telopea High School, Barton	1.3
32480	College - St Edmund's College	0.8
32480	University - Australian National University	4.9
32481	City GPO	0.5
32481	Major Shopping Centre - Canberra Centre	4.2
32481	Hospital - The Canberra Hospital	5.4
32481	Primary School - Telopea Primary School, Barton	1.3
32481	High School - Telopea High School, Barton	1.3
32481	College - St Edmund's College	0.8
32481	University - Australian National University	4.9
32482	City GPO	0.5
32482	Major Shopping Centre - Canberra Centre	4.2
32482	Hospital - The Canberra Hospital	5.4
32482	Primary School - Telopea Primary School, Barton	1.3
32482	High School - Telopea High School, Barton	1.3
32482	College - St Edmund's College	0.8
32482	University - Australian National University	4.9
32483	City GPO	0.5
32483	Major Shopping Centre - Canberra Centre	4.2
32483	Hospital - The Canberra Hospital	5.4
32483	Primary School - Telopea Primary School, Barton	1.3
32483	High School - Telopea High School, Barton	1.3
32483	College - St Edmund's College	0.8
32483	University - Australian National University	4.9
32484	City GPO	0.5
32484	Major Shopping Centre - Canberra Centre	4.2
32484	Hospital - The Canberra Hospital	5.4
32484	Primary School - Telopea Primary School, Barton	1.3
32484	High School - Telopea High School, Barton	1.3
32484	College - St Edmund's College	0.8
32484	University - Australian National University	4.9
32485	City GPO	0.5
32485	Major Shopping Centre - Canberra Centre	4.2
32485	Hospital - The Canberra Hospital	5.4
32485	Primary School - Telopea Primary School, Barton	1.3
32485	High School - Telopea High School, Barton	1.3
32485	College - St Edmund's College	0.8
32485	University - Australian National University	4.9
32486	City GPO	0.5
32486	Major Shopping Centre - Canberra Centre	4.2
32486	Hospital - The Canberra Hospital	5.4
32486	Primary School - Telopea Primary School, Barton	1.3
32486	High School - Telopea High School, Barton	1.3
32486	College - St Edmund's College	0.8
32486	University - Australian National University	4.9
32487	City GPO	0.5
32487	Major Shopping Centre - Canberra Centre	4.2
32487	Hospital - The Canberra Hospital	5.4
32487	Primary School - Telopea Primary School, Barton	1.3
32487	High School - Telopea High School, Barton	1.3
32487	College - St Edmund's College	0.8
32487	University - Australian National University	4.9
32488	City GPO	0.5
32488	Major Shopping Centre - Canberra Centre	4.2
32488	Hospital - The Canberra Hospital	5.4
32488	Primary School - Telopea Primary School, Barton	1.3
32488	High School - Telopea High School, Barton	1.3
32488	College - St Edmund's College	0.8
32488	University - Australian National University	4.9
32489	City GPO	0.5
32489	Major Shopping Centre - Canberra Centre	4.2
32489	Hospital - The Canberra Hospital	5.4
32489	Primary School - Telopea Primary School, Barton	1.3
32489	High School - Telopea High School, Barton	1.3
32489	College - St Edmund's College	0.8
32489	University - Australian National University	4.9
32490	City GPO	0.5
32490	Major Shopping Centre - Canberra Centre	4.2
32490	Hospital - The Canberra Hospital	5.4
32490	Primary School - Telopea Primary School, Barton	1.3
32490	High School - Telopea High School, Barton	1.3
32490	College - St Edmund's College	0.8
32490	University - Australian National University	4.9
32491	City GPO	0.5
32491	Major Shopping Centre - Canberra Centre	4.2
32491	Hospital - The Canberra Hospital	5.4
32491	Primary School - Telopea Primary School, Barton	1.3
32491	High School - Telopea High School, Barton	1.3
32491	College - St Edmund's College	0.8
32491	University - Australian National University	4.9
32492	City GPO	0.5
32492	Major Shopping Centre - Canberra Centre	4.2
32492	Hospital - The Canberra Hospital	5.4
32492	Primary School - Telopea Primary School, Barton	1.3
32492	High School - Telopea High School, Barton	1.3
32492	College - St Edmund's College	0.8
32492	University - Australian National University	4.9
32493	City GPO	0.5
32493	Major Shopping Centre - Canberra Centre	4.2
32493	Hospital - The Canberra Hospital	5.4
32493	Primary School - Telopea Primary School, Barton	1.3
32493	High School - Telopea High School, Barton	1.3
32493	College - St Edmund's College	0.8
32493	University - Australian National University	4.9
32494	City GPO	0.5
32494	Major Shopping Centre - Canberra Centre	4.2
32494	Hospital - The Canberra Hospital	5.4
32494	Primary School - Telopea Primary School, Barton	1.3
32494	High School - Telopea High School, Barton	1.3
32494	College - St Edmund's College	0.8
32494	University - Australian National University	4.9
32495	City GPO	0.5
32495	Major Shopping Centre - Canberra Centre	4.2
32495	Hospital - The Canberra Hospital	5.4
32495	Primary School - Telopea Primary School, Barton	1.3
32495	High School - Telopea High School, Barton	1.3
32495	College - St Edmund's College	0.8
32495	University - Australian National University	4.9
32496	City GPO	0.5
32496	Major Shopping Centre - Canberra Centre	4.2
32496	Hospital - The Canberra Hospital	5.4
32496	Primary School - Telopea Primary School, Barton	1.3
32496	High School - Telopea High School, Barton	1.3
32496	College - St Edmund's College	0.8
32496	University - Australian National University	4.9
32497	City GPO	0.6
32497	Major Shopping Centre - Canberra Centre	4.2
32497	Hospital - The Canberra Hospital	5.4
32497	Primary School - Telopea Primary School, Barton	1.3
32497	High School - Telopea High School, Barton	1.3
32497	College - St Edmund's College	0.8
32497	University - Australian National University	4.9
32498	City GPO	0.6
32498	Major Shopping Centre - Canberra Centre	4.2
32498	Hospital - The Canberra Hospital	5.4
32498	Primary School - Telopea Primary School, Barton	1.3
32498	High School - Telopea High School, Barton	1.3
32498	College - St Edmund's College	0.8
32498	University - Australian National University	4.9
32499	City GPO	0.6
32499	Major Shopping Centre - Canberra Centre	4.2
32499	Hospital - The Canberra Hospital	5.4
32499	Primary School - Telopea Primary School, Barton	1.3
32499	High School - Telopea High School, Barton	1.3
32499	College - St Edmund's College	0.8
32499	University - Australian National University	4.9
32500	City GPO	0.6
32500	Major Shopping Centre - Canberra Centre	4.2
32500	Hospital - The Canberra Hospital	5.4
32500	Primary School - Telopea Primary School, Barton	1.3
32500	High School - Telopea High School, Barton	1.3
32500	College - St Edmund's College	0.8
32500	University - Australian National University	4.9
32501	City GPO	0.6
32501	Major Shopping Centre - Canberra Centre	4.3
32501	Hospital - The Canberra Hospital	5.4
32501	Primary School - Telopea Primary School, Barton	1.4
32501	High School - Telopea High School, Barton	1.4
32501	College - St Edmund's College	0.8
32501	University - Australian National University	4.9
32502	City GPO	0.6
32502	Major Shopping Centre - Canberra Centre	4.3
32502	Hospital - The Canberra Hospital	5.4
32502	Primary School - Telopea Primary School, Barton	1.4
32502	High School - Telopea High School, Barton	1.4
32502	College - St Edmund's College	0.8
32502	University - Australian National University	4.9
32503	City GPO	0.6
32503	Major Shopping Centre - Canberra Centre	4.3
32503	Hospital - The Canberra Hospital	5.4
32503	Primary School - Telopea Primary School, Barton	1.4
32503	High School - Telopea High School, Barton	1.4
32503	College - St Edmund's College	0.8
32503	University - Australian National University	4.9
32504	City GPO	0.6
32504	Major Shopping Centre - Canberra Centre	4.3
32504	Hospital - The Canberra Hospital	5.4
32504	Primary School - Telopea Primary School, Barton	1.4
32504	High School - Telopea High School, Barton	1.4
32504	College - St Edmund's College	0.8
32504	University - Australian National University	4.9
32505	City GPO	0.6
32505	Major Shopping Centre - Canberra Centre	4.3
32505	Hospital - The Canberra Hospital	5.4
32505	Primary School - Telopea Primary School, Barton	1.4
32505	High School - Telopea High School, Barton	1.4
32505	College - St Edmund's College	0.8
32505	University - Australian National University	4.9
32506	City GPO	0.6
32506	Major Shopping Centre - Canberra Centre	4.3
32506	Hospital - The Canberra Hospital	5.4
32506	Primary School - Telopea Primary School, Barton	1.4
32506	High School - Telopea High School, Barton	1.4
32506	College - St Edmund's College	0.8
32506	University - Australian National University	4.9
32507	City GPO	0.6
32507	Major Shopping Centre - Canberra Centre	4.3
32507	Hospital - The Canberra Hospital	5.4
32507	Primary School - Telopea Primary School, Barton	1.4
32507	High School - Telopea High School, Barton	1.4
32507	College - St Edmund's College	0.8
32507	University - Australian National University	4.9
32508	City GPO	0.6
32508	Major Shopping Centre - Canberra Centre	4.3
32508	Hospital - The Canberra Hospital	5.4
32508	Primary School - Telopea Primary School, Barton	1.4
32508	High School - Telopea High School, Barton	1.4
32508	College - St Edmund's College	0.8
32508	University - Australian National University	4.9
32509	City GPO	0.6
32509	Major Shopping Centre - Canberra Centre	4.3
32509	Hospital - The Canberra Hospital	5.4
32509	Primary School - Telopea Primary School, Barton	1.4
32509	High School - Telopea High School, Barton	1.4
32509	College - St Edmund's College	0.8
32509	University - Australian National University	4.9
32510	City GPO	0.6
32510	Major Shopping Centre - Canberra Centre	4.3
32510	Hospital - The Canberra Hospital	5.4
32510	Primary School - Telopea Primary School, Barton	1.4
32510	High School - Telopea High School, Barton	1.4
32510	College - St Edmund's College	0.8
32510	University - Australian National University	4.9
32511	City GPO	0.6
32511	Major Shopping Centre - Canberra Centre	4.3
32511	Hospital - The Canberra Hospital	5.4
32511	Primary School - Telopea Primary School, Barton	1.4
32511	High School - Telopea High School, Barton	1.4
32511	College - St Edmund's College	0.8
32511	University - Australian National University	4.9
32512	City GPO	0.6
32512	Major Shopping Centre - Canberra Centre	4.3
32512	Hospital - The Canberra Hospital	5.4
32512	Primary School - Telopea Primary School, Barton	1.4
32512	High School - Telopea High School, Barton	1.4
32512	College - St Edmund's College	0.8
32512	University - Australian National University	4.9
32513	City GPO	0.6
32513	Major Shopping Centre - Canberra Centre	4.3
32513	Hospital - The Canberra Hospital	5.4
32513	Primary School - Telopea Primary School, Barton	1.4
32513	High School - Telopea High School, Barton	1.4
32513	College - St Edmund's College	0.8
32513	University - Australian National University	4.9
32514	City GPO	0.6
32514	Major Shopping Centre - Canberra Centre	4.3
32514	Hospital - The Canberra Hospital	5.4
32514	Primary School - Telopea Primary School, Barton	1.4
32514	High School - Telopea High School, Barton	1.4
32514	College - St Edmund's College	0.8
32514	University - Australian National University	4.9
32515	City GPO	0.6
32515	Major Shopping Centre - Canberra Centre	4.3
32515	Hospital - The Canberra Hospital	5.4
32515	Primary School - Telopea Primary School, Barton	1.4
32515	High School - Telopea High School, Barton	1.4
32515	College - St Edmund's College	0.8
32515	University - Australian National University	4.9
32516	City GPO	0.6
32516	Major Shopping Centre - Canberra Centre	4.3
32516	Hospital - The Canberra Hospital	5.4
32516	Primary School - Telopea Primary School, Barton	1.4
32516	High School - Telopea High School, Barton	1.4
32516	College - St Edmund's College	0.8
32516	University - Australian National University	4.9
32517	City GPO	0.6
32517	Major Shopping Centre - Canberra Centre	4.3
32517	Hospital - The Canberra Hospital	5.4
32517	Primary School - Telopea Primary School, Barton	1.4
32517	High School - Telopea High School, Barton	1.4
32517	College - St Edmund's College	0.8
32517	University - Australian National University	4.9
32518	City GPO	0.6
32518	Major Shopping Centre - Canberra Centre	4.3
32518	Hospital - The Canberra Hospital	5.4
32518	Primary School - Telopea Primary School, Barton	1.4
32518	High School - Telopea High School, Barton	1.4
32518	College - St Edmund's College	0.8
32518	University - Australian National University	4.9
32519	City GPO	0.6
32519	Major Shopping Centre - Canberra Centre	4.3
32519	Hospital - The Canberra Hospital	5.4
32519	Primary School - Telopea Primary School, Barton	1.4
32519	High School - Telopea High School, Barton	1.4
32519	College - St Edmund's College	0.8
32519	University - Australian National University	4.9
32520	City GPO	0.6
32520	Major Shopping Centre - Canberra Centre	4.3
32520	Hospital - The Canberra Hospital	5.4
32520	Primary School - Telopea Primary School, Barton	1.4
32520	High School - Telopea High School, Barton	1.4
32520	College - St Edmund's College	0.8
32520	University - Australian National University	4.9
32521	City GPO	0.6
32521	Major Shopping Centre - Canberra Centre	4.3
32521	Hospital - The Canberra Hospital	5.4
32521	Primary School - Telopea Primary School, Barton	1.4
32521	High School - Telopea High School, Barton	1.4
32521	College - St Edmund's College	0.8
32521	University - Australian National University	4.9
32522	City GPO	0.6
32522	Major Shopping Centre - Canberra Centre	4.3
