StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
128160	2017-2018	316000.0	7.482993197278912
128160	2018-2019	335000.0	6.012658227848101
128160	2019-2020	345000.0	2.9850746268656714
128161	2009-2010	264000.0	0.0
128161	2010-2011	291000.0	10.227272727272728
128161	2011-2012	321000.0	10.309278350515463
128161	2012-2013	321000.0	0.0
128161	2013-2014	321000.0	0.0
128161	2014-2015	310000.0	-3.4267912772585665
128161	2015-2016	318000.0	2.5806451612903225
128161	2016-2017	326000.0	2.515723270440252
128161	2017-2018	350000.0	7.361963190184049
128161	2018-2019	371000.0	6.0
128161	2019-2020	382000.0	2.964959568733154
128162	2009-2010	239000.0	0.0
128162	2010-2011	263000.0	10.0418410041841
128162	2011-2012	290000.0	10.26615969581749
128162	2012-2013	290000.0	0.0
128162	2013-2014	290000.0	0.0
128162	2014-2015	280000.0	-3.4482758620689653
128162	2015-2016	287000.0	2.5
128162	2016-2017	294000.0	2.4390243902439024
128162	2017-2018	316000.0	7.482993197278912
128162	2018-2019	335000.0	6.012658227848101
128162	2019-2020	345000.0	2.9850746268656714
128163	2009-2010	239000.0	0.0
128163	2010-2011	263000.0	10.0418410041841
128163	2011-2012	290000.0	10.26615969581749
128163	2012-2013	290000.0	0.0
128163	2013-2014	290000.0	0.0
128163	2014-2015	280000.0	-3.4482758620689653
128163	2015-2016	287000.0	2.5
128163	2016-2017	294000.0	2.4390243902439024
128163	2017-2018	316000.0	7.482993197278912
128163	2018-2019	335000.0	6.012658227848101
128163	2019-2020	345000.0	2.9850746268656714
128164	2009-2010	239000.0	0.0
128164	2010-2011	263000.0	10.0418410041841
128164	2011-2012	290000.0	10.26615969581749
128164	2012-2013	290000.0	0.0
128164	2013-2014	290000.0	0.0
128164	2014-2015	280000.0	-3.4482758620689653
128164	2015-2016	287000.0	2.5
128164	2016-2017	294000.0	2.4390243902439024
128164	2017-2018	316000.0	7.482993197278912
128164	2018-2019	335000.0	6.012658227848101
128164	2019-2020	345000.0	2.9850746268656714
128165	2009-2010	239000.0	0.0
128165	2010-2011	263000.0	10.0418410041841
128165	2011-2012	290000.0	10.26615969581749
128165	2012-2013	290000.0	0.0
128165	2013-2014	290000.0	0.0
128165	2014-2015	280000.0	-3.4482758620689653
128165	2015-2016	287000.0	2.5
128165	2016-2017	294000.0	2.4390243902439024
128165	2017-2018	316000.0	7.482993197278912
128165	2018-2019	335000.0	6.012658227848101
128165	2019-2020	345000.0	2.9850746268656714
128166	2009-2010	223000.0	0.0
128166	2010-2011	246000.0	10.31390134529148
128166	2011-2012	271000.0	10.16260162601626
128166	2012-2013	271000.0	0.0
128166	2013-2014	271000.0	0.0
128166	2014-2015	271000.0	0.0
128166	2015-2016	278000.0	2.5830258302583027
128166	2016-2017	285000.0	2.5179856115107913
128166	2017-2018	299000.0	4.912280701754386
128166	2018-2019	317000.0	6.0200668896321075
128166	2019-2020	329000.0	3.7854889589905363
128167	2009-2010	202000.0	0.0
128167	2010-2011	222000.0	9.900990099009901
128167	2011-2012	245000.0	10.36036036036036
128167	2012-2013	245000.0	0.0
128167	2013-2014	245000.0	0.0
128167	2014-2015	237000.0	-3.2653061224489797
128167	2015-2016	243000.0	2.5316455696202533
128167	2016-2017	249000.0	2.4691358024691357
128167	2017-2018	268000.0	7.630522088353414
128167	2018-2019	284000.0	5.970149253731343
128167	2019-2020	292000.0	2.8169014084507045
