StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
97538	Sale	2000-03-31T00:00:00	124350	PRIVATE TREATY			
97542	Rental		Fiona Wall Properties	2014-09-10T00:00:00	460.0	PER WEEK	20.0
97542	Sale	17473	Ray White Canberra	2014-02-27T00:00:00	387500.0	PRIVATE TREATY	496.0
97542	Sale	2005-08-19T00:00:00	255000	PRIVATE TREATY	55.0		
97542	Sale	1998-09-28T00:00:00	100000	PRIVATE TREATY			
97543	Sale	2005-03-16T00:00:00	255000	PRIVATE TREATY			
97543	Sale	1998-04-07T00:00:00	98000	PRIVATE TREATY			
97543	Sale	1997-09-13T00:00:00	100000	PRIVATE TREATY			
97547	Sale		RW Canberra	2018-07-03T00:00:00	462500.0	PRIVATE TREATY	26.0
97547	Sale	2007-08-20T00:00:00	315000	PRIVATE TREATY	18.0		
97547	Sale	1998-04-02T00:00:00	119000	PRIVATE TREATY			
97547	Sale	1993-02-15T00:00:00	135000	PRIVATE TREATY			
97547	Sale	1991-04-17T00:00:00	112250	PRIVATE TREATY			
97548	Sale		LJH Belconnen	2016-02-06T00:00:00	425000.0	AUCTION	
97548	Sale	2001-05-07T00:00:00	155000	PRIVATE TREATY			
97550	Rental	1570	Elders Real Estate Belconnen	2011-10-19T00:00:00	270.0	PER WEEK	190.0
97550	Rental		Elders Real Estate Belconnen	2010-07-21T00:00:00	270.0	PER WEEK	6.0
97550	Rental		Elders Real Estate Belconnen	2008-05-07T00:00:00	260.0	PER WEEK	
97554	Rental	30622	Bolton & Co O'Connor	2019-11-22T00:00:00	0.0	PER WEEK	2.0
97554	Rental	30622	Bolton & Co O'Connor	2017-12-03T00:00:00	340.0	PER WEEK	19.0
97554	Rental		First National Capital	2009-04-29T00:00:00	290.0	PER WEEK	146.0
97557	Sale	1999-12-21T00:00:00	128000	PRIVATE TREATY			
97560	Rental		inStyle Estate Agents	2019-03-06T00:00:00	0.0	PER WEEK	5.0
97560	Sale	11153	Luton Properties - Belconnen	2010-06-21T00:00:00	527000.0	PRIVATE TREATY	23.0
97561	Sale	1998-10-23T00:00:00	146500	PRIVATE TREATY			
97562	Sale	2000-08-03T00:00:00	142000	PRIVATE TREATY			
97563	Sale		NW Belconnen	2000-07-12T00:00:00	154000.0	PRIVATE TREATY	102.0
97563	Sale	1996-06-25T00:00:00	113500	PRIVATE TREATY			
