StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
108349	2020-02-05T19:29:12.873	Medium	555000	650000	745000	520	0.0405	Unknown	Unknown
108350	2020-02-05T19:29:12.873	Medium	555000	650000	745000	520	0.0405	Unknown	Unknown
108351	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
108352	2020-02-05T19:29:12.873	High	500000	580000	660000	480		Unknown	Unknown
108353	2020-02-05T19:29:12.873	Medium	585000	685000	785000	520	0.0405	Unknown	Unknown
108354	2020-02-05T19:29:12.873	Medium	535000	630000	725000	520	0.0405	Unknown	Unknown
108355	2020-02-05T19:29:12.873	High	505000	590000	675000	480		Unknown	Unknown
108356	2020-02-05T19:29:12.873	High	575000	670000	765000	480		Unknown	Unknown
108357	2020-02-05T19:29:12.873	High	590000	690000	790000	480		Unknown	Unknown
108358	2020-02-05T19:29:12.873	High	585000	680000	775000	520	0.0405	Unknown	Unknown
108359	2020-02-05T19:29:12.873	High	645000	750000	855000			Unknown	Unknown
108360	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0405	Unknown	Unknown
108361	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0405	Unknown	Unknown
108362	2020-01-15T12:14:29.21	High	740000	860000	980000			Unknown	Unknown
108363	2020-02-05T19:29:12.873	High	670000	780000	890000	520	0.0405	Unknown	Unknown
108364	2020-02-05T19:29:12.873	High	770000	900000	1030000			Unknown	Unknown
108365	2020-02-05T19:29:12.873	High	695000	810000	925000			Unknown	Unknown
108366	2020-01-22T10:30:07.47	High	680000	790000	900000			Unknown	Unknown
108367	2020-02-05T19:29:12.873	High	680000	790000	900000	520	0.0405	Unknown	Unknown
108368	2020-02-05T19:29:12.873	High	650000	760000	870000			Unknown	Unknown
108369	2020-02-05T19:29:12.873	High	670000	780000	890000	520	0.0405	Unknown	Unknown
