StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
64036	Rental		PRD Canberra	2016-12-21T00:00:00	360.0	PER WEEK	24.0
64036	Rental		PRD Canberra	2015-12-09T00:00:00	330.0	PER WEEK	12.0
64036	Sale	2015-07-31T00:00:00	149975	PRIVATE TREATY			
64036	Sale	2014-06-16T00:00:00	299950	PRIVATE TREATY			
64037	Rental	18793	Peter Blackshaw Tuggeranong	2018-09-06T00:00:00	420.0	PER WEEK	14.0
64037	Sale	2015-02-26T00:00:00	339950	PRIVATE TREATY			
64038	Rental	22965	PURNELL	2016-01-21T00:00:00	390.0	PER WEEK	41.0
64038	Sale	2014-09-05T00:00:00	329950	PRIVATE TREATY			
64039	Sale	2015-03-12T00:00:00	324950	PRIVATE TREATY			
64040	Sale	2015-11-25T00:00:00	324950	PRIVATE TREATY			
64041	Sale	23153	POD Projects Group	2016-02-12T00:00:00	324950.0	PRIVATE TREATY	268.0
64042	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-10-26T00:00:00	430.0	PER WEEK	7.0
64042	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-13T00:00:00	430.0	PER WEEK	12.0
64042	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-11-25T00:00:00	420.0	PER WEEK	12.0
64042	Sale	23153	POD Projects Group	2015-08-21T00:00:00	369950.0	PRIVATE TREATY	87.0
64043	Sale	2015-04-09T00:00:00	339950	PRIVATE TREATY			
64044	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2019-08-01T00:00:00	410.0	PER WEEK	44.0
64044	Sale	2014-04-08T00:00:00	309950	PRIVATE TREATY			
64045	Sale	2014-12-24T00:00:00	299950	PRIVATE TREATY			
64046	Rental	30661	Ashby Partners Real Estate	2020-01-09T00:00:00	0.0	PER WEEK	18.0
64046	Rental		Ashby Partners Real Estate - CITY	2019-01-16T00:00:00	450.0	PER WEEK	14.0
64046	Sale	23153	POD Projects Group	2015-07-29T00:00:00	309950.0	PRIVATE TREATY	22.0
64047	Sale	2015-08-26T00:00:00	309950	PRIVATE TREATY			
64048	Sale	2015-05-29T00:00:00	309950	PRIVATE TREATY			
64049	Sale	2015-06-03T00:00:00	319950	PRIVATE TREATY			
64050	Rental	25465	Independent Property Management	2017-08-13T00:00:00	480.0	PER WEEK	17.0
64050	Rental	26928	Instyle Estate Agents Canberra, Projects	2015-12-11T00:00:00	470.0	PER WEEK	24.0
64050	Sale	2013-12-21T00:00:00	399950	PRIVATE TREATY			
64051	Sale	2014-03-20T00:00:00	399950	PRIVATE TREATY			
64052	Sale	2013-12-16T00:00:00	399950	PRIVATE TREATY			
64053	Sale	2015-04-15T00:00:00	334950	PRIVATE TREATY			
64054	Sale		IPG Inner North & City	2017-07-21T00:00:00		PRIVATE TREATY	20.0
64054	Sale	2015-03-11T00:00:00	419950	PRIVATE TREATY			
64056	Rental	27223	inStyle Estate Agents	2019-11-01T00:00:00	0.0	PER WEEK	21.0
64056	Sale		POD Projects Group	2015-05-13T00:00:00	424950.0	PRIVATE TREATY	
64057	Sale	2015-03-04T00:00:00	419950	PRIVATE TREATY			
64058	Rental	23673	Pal Property Management	2017-09-22T00:00:00	495.0	PER WEEK	30.0
64058	Sale	2014-02-18T00:00:00	425000	PRIVATE TREATY			
64060	Sale	2014-03-27T00:00:00	460000	PRIVATE TREATY			
64061	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-04-07T00:00:00	500.0	PER WEEK	9.0
64061	Sale	2015-12-15T00:00:00	424950	PRIVATE TREATY			
64061	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-11-25T00:00:00	460.0	PER WEEK	6.0
64062	Sale	2015-02-23T00:00:00	426100	PRIVATE TREATY			
64063	Rental		Luton Properties - Weston Creek and Molonglo Valley	2018-07-11T00:00:00	500.0	PER WEEK	41.0
64064	Sale	2014-05-26T00:00:00	425000	PRIVATE TREATY			
64065	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-03-25T00:00:00	380.0	PER WEEK	11.0
64065	Sale	2014-02-07T00:00:00	319950	PRIVATE TREATY			
64066	Sale	2014-02-22T00:00:00	425000	PRIVATE TREATY			
64067	Sale	2015-12-16T00:00:00	437500	PRIVATE TREATY			
64069	Rental	17080	McGrath Estate Agents	2018-08-08T00:00:00	460.0	PER WEEK	238.0
64069	Rental		McGrath - Projects	2017-01-31T00:00:00	460.0	PER WEEK	41.0
64069	Sale	2015-03-12T00:00:00	449950	PRIVATE TREATY			
64070	Sale	2013-12-15T00:00:00	439950	PRIVATE TREATY			
64071	Sale	2015-06-18T00:00:00	439950	PRIVATE TREATY			
64072	Sale	23153	POD Projects Group	2015-08-14T00:00:00	439950.0	PRIVATE TREATY	106.0
64073	Sale	2019-09-16T00:00:00	431000	PRIVATE TREATY			
64073	Sale	2013-12-17T00:00:00	439950	PRIVATE TREATY			
64075	Rental	29148	Little Bird Properties	2020-01-30T00:00:00	0.0	PER WEEK	20.0
64075	Sale	24042	Michael Potter Real Estate	2019-12-12T00:00:00	413500.0	PRIVATE TREATY	76.0
64075	Sale	2014-07-05T00:00:00	430000	PRIVATE TREATY			
64076	Sale	2015-09-21T00:00:00	319950	PRIVATE TREATY			
64077	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-01-19T00:00:00	388888.0	PRIVATE TREATY	134.0
64077	Sale	2015-02-18T00:00:00	419950	PRIVATE TREATY			
64078	Sale	2015-06-26T00:00:00	339950	PRIVATE TREATY			
64086	Sale	20434	ethicsrealestate.com.au	2015-11-24T00:00:00	860000.0	PRIVATE TREATY	55.0
64087	Sale	21656	Independent Gungahlin	2016-07-29T00:00:00	810000.0	PRIVATE TREATY	22.0
64087	Sale		Independent Property Group Gungahlin	2015-07-02T00:00:00		PRIVATE TREATY	225.0
64088	Sale	19011	McGrath Woden Property Management	2017-05-22T00:00:00	792000.0	PRIVATE TREATY	15.0
64089	Sale		Independent Tuggeranong	2016-11-16T00:00:00	845000.0	AUCTION	
64089	Sale	2014-09-11T00:00:00	30000	PRIVATE TREATY			
64090	Sale	2014-04-11T00:00:00	2000	PRIVATE TREATY			
64091	Sale	2018-07-11T00:00:00	880000	PRIVATE TREATY			
64093	Sale	14060	Hodgkinson Real Estate 	2017-06-15T00:00:00	490000.0	PRIVATE TREATY	34.0
64094	Rental	14109	LJ Hooker Gungahlin	2019-07-18T00:00:00	0.0	PER WEEK	39.0
64094	Rental		LJ Hooker Gungahlin	2018-04-15T00:00:00	745.0	PER WEEK	67.0
64094	Rental		LJ Hooker Gungahlin	2016-12-23T00:00:00	795.0	PER WEEK	24.0
64095	Sale	21086	Luton Properties - Gungahlin	2016-02-23T00:00:00	527500.0	PRIVATE TREATY	158.0
64097	Sale		Laurrie Scheele Real Estate	2018-10-12T00:00:00	480000.0	PRIVATE TREATY	
64098	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-02-14T00:00:00	855000.0	PRIVATE TREATY	109.0
64100	Sale	14245	Premier Capital Properties	2018-06-19T00:00:00	940000.0	PRIVATE TREATY	214.0
64101	Sale		BORIS. - Manuka	2019-09-26T00:00:00	855000.0	PRIVATE TREATY	163.0
64101	Rental		BORIS. - Manuka	2019-07-22T00:00:00	730.0	PER WEEK	47.0
64107	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-05-21T00:00:00	910000.0	PRIVATE TREATY	406.0
64107	Sale		McGrath Woden Property Management	2016-08-09T00:00:00	500000.0	PRIVATE TREATY	66.0
64109	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-04-24T00:00:00	1299000.0	Listed - not sold	217.0
64111	Sale		Luton Properties Gungahlin	2018-10-08T00:00:00	1200000.0	PRIVATE TREATY	16.0
64112	Sale	2016-08-08T00:00:00	390000	PRIVATE TREATY			
64112	Sale	2015-08-26T00:00:00	45000	PRIVATE TREATY			
64114	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2017-11-16T00:00:00	1050000.0	PRIVATE TREATY	63.0
64118	Sale		Peter Blackshaw Manuka Projects	2017-08-14T00:00:00	1050000.0	PRIVATE TREATY	37.0
64120	Sale		LJH Weston Creek	2019-09-28T00:00:00	720000.0	AUCTION	
64120	Sale	2012-06-27T00:00:00	300000	PRIVATE TREATY			
64123	Rental	31430	Hayman Partners	2019-11-21T00:00:00	840.0	PER WEEK	20.0
64123	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-08-25T00:00:00	835.0	PER WEEK	142.0
64123	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-05-08T00:00:00	835.0	PER WEEK	17.0
64123	Sale		McGrath Property Management Dickson	2016-02-04T00:00:00	845000.0	PRIVATE TREATY	65.0
64123	Sale	19011	McGrath Woden Property Management	2014-05-18T00:00:00	379000.0	Listed - not sold	346.0
64125	Sale	20068	McGrath Dickson	2015-11-26T00:00:00	55000.0	PRIVATE TREATY	133.0
64126	Sale	2014-07-21T00:00:00	310000	PRIVATE TREATY			
64128	Sale	25436	Simplicity Real Estate	2017-08-18T00:00:00	677500.0	PRIVATE TREATY	59.0
64128	Sale	2014-03-06T00:00:00	2000	PRIVATE TREATY			
64129	Sale	2014-07-04T00:00:00	330000	PRIVATE TREATY			
64130	Sale	2015-11-12T00:00:00	716000	PRIVATE TREATY			
64133	Sale		CIVIUM - Build Develop Create	2016-09-24T00:00:00	1610000.0	AUCTION	
64133	Sale		CIVIUM - Build Develop Create	2015-09-24T00:00:00		Listed - not sold	
64134	Sale	10311	Luton Properties - Dickson	2014-04-03T00:00:00	472000.0	AUCTION	
64135	Sale		Simplicity Real Estate	2015-08-28T00:00:00	320000.0	PRIVATE TREATY	164.0
64138	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2015-08-06T00:00:00	773000.0	PRIVATE TREATY	55.0
64139	Sale	2014-08-15T00:00:00	337030	PRIVATE TREATY			
64140	Sale	17473	Ray White Canberra	2019-03-04T00:00:00	922000.0	PRIVATE TREATY	159.0
64146	Sale	2014-04-15T00:00:00	325000	PRIVATE TREATY			
64147	Sale	26294	Impact Properties	2015-08-28T00:00:00	279000.0	Listed - not sold	194.0
64148	Sale	24838	Vermillion Developments Group	2015-09-04T00:00:00	420000.0	PRIVATE TREATY	70.0
64149	Sale		Luton Properties Gungahlin	2019-08-29T00:00:00	692500.0	PRIVATE TREATY	114.0
64151	Sale	17473	Ray White Canberra	2017-02-03T00:00:00	520000.0	Listed - not sold	54.0
64156	Sale	2014-11-18T00:00:00	2000	PRIVATE TREATY			
64157	Sale	20010	Peter Blackshaw Real Estate Manuka	2017-10-23T00:00:00	461010.0	PRIVATE TREATY	417.0
64158	Sale	2014-09-12T00:00:00	2000	PRIVATE TREATY			
64159	Sale	2015-10-30T00:00:00	398000	PRIVATE TREATY			
64161	Sale		McIntyre Property	2019-02-23T00:00:00	980000.0	AUCTION	
64161	Sale	2015-06-26T00:00:00	5000	PRIVATE TREATY			
64162	Sale	2016-12-22T00:00:00	359000	PRIVATE TREATY			
64166	Sale	2015-07-01T00:00:00	38000	PRIVATE TREATY			
64167	Sale	20068	McGrath Dickson	2016-06-17T00:00:00	1050000.0	PRIVATE TREATY	20.0
64167	Sale	19011	McGrath Woden Property Management	2014-06-19T00:00:00		Listed - not sold	336.0
64168	Sale	2015-04-28T00:00:00	365000	PRIVATE TREATY			
64171	Sale		Luton Properties - Weston Creek and Molonglo Valley	2017-06-03T00:00:00	915500.0	PRIVATE TREATY	
64172	Sale		IPG Inner North & City	2018-01-05T00:00:00	850000.0	PRIVATE TREATY	37.0
64176	Sale		RW Canberra	2019-06-20T00:00:00	895000.0	PRIVATE TREATY	
64178	Sale		RW Canberra	2018-09-08T00:00:00	860000.0	AUCTION	
64178	Sale		Simplicity Real Estate	2014-12-11T00:00:00	2000.0	PRIVATE TREATY	
64180	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-02-04T00:00:00	1080000.0	AUCTION	
64181	Sale	14060	Hodgkinson Real Estate 	2017-02-24T00:00:00	868000.0	PRIVATE TREATY	121.0
64184	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-05-29T00:00:00	1168000.0	PRIVATE TREATY	214.0
64185	Sale	30059	Easy Sell Rent	2018-02-27T00:00:00	1175000.0	Listed - not sold	113.0
64186	Sale	2015-07-03T00:00:00	3195750	PRIVATE TREATY			
64195	Rental	19011	McGrath Woden Property Management	2019-02-06T00:00:00	990.0	PER WEEK	85.0
64196	Sale	2015-01-12T00:00:00	33000	PRIVATE TREATY			
64197	Sale	20010	Peter Blackshaw Real Estate Manuka	2018-09-18T00:00:00	1050000.0	Listed - not sold	71.0
64198	Sale		IPG Inner North	2015-04-23T00:00:00	375000.0	PRIVATE TREATY	191.0
64199	Sale	15357	Civium Property Group	2017-08-14T00:00:00	1260000.0	PRIVATE TREATY	103.0
64199	Sale		Luton Properties Gungahlin	2016-03-17T00:00:00	1206000.0	PRIVATE TREATY	319.0
64200	Sale	2015-06-02T00:00:00	800000	PRIVATE TREATY			
64201	Rental	13922	Cream Residential	2017-05-12T00:00:00	670.0	PER WEEK	31.0
64201	Rental		Cream Residential	2016-05-31T00:00:00	670.0	PER WEEK	9.0
64201	Sale	2016-04-20T00:00:00	785000	PRIVATE TREATY			
64202	Rental	13913	Total Property Management - Bright Partners	2017-12-12T00:00:00	695.0	PER WEEK	13.0
64202	Sale	11153	Luton Properties - Belconnen	2016-11-27T00:00:00	810000.0	Listed - not sold	395.0
64202	Sale	2015-07-02T00:00:00	700000	PRIVATE TREATY			
64204	Sale	10312	Luton Properties Tuggeranong CRE	2016-11-22T00:00:00	930000.0	PRIVATE TREATY	16.0
64204	Sale		Luton Properties Gungahlin	2015-05-05T00:00:00	840000.0	PRIVATE TREATY	100.0
64207	Sale	28455	Kolak Living Pty Ltd	2017-05-05T00:00:00		PRIVATE TREATY	
64210	Sale	2015-11-24T00:00:00	499950	PRIVATE TREATY			
64211	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-08-29T00:00:00	530000.0	PRIVATE TREATY	149.0
64211	Sale	2015-12-11T00:00:00	499950	PRIVATE TREATY			
64212	Sale	2015-10-19T00:00:00	519950	PRIVATE TREATY			
64213	Rental	13922	Cream Residential	2019-11-01T00:00:00	0.0	PER WEEK	17.0
64213	Rental		Cream Residential	2018-11-13T00:00:00	530.0	PER WEEK	11.0
64213	Rental		Cream Residential	2016-12-06T00:00:00	510.0	PER WEEK	6.0
64213	Rental		Cream Residential	2016-01-06T00:00:00	500.0	PER WEEK	35.0
64213	Sale	23153	POD Projects Group	2015-10-21T00:00:00	519950.0	PRIVATE TREATY	140.0
64214	Sale	2014-10-03T00:00:00	509950	PRIVATE TREATY			
64215	Sale		POD Projects Group	2016-01-18T00:00:00	499950.0	PRIVATE TREATY	26.0
64216	Rental	25465	Independent Property Management	2018-12-18T00:00:00	560.0	PER WEEK	12.0
64216	Sale	2015-04-27T00:00:00	509950	PRIVATE TREATY			
64217	Sale	23153	POD Projects Group	2016-02-22T00:00:00	499950.0	PRIVATE TREATY	89.0
64218	Sale	2015-12-15T00:00:00	499950	PRIVATE TREATY			
64219	Sale	2015-12-11T00:00:00	499950	PRIVATE TREATY			
64220	Rental	26384	CIVIUM	2017-01-13T00:00:00	530.0	PER WEEK	19.0
64220	Sale	2015-11-13T00:00:00	519950	PRIVATE TREATY			
64221	Sale	2015-03-24T00:00:00	509950	PRIVATE TREATY			
64222	Rental	25478	Canberra Home Hub Property	2020-02-02T00:00:00	0.0	PER WEEK	14.0
64222	Rental	25478	Canberra Home Hub Property	2018-01-21T00:00:00	510.0	PER WEEK	33.0
64222	Rental		Canberra Home Hub Property	2016-12-25T00:00:00	510.0	PER WEEK	14.0
64222	Sale	2015-12-04T00:00:00	499950	PRIVATE TREATY			
64223	Sale	2015-11-13T00:00:00	499950	PRIVATE TREATY			
64224	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-03-22T00:00:00	555000.0	PRIVATE TREATY	51.0
64224	Sale	2015-02-23T00:00:00	489950	PRIVATE TREATY			
64225	Sale	2018-03-19T00:00:00	520000	PRIVATE TREATY			
64225	Rental	13922	Cream Residential	2016-11-29T00:00:00	510.0	PER WEEK	12.0
64225	Rental		Cream Residential	2015-12-09T00:00:00	530.0	PER WEEK	7.0
64225	Sale	2015-10-16T00:00:00	499950	PRIVATE TREATY			
64226	Sale	2015-07-10T00:00:00	499950	PRIVATE TREATY			
64227	Sale	2014-11-05T00:00:00	489950	PRIVATE TREATY			
64228	Sale	23153	POD Projects Group	2015-11-23T00:00:00	519950.0	PRIVATE TREATY	54.0
64229	Sale	2015-11-26T00:00:00	499950	PRIVATE TREATY			
64230	Sale	2015-03-06T00:00:00	485585	PRIVATE TREATY			
64233	Sale	25304	Edge Real Estate	2015-10-03T00:00:00	453000.0	PRIVATE TREATY	53.0
64234	Sale	2015-03-30T00:00:00	360000	PRIVATE TREATY			
64234	Sale	2013-05-31T00:00:00	372000	PRIVATE TREATY			
64241	Sale	25459	Stuart James Real estate	2017-07-21T00:00:00	1080000.0	PRIVATE TREATY	134.0
64242	Sale	2014-09-16T00:00:00	2000	PRIVATE TREATY			
64243	Sale	2014-11-06T00:00:00	314950	PRIVATE TREATY			
64246	Sale	19011	McGrath Woden Property Management	2018-01-19T00:00:00	715000.0	PRIVATE TREATY	38.0
64247	Sale		Luton Properties Gungahlin	2018-02-26T00:00:00	435000.0	PRIVATE TREATY	298.0
64249	Rental	25451	P & P Real Estate	2018-06-28T00:00:00	650.0	PER WEEK	49.0
64249	Sale	2015-06-05T00:00:00	12000	PRIVATE TREATY			
64252	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2016-12-12T00:00:00	399500.0	PRIVATE TREATY	191.0
64256	Sale	20068	McGrath Dickson	2016-02-26T00:00:00	900000.0	PRIVATE TREATY	98.0
64258	Sale	2015-04-13T00:00:00	2000	PRIVATE TREATY			
64260	Sale	2014-10-14T00:00:00	340000	PRIVATE TREATY			
64261	Sale	10310	Luton Properties - Manuka	2016-04-21T00:00:00	520000.0	PRIVATE TREATY	36.0
64261	Sale	10311	Luton Properties - Dickson	2014-06-23T00:00:00	425000.0	PRIVATE TREATY	25.0
64262	Sale		Luton Properties Canberra City	2017-11-04T00:00:00	1205000.0	PRIVATE TREATY	
64265	Sale	28314	home.byholly	2017-11-24T00:00:00		Listed - not sold	126.0
64265	Sale	2012-06-27T00:00:00	380000	PRIVATE TREATY			
64267	Sale	20068	McGrath Dickson	2017-08-01T00:00:00	1150000.0	PRIVATE TREATY	54.0
64268	Rental		Luton Properties - Dickson	2019-07-15T00:00:00	650.0	PER WEEK	46.0
64268	Sale	30061	One Agency Kercher Properties	2019-07-12T00:00:00	800000.0	PRIVATE TREATY	246.0
64268	Rental	30061	One Agency Kercher Properties	2017-12-19T00:00:00	700.0	PER WEEK	30.0
64268	Sale	28455	Kolak Living Pty Ltd	2017-05-05T00:00:00		PRIVATE TREATY	
64268	Sale	2015-12-17T00:00:00	449990	PRIVATE TREATY			
64271	Sale		McGrath Dickson	2017-05-04T00:00:00	950000.0	PRIVATE TREATY	
64274	Rental	24226	Instyle Estate Agents Projects	2016-09-22T00:00:00	500.0	PER WEEK	37.0
64274	Sale	25436	Simplicity Real Estate	2015-06-01T00:00:00		PRIVATE TREATY	
64275	Sale	2014-08-14T00:00:00	36800	PRIVATE TREATY			
64276	Sale	25211	Propertyentourage.com	2017-03-20T00:00:00	460000.0	PRIVATE TREATY	225.0
64278	Sale	2015-07-30T00:00:00	780000	PRIVATE TREATY			
64278	Sale	2014-08-14T00:00:00	36800	PRIVATE TREATY			
64279	Sale	25436	Simplicity Real Estate	2015-12-23T00:00:00	877500.0	PRIVATE TREATY	77.0
64279	Sale	2014-08-14T00:00:00	36800	PRIVATE TREATY			
64281	Sale	20010	Peter Blackshaw Real Estate Manuka	2019-09-26T00:00:00	865000.0	PRIVATE TREATY	18.0
64281	Rental	13922	Cream Residential	2018-02-07T00:00:00	540.0	PER WEEK	54.0
64281	Sale		Simplicity Real Estate	2015-07-06T00:00:00	446900.0	PRIVATE TREATY	
64282	Sale	2013-05-31T00:00:00	375000	PRIVATE TREATY			
64284	Sale	2015-05-12T00:00:00	360000	PRIVATE TREATY			
64290	Sale	2018-10-30T00:00:00	438000	PRIVATE TREATY			
64291	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-06-17T00:00:00	700.0	PER WEEK	68.0
64291	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-08-12T00:00:00	845.0	PER WEEK	35.0
