StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
19512	Sale	2011-07-23T00:00:00	1105000	PRIVATE TREATY			
19512	Sale	1999-11-24T00:00:00	558000	PRIVATE TREATY			
19513	Sale	1995-11-01T00:00:00	390000	PRIVATE TREATY			
19516	Sale	2011-12-23T00:00:00	770000	PRIVATE TREATY			
19516	Sale	2002-08-23T00:00:00	398000	PRIVATE TREATY	34.0		
19516	Sale	1994-11-04T00:00:00	260000	PRIVATE TREATY			
19517	Sale	2007-06-01T00:00:00	265000	PRIVATE TREATY			
19518	Sale	10310	Luton Properties - Manuka	2019-02-14T00:00:00	1085000.0	PRIVATE TREATY	68.0
19518	Sale	2010-10-06T00:00:00	729950	PRIVATE TREATY	52.0		
19518	Sale		PBR Inner North	2007-11-17T00:00:00	745000.0	AUCTION	
19518	Sale	1992-04-13T00:00:00	260000	PRIVATE TREATY			
19520	Sale	1998-12-15T00:00:00	261500	PRIVATE TREATY			
19521	Sale	1993-11-05T00:00:00	150000	PRIVATE TREATY			
19523	Sale	10311	Luton Properties - Dickson	2009-08-19T00:00:00	605000.0	PRIVATE TREATY	26.0
19524	Sale		LJH Tuggeranong	2005-04-23T00:00:00	460000.0	AUCTION	
19524	Sale	2000-03-27T00:00:00	240000	PRIVATE TREATY			
19524	Sale	1997-02-28T00:00:00	138000	PRIVATE TREATY			
19526	Sale	2009-11-06T00:00:00	1200000	PRIVATE TREATY			
19526	Sale	2003-03-21T00:00:00	400000	PRIVATE TREATY			
19527	Sale	1991-11-21T00:00:00	140000	PRIVATE TREATY			
19528	Rental	14106	LJ Hooker Dickson	2016-10-21T00:00:00	600.0	PER WEEK	5.0
19528	Sale		LJ Hooker Dickson	2015-07-15T00:00:00	862000.0	AUCTION	
19528	Sale	2001-10-18T00:00:00	269950	PRIVATE TREATY			
19531	Sale	10311	Luton Properties - Dickson	2009-11-23T00:00:00	665000.0	PRIVATE TREATY	10.0
19531	Sale	2001-09-03T00:00:00	240000	PRIVATE TREATY			
19531	Sale	1993-04-30T00:00:00	156000	PRIVATE TREATY			
19532	Sale		RW Canberra	2019-04-06T00:00:00	451000.0	AUCTION	
19534	Sale		home.byholly	2017-09-16T00:00:00	860000.0	AUCTION	
19536	Sale	2010-06-25T00:00:00	735000	PRIVATE TREATY			
19536	Sale	1998-11-17T00:00:00	220000	PRIVATE TREATY			
19538	Sale		Elders Dickson	2003-05-13T00:00:00	517000.0	PRIVATE TREATY	38.0
19538	Sale	1996-09-03T00:00:00	142000	PRIVATE TREATY			
19539	Sale	1570	Elders Real Estate Belconnen	2007-04-30T00:00:00	257000.0	PRIVATE TREATY	10.0
19540	Rental	8032	LJ Hooker Manuka	2016-02-05T00:00:00	550.0	PER WEEK	12.0
19540	Sale	2000-09-05T00:00:00	254000	PRIVATE TREATY			
19540	Sale	1992-10-19T00:00:00	75000	PRIVATE TREATY			
19541	Sale	2011-08-08T00:00:00	375000	PRIVATE TREATY			
19541	Sale	1997-07-31T00:00:00	163000	PRIVATE TREATY			
19542	Sale	1998-06-30T00:00:00	113000	PRIVATE TREATY			
19543	Sale	2016-11-15T00:00:00	740000	PRIVATE TREATY			
19543	Sale		LJ Hooker Dickson	2013-07-01T00:00:00	650000.0	PRIVATE TREATY	55.0
19543	Sale	1995-05-09T00:00:00	160000	PRIVATE TREATY			
19543	Sale	1991-12-19T00:00:00	145000	PRIVATE TREATY			
19546	Rental	20068	McGrath Dickson	2018-02-07T00:00:00	385.0	PER WEEK	21.0
19546	Rental	20068	McGrath Dickson	2017-03-23T00:00:00	385.0	PER WEEK	46.0
19546	Rental	20068	McGrath Dickson	2016-02-24T00:00:00	375.0	PER WEEK	12.0
19546	Sale	2011-03-15T00:00:00	352000	PRIVATE TREATY			
19546	Sale	1994-05-10T00:00:00	130000	PRIVATE TREATY			
19547	Sale		Richard Luton Dickson	2013-04-05T00:00:00	620000.0	PRIVATE TREATY	336.0
19547	Sale	2007-08-31T00:00:00	526000	PRIVATE TREATY	21.0		
19547	Sale	1996-06-04T00:00:00	159000	PRIVATE TREATY			
19547	Sale	1994-02-11T00:00:00	173500	PRIVATE TREATY			
19548	Sale	2013-10-18T00:00:00	600000	PRIVATE TREATY			
19548	Sale	2007-11-18T00:00:00	560000	PRIVATE TREATY			
19548	Sale	2004-04-08T00:00:00	443000	PRIVATE TREATY	187.0		
19549	Sale	2002-07-08T00:00:00	369950	PRIVATE TREATY			
19549	Sale	1997-09-18T00:00:00	170000	PRIVATE TREATY			
19552	Sale	10311	Luton Properties - Dickson	2008-01-30T00:00:00		Listed - not sold	112.0
19552	Sale	1998-01-19T00:00:00	171000	PRIVATE TREATY			
19553	Sale		McGrath Property Management Dickson	2013-11-29T00:00:00	730000.0	PRIVATE TREATY	52.0
19553	Sale		Elders Real Estate Belconnen	2008-11-28T00:00:00	550000.0	PRIVATE TREATY	38.0
19555	Sale		McGrath Property Management Dickson	2017-08-12T00:00:00	816000.0	AUCTION	
19556	Sale		McGrath Property Management Dickson	2016-09-03T00:00:00	867000.0	AUCTION	
19556	Rental		LJ Hooker Dickson	2013-01-16T00:00:00	520.0	PER WEEK	36.0
19556	Rental		LJ Hooker Dickson	2010-09-17T00:00:00	495.0	PER WEEK	
19556	Sale		PBR Inner North	2007-09-08T00:00:00	560000.0	AUCTION	
19556	Sale	1997-02-18T00:00:00	190000	PRIVATE TREATY			
19556	Sale	1992-12-21T00:00:00	177500	PRIVATE TREATY			
19557	Sale		PBR Woden	2002-05-02T00:00:00	350000.0	PRIVATE TREATY	33.0
19558	Rental	20068	McGrath Dickson	2017-08-01T00:00:00	410.0	PER WEEK	153.0
19558	Sale	20068	McGrath Dickson	2017-06-14T00:00:00	385000.0	PRIVATE TREATY	75.0
19558	Sale	2005-07-15T00:00:00	105000	PRIVATE TREATY			
19558	Sale	2003-01-10T00:00:00	180000	PRIVATE TREATY	62.0		
19559	Sale	2017-02-13T00:00:00	660000	PRIVATE TREATY			
19559	Rental		LJH Tuggeranong	2011-01-12T00:00:00	495.0	PER WEEK	
19559	Sale	1996-05-31T00:00:00	135000	PRIVATE TREATY			
19561	Rental	10311	Luton Properties - Dickson	2014-02-16T00:00:00	575.0	PER WEEK	11.0
19561	Sale	2000-02-16T00:00:00	217500	PRIVATE TREATY			
19562	Rental	14367	Wright Dunn Real Estate 	2018-04-04T00:00:00	655.0	PER WEEK	21.0
19562	Rental		Wright Dunn Real Estate	2014-09-24T00:00:00	625.0	PER WEEK	110.0
19562	Sale		LJ Hooker Dickson	2002-04-27T00:00:00	422500.0	AUCTION	
19562	Sale	1993-09-09T00:00:00	100000	PRIVATE TREATY			
19563	Sale	2000-04-07T00:00:00	222000	PRIVATE TREATY			
19566	Rental		Luton Properties Woden	2011-08-17T00:00:00	510.0	PER WEEK	7.0
19566	Sale	2011-08-08T00:00:00	300750	PRIVATE TREATY			
19566	Sale	1995-02-03T00:00:00	188500	PRIVATE TREATY			
19567	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-05-29T00:00:00	575.0	PER WEEK	16.0
19567	Sale		Richard Luton Manuka	2004-08-13T00:00:00	400000.0	PRIVATE TREATY	244.0
19567	Sale	1993-09-09T00:00:00	175000	PRIVATE TREATY			
19569	Sale	2013-10-14T00:00:00	750000	PRIVATE TREATY			
19569	Sale		Philip Kouvelis Real estate	2012-12-21T00:00:00	552000.0	PRIVATE TREATY	27.0
19569	Sale	1999-04-01T00:00:00	180000	PRIVATE TREATY			
19569	Sale	1993-07-21T00:00:00	175000	PRIVATE TREATY			
19571	Sale	1998-06-05T00:00:00	167000	PRIVATE TREATY			
19572	Sale	2009-03-14T00:00:00	571000	PRIVATE TREATY			
19572	Sale		PBR Dickson	2006-09-16T00:00:00	525000.0	AUCTION	
19574	Sale	2002-01-08T00:00:00	390000	PRIVATE TREATY			
19576	Sale	1999-12-30T00:00:00	301000	PRIVATE TREATY			
19577	Sale	1991-09-27T00:00:00	133000	PRIVATE TREATY			
19579	Sale		McGrath Property Management Dickson	2017-04-01T00:00:00	1125000.0	AUCTION	
19579	Sale	2000-08-29T00:00:00	272000	PRIVATE TREATY			
19579	Sale	1999-11-19T00:00:00	250000	PRIVATE TREATY			
19579	Sale	1991-10-03T00:00:00	153000	PRIVATE TREATY			
19582	Sale		LJ Hooker Dickson	2017-10-28T00:00:00	940000.0	AUCTION	
19582	Rental	14106	LJ Hooker Dickson	2016-12-07T00:00:00	750.0	PER WEEK	31.0
19582	Rental		LJ Hooker Dickson	2016-01-20T00:00:00	720.0	PER WEEK	80.0
19582	Rental	15357	Civium Property Group	2010-07-28T00:00:00	670.0	PER WEEK	49.0
19582	Rental	7750	Strictly Rentals	2007-01-09T00:00:00	470.0	PER WEEK	12.0
19582	Sale		LJ Hooker Dickson	2001-10-13T00:00:00	265000.0	Listed - not sold	21.0
19583	Sale		The Real Estate Shop	2012-07-13T00:00:00	810000.0	PRIVATE TREATY	50.0
19585	Sale	20068	McGrath Dickson	2018-09-10T00:00:00	390000.0	PRIVATE TREATY	29.0
19585	Sale	2012-05-08T00:00:00	310000	PRIVATE TREATY			
19585	Rental	14101	LJ Hooker Canberra City	2011-10-05T00:00:00	410.0	PER WEEK	
19585	Rental	14101	LJ Hooker Canberra City	2009-07-21T00:00:00	395.0	PER WEEK	12.0
19585	Sale	1994-02-03T00:00:00	125000	PRIVATE TREATY			
19586	Sale	10311	Luton Properties - Dickson	2014-04-04T00:00:00	400000.0	PRIVATE TREATY	56.0
19586	Sale		Richard Luton Dickson	2011-03-04T00:00:00	385000.0	PRIVATE TREATY	21.0
19586	Sale	2004-01-12T00:00:00	248000	PRIVATE TREATY			
19586	Sale	1999-02-12T00:00:00	115000	PRIVATE TREATY			
19586	Sale	1997-08-08T00:00:00	112000	PRIVATE TREATY			
19588	Sale	10311	Luton Properties - Dickson	2017-01-23T00:00:00	420000.0	PRIVATE TREATY	57.0
19588	Sale	2008-07-10T00:00:00	325000	PRIVATE TREATY			
19588	Sale	1998-06-16T00:00:00	100000	PRIVATE TREATY			
19589	Sale	30080	Harcourts Prime Residential	2019-12-06T00:00:00	462000.0	PRIVATE TREATY	31.0
19589	Rental			2014-07-02T00:00:00	380.0	PER WEEK	14.0
19589	Sale	2000-08-15T00:00:00	135000	PRIVATE TREATY			
19590	Rental	25465	Independent Property Management	2019-09-05T00:00:00	0.0	PER WEEK	41.0
19590	Sale		IPG Inner North & City	2019-07-03T00:00:00	427000.0	PRIVATE TREATY	52.0
19590	Rental	14106	LJ Hooker Dickson	2018-07-08T00:00:00	400.0	PER WEEK	11.0
19590	Rental		LJ Hooker Dickson	2017-04-04T00:00:00	370.0	PER WEEK	13.0
19590	Rental		LJ Hooker Dickson	2015-12-16T00:00:00	340.0	PER WEEK	14.0
19590	Rental		LJ Hooker Dickson	2011-02-02T00:00:00	385.0	PER WEEK	
19590	Rental	14106	LJ Hooker Dickson	2009-06-19T00:00:00	330.0	PER WEEK	10.0
19590	Sale	1992-05-01T00:00:00	140100	PRIVATE TREATY			
19591	Sale	2018-04-13T00:00:00	389000	PRIVATE TREATY			
19591	Sale	2014-02-25T00:00:00	360000	PRIVATE TREATY			
19591	Sale	1997-09-03T00:00:00	113000	PRIVATE TREATY			
19592	Sale	2000-11-24T00:00:00	135000	PRIVATE TREATY			
19593	Sale	1999-10-01T00:00:00	112000	PRIVATE TREATY			
19594	Rental	25437	Nim Osborne Real Estate	2017-05-12T00:00:00	395.0	PER WEEK	21.0
19594	Sale	2009-06-24T00:00:00	325000	PRIVATE TREATY			
19595	Rental	20068	McGrath Dickson	2018-08-22T00:00:00	410.0	PER WEEK	19.0
19595	Rental		McGrath Property Management Dickson	2016-04-20T00:00:00	385.0	PER WEEK	45.0
19595	Sale	2009-10-20T00:00:00	357500	PRIVATE TREATY			
19596	Sale	10310	Luton Properties - Manuka	2017-02-20T00:00:00	401000.0	PRIVATE TREATY	291.0
19596	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-02-01T00:00:00	365.0	PER WEEK	169.0
19596	Rental	15357	Civium Property Group	2010-08-04T00:00:00	395.0	PER WEEK	
19596	Sale	2008-11-19T00:00:00	330000	PRIVATE TREATY			
19596	Sale	2005-02-25T00:00:00	271000	PRIVATE TREATY	174.0		
19596	Sale	1992-04-08T00:00:00	140000	PRIVATE TREATY			
19597	Sale	27332	LJ Hooker Woden	2018-08-29T00:00:00	405000.0	PRIVATE TREATY	66.0
19597	Rental	25458	barrett ELTON Canberra	2016-01-20T00:00:00	350.0	PER WEEK	245.0
19597	Rental		barrett ELTON Canberra	2014-05-28T00:00:00	330.0	PER WEEK	238.0
19597	Sale	2008-01-30T00:00:00	315000	PRIVATE TREATY	76.0		
19597	Sale	2004-04-07T00:00:00	268000	PRIVATE TREATY	18.0		
19597	Sale	1999-12-08T00:00:00	116500	PRIVATE TREATY			
19597	Sale	1992-07-07T00:00:00	145000	PRIVATE TREATY			
19599	Sale	30898	Upside - NSW & ACT	2020-01-24T00:00:00	455000.0	PRIVATE TREATY	36.0
19599	Sale	1997-03-07T00:00:00	115000	PRIVATE TREATY			
19600	Sale	2016-07-29T00:00:00	415000	PRIVATE TREATY			
19600	Sale	2008-12-21T00:00:00	313000	PRIVATE TREATY			
19600	Sale	1994-12-20T00:00:00	132000	PRIVATE TREATY			
19602	Rental		LJ Hooker Dickson	2019-05-08T00:00:00	420.0	PER WEEK	21.0
19602	Rental	14106	LJ Hooker Dickson	2016-12-13T00:00:00	0.0	PER WEEK	18.0
19602	Rental	14106	LJ Hooker Dickson	2009-07-24T00:00:00	340.0	PER WEEK	8.0
19602	Rental		LJ Hooker Dickson	2008-08-27T00:00:00	340.0	PER WEEK	15.0
19602	Sale	1992-02-21T00:00:00	134000	PRIVATE TREATY			
19603	Rental	14106	LJ Hooker Dickson	2017-11-10T00:00:00	420.0	PER WEEK	128.0
19603	Rental		LJ Hooker Dickson	2011-01-19T00:00:00	395.0	PER WEEK	
19603	Rental		LJ Hooker Dickson	2009-11-06T00:00:00	365.0	PER WEEK	1.0
19603	Rental	14106	LJ Hooker Dickson	2009-04-29T00:00:00	320.0	PER WEEK	10.0
19603	Sale	1991-01-30T00:00:00	110000	PRIVATE TREATY			
19604	Sale	1996-08-21T00:00:00	115000	PRIVATE TREATY			
19605	Sale	29727	Wholistic Property Solutions	2018-05-22T00:00:00	410000.0	PRIVATE TREATY	46.0
19605	Sale	1992-11-11T00:00:00	139950	PRIVATE TREATY			
19606	Sale	2011-02-24T00:00:00	382500	PRIVATE TREATY			
19606	Sale	2004-11-05T00:00:00	265000	PRIVATE TREATY	62.0		
19606	Sale	2000-02-18T00:00:00	130000	PRIVATE TREATY			
19606	Sale	1995-10-12T00:00:00	115000	PRIVATE TREATY			
19607	Sale	1999-12-22T00:00:00	325000	PRIVATE TREATY			
19608	Sale	2000-06-30T00:00:00	285000	PRIVATE TREATY			
19609	Sale	14238	PRD Leader Real Estate	2010-03-17T00:00:00	595000.0	PRIVATE TREATY	32.0
19609	Rental	14106	LJ Hooker Dickson	2008-01-30T00:00:00	520.0	PER WEEK	49.0
19609	Sale	2000-11-03T00:00:00	260000	PRIVATE TREATY			
19610	Sale		Independent Property Group Gungahlin	2015-01-19T00:00:00	625000.0	PRIVATE TREATY	68.0
19610	Sale	2008-05-30T00:00:00	532500	PRIVATE TREATY			
19610	Sale	2000-06-06T00:00:00	255000	PRIVATE TREATY			
19611	Sale	20068	McGrath Dickson	2015-11-20T00:00:00	626000.0	PRIVATE TREATY	19.0
19611	Sale	15984	Maria Selleck Properties	2013-08-25T00:00:00		Listed - not sold	73.0
19611	Sale	2003-05-27T00:00:00	385000	PRIVATE TREATY			
19611	Sale	2000-06-23T00:00:00	260000	PRIVATE TREATY			
19612	Sale	10311	Luton Properties - Dickson	2016-03-08T00:00:00	653100.0	PRIVATE TREATY	19.0
19612	Sale	2000-02-03T00:00:00	255000	PRIVATE TREATY			
19613	Sale		LJ Hooker Dickson	2015-11-27T00:00:00	615000.0	PRIVATE TREATY	
19613	Sale	2011-03-15T00:00:00	625000	PRIVATE TREATY			
19613	Sale	2007-02-07T00:00:00	465000	PRIVATE TREATY			
19613	Sale	2002-02-22T00:00:00	305000	PRIVATE TREATY			
19614	Sale	32650	Badenoch Real Estate Sales	2009-08-13T00:00:00	546000.0	PRIVATE TREATY	34.0
19614	Rental	13892	Badenoch Real Estate Rentals	2008-10-15T00:00:00	490.0	PER WEEK	7.0
19614	Sale	2001-10-05T00:00:00	320000	PRIVATE TREATY			
19615	Sale	2002-01-29T00:00:00	310000	PRIVATE TREATY			
19616	Sale	2004-01-14T00:00:00	490000	PRIVATE TREATY			
19616	Sale	2001-10-16T00:00:00	340000	PRIVATE TREATY			
19617	Sale	2002-04-05T00:00:00	340000	PRIVATE TREATY			
19618	Rental	8695	Capital First National	2011-08-17T00:00:00	620.0	PER WEEK	7.0
19618	Sale	2002-03-25T00:00:00	335000	PRIVATE TREATY			
19619	Sale		Luton Properties - Dickson	2017-06-01T00:00:00	680000.0	PRIVATE TREATY	
19619	Sale	2005-11-18T00:00:00	430000	PRIVATE TREATY			
19619	Sale	2002-12-20T00:00:00	375000	PRIVATE TREATY			
19619	Sale	2000-11-10T00:00:00	317000	PRIVATE TREATY			
19619	Sale	1999-11-04T00:00:00	1875000	PRIVATE TREATY			
19620	Sale	17080	McGrath Estate Agents	2014-11-07T00:00:00	607000.0	PRIVATE TREATY	56.0
19620	Sale	2003-01-31T00:00:00	375000	PRIVATE TREATY	125.0		
19620	Sale	2002-02-26T00:00:00	205000	PRIVATE TREATY			
19621	Rental	18793	Peter Blackshaw Tuggeranong	2016-11-30T00:00:00	600.0	PER WEEK	52.0
19621	Rental		Peter Blackshaw Real Estate Projects	2016-03-24T00:00:00	600.0	PER WEEK	20.0
19621	Sale	18793	Peter Blackshaw Tuggeranong	2016-02-15T00:00:00	610000.0	PRIVATE TREATY	72.0
19621	Sale	2006-11-06T00:00:00	483000	PRIVATE TREATY	170.0		
19621	Sale	2002-02-13T00:00:00	310000	PRIVATE TREATY			
19622	Sale		PBR Belconnen	2008-07-30T00:00:00	525000.0	PRIVATE TREATY	137.0
19622	Sale	2006-01-12T00:00:00	235000	PRIVATE TREATY			
19622	Sale	2001-12-19T00:00:00	310000	PRIVATE TREATY			
19623	Sale	2010-02-08T00:00:00	600000	PRIVATE TREATY			
19623	Sale	2001-11-05T00:00:00	320000	PRIVATE TREATY			
19624	Sale	2001-10-31T00:00:00	310000	PRIVATE TREATY			
19625	Sale	2012-08-14T00:00:00	635000	PRIVATE TREATY			
19625	Sale	2002-03-05T00:00:00	340000	PRIVATE TREATY			
19626	Sale	2010-12-15T00:00:00	605000	PRIVATE TREATY			
19626	Sale	2002-03-21T00:00:00	340000	PRIVATE TREATY			
19627	Sale	2009-10-14T00:00:00	570000	PRIVATE TREATY			
19627	Sale		PBR Woden	2002-09-28T00:00:00	395000.0	Listed - not sold	28.0
19627	Sale	2002-03-05T00:00:00	395000	PRIVATE TREATY			
19628	Sale	17473	Ray White Canberra	2014-08-08T00:00:00	617500.0	PRIVATE TREATY	98.0
19628	Sale	2002-06-12T00:00:00	340000	PRIVATE TREATY			
19629	Rental	14106	LJ Hooker Dickson	2015-12-02T00:00:00	600.0	PER WEEK	15.0
19629	Sale	2010-08-16T00:00:00	600000	PRIVATE TREATY			
19629	Sale	2002-10-14T00:00:00	340000	PRIVATE TREATY			
19630	Sale	2019-04-05T00:00:00	930000	PRIVATE TREATY			
19630	Sale	2005-11-04T00:00:00	565000	PRIVATE TREATY			
19630	Sale	2000-03-03T00:00:00	355000	PRIVATE TREATY			
19631	Sale		PBR Dickson	2006-10-30T00:00:00	465000.0	PRIVATE TREATY	219.0
19631	Sale	2003-04-29T00:00:00	410000	PRIVATE TREATY			
19631	Sale	2002-10-09T00:00:00	340000	PRIVATE TREATY			
19632	Sale	2002-09-24T00:00:00	340000	PRIVATE TREATY			
19633	Rental	10310	Luton Properties - Manuka	2008-01-14T00:00:00	500.0	PER WEEK	
19633	Sale	2002-09-04T00:00:00	340000	PRIVATE TREATY			
19634	Sale	2013-04-16T00:00:00	600000	PRIVATE TREATY			
19634	Sale	2003-12-30T00:00:00	451000	PRIVATE TREATY			
19634	Sale	2002-11-22T00:00:00	340000	PRIVATE TREATY			
19635	Sale	2012-12-12T00:00:00	617500	PRIVATE TREATY			
19635	Sale	2002-10-02T00:00:00	340000	PRIVATE TREATY			
19636	Sale	2002-05-08T00:00:00	340000	PRIVATE TREATY			
19637	Sale		Breeze Residential	2009-02-19T00:00:00	555000.0	PRIVATE TREATY	166.0
19637	Sale	2003-07-23T00:00:00	348000	PRIVATE TREATY			
19638	Sale	2007-03-07T00:00:00	500000	PRIVATE TREATY			
19638	Sale	2002-10-08T00:00:00	345000	PRIVATE TREATY			
19639	Sale	2002-05-23T00:00:00	342000	PRIVATE TREATY			
19640	Rental	25465	Independent Property Management	2017-12-10T00:00:00	650.0	PER WEEK	30.0
19640	Rental		Independent Property Management	2016-03-06T00:00:00	630.0	PER WEEK	12.0
19640	Sale		IPG Inner North & City	2007-02-13T00:00:00	460000.0	PRIVATE TREATY	73.0
19640	Sale	2002-05-24T00:00:00	330000	PRIVATE TREATY			
19641	Sale	1999-11-04T00:00:00	340000	PRIVATE TREATY			
19642	Sale	2003-10-03T00:00:00	410000	PRIVATE TREATY			
19642	Sale	2002-08-21T00:00:00	335000	PRIVATE TREATY			
19643	Sale	2004-01-07T00:00:00	430000	PRIVATE TREATY			
19643	Sale	2002-06-28T00:00:00	335000	PRIVATE TREATY			
19644	Rental		Luton Properties - Dickson	2011-10-12T00:00:00	650.0	PER WEEK	27.0
19644	Rental		Luton Properties - Dickson	2011-02-02T00:00:00	670.0	PER WEEK	17.0
19644	Sale	2010-11-23T00:00:00	640000	PRIVATE TREATY			
19644	Sale	2002-05-16T00:00:00	348000	PRIVATE TREATY			
19645	Sale		PBR Manuka	2006-09-27T00:00:00	475000.0	PRIVATE TREATY	46.0
19645	Sale	2004-02-06T00:00:00	445000	PRIVATE TREATY			
19645	Sale	2003-01-17T00:00:00	355000	PRIVATE TREATY			
19646	Sale	2010-03-03T00:00:00	595000	PRIVATE TREATY			
19646	Sale	2004-09-29T00:00:00	360000	PRIVATE TREATY			
19647	Sale	2004-10-01T00:00:00	355000	PRIVATE TREATY			
19648	Sale	10311	Luton Properties - Dickson	2010-02-19T00:00:00	580000.0	PRIVATE TREATY	28.0
19648	Sale	2002-11-01T00:00:00	350000	PRIVATE TREATY			
19649	Rental	18793	Peter Blackshaw Tuggeranong	2016-10-23T00:00:00	600.0	PER WEEK	14.0
19649	Rental		Peter Blackshaw Real Estate Projects	2015-04-29T00:00:00	575.0	PER WEEK	35.0
19649	Sale	2004-09-29T00:00:00	350000	PRIVATE TREATY			
19650	Sale	2004-08-10T00:00:00	355000	PRIVATE TREATY			
19651	Rental		First National Capital	2008-12-18T00:00:00		PER WEEK	17.0
19651	Sale		First National Capital	2007-11-26T00:00:00	495000.0	Listed - not sold	9.0
19651	Sale	2004-08-10T00:00:00	355000	PRIVATE TREATY			
19652	Rental	25465	Independent Property Management	2017-04-02T00:00:00	620.0	PER WEEK	9.0
19652	Rental		Independent Property Management	2015-07-05T00:00:00	610.0	PER WEEK	12.0
19652	Sale	2002-05-13T00:00:00	397500	PRIVATE TREATY			
19652	Sale	1999-11-04T00:00:00	1885000	PRIVATE TREATY			
19653	Sale	2011-12-12T00:00:00	652700	PRIVATE TREATY			
19653	Sale	2004-10-01T00:00:00	360000	PRIVATE TREATY			
19654	Sale	2011-11-16T00:00:00	760000	PRIVATE TREATY			
19654	Sale	2007-08-01T00:00:00	551640	PRIVATE TREATY	410.0		
19654	Sale	2003-05-26T00:00:00	52500	PRIVATE TREATY			
19655	Sale	18961	Philip Kouvelis Real estate	2019-04-24T00:00:00	815000.0	PRIVATE TREATY	25.0
19655	Sale	2005-09-12T00:00:00	475000	PRIVATE TREATY	107.0		
19655	Sale	2004-09-29T00:00:00	410000	PRIVATE TREATY			
19656	Rental	17473	Ray White Canberra	2019-11-14T00:00:00	650.0	PER WEEK	4.0
19656	Sale		Independent Property Group Canberra City	2006-05-11T00:00:00	495000.0	PRIVATE TREATY	75.0
19656	Sale		IPG Belconnen	2005-04-30T00:00:00	509000.0	Listed - not sold	112.0
19656	Sale	2004-06-24T00:00:00	215250	PRIVATE TREATY			
19656	Sale	2003-05-03T00:00:00	430000	PRIVATE TREATY			
19657	Sale		LJ Hooker Gungahlin	2017-08-24T00:00:00	760000.0	PRIVATE TREATY	2.0
19657	Rental	14576	Sadil Quinlan Properties	2016-08-24T00:00:00	630.0	PER WEEK	15.0
19657	Rental		Sadil Quinlan	2010-07-21T00:00:00	600.0	PER WEEK	
19657	Sale		Sadil Quinlan	2006-05-20T00:00:00	498000.0	Listed - not sold	
19657	Sale	2004-09-13T00:00:00	430000	PRIVATE TREATY	205.0		
19658	Sale	2006-01-13T00:00:00	520000	PRIVATE TREATY			
19658	Sale	2004-09-24T00:00:00	495000	PRIVATE TREATY			
19658	Sale	2003-05-02T00:00:00	430000	PRIVATE TREATY			
19659	Sale		LJ Hooker Dickson	2014-11-05T00:00:00	670000.0	AUCTION	
19659	Sale		LJ Hooker Dickson	2007-03-30T00:00:00	525000.0	PRIVATE TREATY	
19659	Sale	2003-04-21T00:00:00	410000	PRIVATE TREATY			
19660	Sale	2008-07-25T00:00:00	605000	PRIVATE TREATY			
19660	Sale	2006-02-27T00:00:00	514000	PRIVATE TREATY	2.0		
19660	Sale	2003-03-31T00:00:00	410000	PRIVATE TREATY			
19661	Sale	2003-03-27T00:00:00	410000	PRIVATE TREATY			
19662	Sale		LJ Hooker Dickson	2007-04-04T00:00:00	558000.0	AUCTION	
19662	Sale	2004-10-01T00:00:00	420000	PRIVATE TREATY			
19663	Rental	14106	LJ Hooker Dickson	2018-12-02T00:00:00	620.0	PER WEEK	12.0
19663	Rental		LJ Hooker Dickson	2017-08-06T00:00:00	580.0	PER WEEK	59.0
19663	Sale	2002-10-23T00:00:00	414000	PRIVATE TREATY			
19663	Sale	1999-11-04T00:00:00	1885000	PRIVATE TREATY			
19664	Sale	2009-11-13T00:00:00	647850	PRIVATE TREATY			
19664	Sale	2004-09-29T00:00:00	420000	PRIVATE TREATY			
19665	Sale	2011-11-24T00:00:00	671500	PRIVATE TREATY			
19665	Sale	2004-04-03T00:00:00	435000	PRIVATE TREATY			
19666	Sale		McGrath Property Management Dickson	2018-02-10T00:00:00	852000.0	AUCTION	
19666	Sale		LJ Hooker Canberra City	2013-12-18T00:00:00	730000.0	AUCTION	
19666	Sale	2004-09-29T00:00:00	435000	PRIVATE TREATY			
19667	Sale	2002-11-15T00:00:00	415000	PRIVATE TREATY			
19668	Sale		Philip Kouvelis Real estate	2019-02-14T00:00:00	946000.0	PRIVATE TREATY	
19668	Sale	2002-09-24T00:00:00	450000	PRIVATE TREATY			
19669	Sale	2004-09-29T00:00:00	420000	PRIVATE TREATY			
19670	Sale	2002-11-18T00:00:00	420000	PRIVATE TREATY			
19671	Sale		RW Belconnen	2013-06-18T00:00:00	786000.0	AUCTION	
19671	Sale	2004-09-29T00:00:00	450000	PRIVATE TREATY			
19672	Sale	2018-03-15T00:00:00	850000	PRIVATE TREATY			
19672	Sale		Elders Dickson	2013-04-09T00:00:00	640000.0	PRIVATE TREATY	83.0
19672	Rental		Rumbles Real Estate	2008-09-20T00:00:00	530.0	PER WEEK	33.0
19672	Sale	2003-02-07T00:00:00	420000	PRIVATE TREATY			
19673	Sale	2009-12-23T00:00:00	620000	PRIVATE TREATY			
19673	Rental		Sadil Quinlan	2008-06-22T00:00:00	525.0	PER WEEK	
